pb	sn	0001	7741806
entry	[Plat]	0	
pb	pb	0002	7741807
pb	sn	0003	7741808
entry	[Page de titre]	0	
pb	sn	0004	7741809
pb	sn	0005	7741810
entry	Au corps médical	1	
orth	Au corps médical		
pb	sn	0006	7741811
pb	sn	0007	7741812
entry	Première partie. Dictionnaire de spécialités pharmaceutiques	0	
orth	Première partie. Dictionnaire de spécialités pharmaceutiques		
pb	13-14	0008	7741813
entry	Acécoline	0	
orth	Acécoline		
entry	Acécoline-Papavérine	0	
orth	Acécoline-Papavérine		
pb	15-16	0009	7741814
entry	Acécoline-Spartéine. Acécoline-Camphre	0	
orth	Acécoline-Spartéine. Acécoline-Camphre		
entry	Acécoline-Yohimbine	0	
orth	Acécoline-Yohimbine		
entry	Acécolex	0	
orth	Acécolex		
entry	Acéryl	0	
orth	Acéryl		
entry	Acésine Guillaumin	0	
orth	Acésine Guillaumin		
pb	17-18	0010	7741815
entry	Acétamone	0	
orth	Acétamone		
entry	Acéto-Stérandryl	0	
orth	Acéto-Stérandryl		
entry	Acétumine Mercier	0	
orth	Acétumine Mercier		
entry	Acétylarsan	0	
orth	Acétylarsan		
pb	19-20	0011	7741816
entry	Acidofco	0	
orth	Acidofco		
entry	Acidol-Pepsine	0	
orth	Acidol-Pepsine		
entry	Acobella	0	
orth	Acobella		
entry	Acolitol	0	
orth	Acolitol		
pb	21-22	0012	7741817
entry	Aconitine Houdé	0	
orth	Aconitine Houdé		
entry	Acoqtol-Mialhe	0	
orth	Acoqtol-Mialhe		
entry	Actine	0	
orth	Actine		
pb	23-24	0013	7741818
entry	Actiphos	0	
orth	Actiphos		
entry	Activarol	0	
orth	Activarol		
pb	25-26	0014	7741819
entry	Adaline	0	
orth	Adaline		
entry	Adénoseptyl	0	
orth	Adénoseptyl		
entry	Adoverne « Roche »	0	
orth	Adoverne « Roche »		
pb	27-28	0015	7741820
entry	Adrénaline Choay	0	
orth	Adrénaline Choay		
entry	Adrénaline Clin	0	
orth	Adrénaline Clin		
entry	Adrénaline Invar	0	
orth	Adrénaline Invar		
entry	Adrénargol	0	
orth	Adrénargol		
pb	29-30	0016	7741821
entry	Adrénoïdes Béral	0	
orth	Adrénoïdes Béral		
entry	Adrénoléine	0	
orth	Adrénoléine		
entry	Adrépatine	0	
orth	Adrépatine		
entry	Adréphédrine Béral	0	
orth	Adréphédrine Béral		
pb	31-32	0017	7741822
entry	Aéïne	0	
orth	Aéïne		
entry	Aérocid	0	
orth	Aérocid		
entry	Aérocolyl	0	
orth	Aérocolyl		
entry	Aérogaster	0	
orth	Aérogaster		
pb	33-34	0018	7741823
entry	Aérogène	0	
orth	Aérogène		
entry	Aérophagyl	0	
orth	Aérophagyl		
entry	Aesculase	0	
orth	Aesculase		
entry	Aethone	0	
orth	Aethone		
pb	35-36	0019	7741824
entry	Agobyl	0	
orth	Agobyl		
entry	Agocholine	0	
orth	Agocholine		
pb	37-38	0020	7741825
entry	Agomensine Ciba	0	
orth	Agomensine Ciba		
entry	Agorexine	0	
orth	Agorexine		
entry	Aiguë d'Or. Analga du Docteur Redier	0	
orth	Aiguë d'Or. Analga du Docteur Redier		
entry	Airoglyce	0	
orth	Airoglyce		
pb	39-40	0021	7741826
entry	Akésol Muzi	0	
orth	Akésol Muzi		
entry	Albucid Cruet	0	
orth	Albucid Cruet		
pb	41-42	0022	7741827
entry	Albu-Coli	0	
orth	Albu-Coli		
entry	Alburénol	0	
orth	Alburénol		
entry	Alcachol	0	
orth	Alcachol		
pb	43-44	0023	7741828
entry	Alcacyl Wander	0	
orth	Alcacyl Wander		
entry	Alcalinose	0	
orth	Alcalinose		
entry	Alcalisalyl	0	
orth	Alcalisalyl		
entry	Aldine	0	
orth	Aldine		
pb	45-46	0024	7741829
entry	Alepsal (Comprimés)	0	
orth	Alepsal (Comprimés)		
entry	Algéon	0	
orth	Algéon		
entry	Algipan Midy	0	
orth	Algipan Midy		
entry	Algocratine (Phénylamidoxanthine)	0	
orth	Algocratine (Phénylamidoxanthine)		
pb	47-48	0025	7741830
entry	Algoïl du Docteur Guiraud	0	
orth	Algoïl du Docteur Guiraud		
entry	Algophagine	0	
orth	Algophagine		
entry	Algosédine	0	
orth	Algosédine		
entry	Alibourine B. E. A.	0	
orth	Alibourine B. E. A.		
pb	49-50	0026	7741831
entry	Aliments de santé Bénédictus	0	
orth	Aliments de santé Bénédictus		
entry	Aliments équilibrés Joly	0	
orth	Aliments équilibrés Joly		
entry	Aliment Tinardon	0	
orth	Aliment Tinardon		
pb	51-52	0027	7741832
entry	Allergantyl Miluc	0	
orth	Allergantyl Miluc		
entry	Allisatine	0	
orth	Allisatine		
entry	Allium Coirre	0	
orth	Allium Coirre		
pb	53-54	0028	7741833
entry	Allocaïne Lumière	0	
