pb	sn	0001	7719644
entry	[Plat]	0	
pb	sn	0002	7719645
pb	sn	0003	7719646
entry	[Page de titre]	0	
pb	pb	0004	7719647
pb	sn	0005	7719648
entry	1re Partie. Table par indications thérapeutiques des spécialités figurant dans cet ouvrage	0	
orth	1re Partie. Table par indications thérapeutiques des spécialités figurant dans cet ouvrage		
pb	pb	0006	7719649
pb	sn	0007	7719650
entry	Table par indications thérapeutiques des spécialités figurant dans cet ouvrage	0	
orth	Table par indications thérapeutiques des spécialités figurant dans cet ouvrage		
pb	pb	0008	7719651
pb	sn	0009	7719652
entry	I. - Albuminurie	0	
orth	I. - Albuminurie		
entry	II. - Alimentation - Régimes	0	
orth	II. - Alimentation - Régimes		
entry	III. - Analgésiques externes anesthésiques	0	
orth	III. - Analgésiques externes anesthésiques		
pb	sn	0010	7719653
entry	IV. - Analgésiques internes antinévralgiques	0	
orth	IV. - Analgésiques internes antinévralgiques		
entry	V. - Anémie - Asthénie	0	
orth	V. - Anémie - Asthénie		
pb	sn	0011	7719654
pb	sn	0012	7719655
entry	VI. - Antipyrétiques	0	
orth	VI. - Antipyrétiques		
entry	VII. - Antiseptiques externes (Désinfectants)	0	
orth	VII. - Antiseptiques externes (Désinfectants)		
pb	sn	0013	7719656
entry	VIII. - Antiseptiques internes (Antitoxiques)	0	
orth	VIII. - Antiseptiques internes (Antitoxiques)		
entry	IX. - Artériosclérose hypertension artérielle angine de poitrine	0	
orth	IX. - Artériosclérose hypertension artérielle angine de poitrine		
pb	sn	0014	7719657
entry	X. - Arthritisme - Goutte - Rhumatisme	0	
orth	X. - Arthritisme - Goutte - Rhumatisme		
pb	sn	0015	7719658
pb	sn	0016	7719659
entry	XI. - Blennorragie	0	
orth	XI. - Blennorragie		
entry	XII. - Bronches et poumons asthme - coqueluche, etc.	0	
orth	XII. - Bronches et poumons asthme - coqueluche, etc.		
pb	sn	0017	7719660
pb	sn	0018	7719661
entry	XIII. - Calmants - Antispasmodiques	0	
orth	XIII. - Calmants - Antispasmodiques		
entry	XIV. - Coeur et appareil circulatoire	0	
orth	XIV. - Coeur et appareil circulatoire		
pb	sn	0019	7719662
entry	XV. - Constipation	0	
orth	XV. - Constipation		
pb	sn	0020	7719663
entry	XVI. - Convalescences	0	
orth	XVI. - Convalescences		
pb	sn	0021	7719664
entry	XVII. - Dermatoses - Acné - Eczéma - Furonculose, crevasses des seins, etc	0	
orth	XVII. - Dermatoses - Acné - Eczéma - Furonculose, crevasses des seins, etc		
pb	sn	0022	7719665
entry	XVIII. - Diabète	0	
orth	XVIII. - Diabète		
pb	sn	0023	7719666
entry	XIX. - Empoisonnements intoxications	0	
orth	XIX. - Empoisonnements intoxications		
entry	XX. - Estomac	0	
orth	XX. - Estomac		
pb	sn	0024	7719667
entry	XXI. - Foie - Pancréas - Rate	0	
orth	XXI. - Foie - Pancréas - Rate		
pb	sn	0025	7719668
entry	XXII. - Gynécologie et obstétrique	0	
orth	XXII. - Gynécologie et obstétrique		
pb	sn	0026	7719669
entry	XXIII. - Hémostatiques	0	
orth	XXIII. - Hémostatiques		
entry	XXIV. - Hypnotiques	0	
orth	XXIV. - Hypnotiques		
entry	XXV. - Intestins	0	
orth	XXV. - Intestins		
pb	sn	0027	7719670
pb	sn	0028	7719671
entry	XXVI. - Lymphatisme - Scrofule - Rachitisme	0	
orth	XXVI. - Lymphatisme - Scrofule - Rachitisme		
pb	sn	0029	7719672
entry	XXVII. - Maladies infectieuses et parasitaires, grippe, paludisme, etc	0	
orth	XXVII. - Maladies infectieuses et parasitaires, grippe, paludisme, etc		
pb	sn	0030	7719673
entry	XXVIII. - Nerfs (hystérie, épilepsie, neurasthénie, etc)	0	
orth	XXVIII. - Nerfs (hystérie, épilepsie, neurasthénie, etc)		
pb	sn	0031	7719674
entry	XXIX. - Obésité	0	
orth	XXIX. - Obésité		
entry	XXX. - Ophtalmologie	0	
orth	XXX. - Ophtalmologie		
pb	sn	0032	7719675
entry	XXXI. - Opothérapie et vaccinothérapie	0	
orth	XXXI. - Opothérapie et vaccinothérapie		
entry	XXXII. - Oto-rhino-laryngologie	0	
orth	XXXII. - Oto-rhino-laryngologie		
pb	sn	0033	7719676
entry	XXXIII. - Peau et cuir chevelu (Gerçures, engelures, etc)	0	
orth	XXXIII. - Peau et cuir chevelu (Gerçures, engelures, etc)		
pb	sn	0034	7719677
entry	XXXIV. - Reconstituants - Stimulants toniques - Récalcifiants	0	
orth	XXXIV. - Reconstituants - Stimulants toniques - Récalcifiants		
pb	sn	0035	7719678
entry	XXXV. - Stomatologie	0	
orth	XXXV. - Stomatologie		
pb	sn	0036	7719679
entry	XXXVI. - Syphilis	0	
orth	XXXVI. - Syphilis		
entry	XXXVII. - Système veineux - Hémorroïdes varices - Ulcères variqueux	0	
orth	XXXVII. - Système veineux - Hémorroïdes varices - Ulcères variqueux		
pb	sn	0037	7719680
entry	XXXVIII. - Tuberculose	0	
orth	XXXVIII. - Tuberculose		
pb	sn	0038	7719681
pb	sn	0039	7719682
entry	XXXIX. - Tumeurs - Cancer	0	
orth	XXXIX. - Tumeurs - Cancer		
entry	XL. - Vers intestinaux	0	
orth	XL. - Vers intestinaux		
entry	XLI. - Voies génito-urinaires (Reins, vessie, urètre, testicules, etc...)	0	
orth	XLI. - Voies génito-urinaires (Reins, vessie, urètre, testicules, etc...)		
pb	pb	0040	7719683
pb	sn	0041	7719684
entry	2e Partie. Dictionnaire de spécialités pharmaceutiques	0	
orth	2e Partie. Dictionnaire de spécialités pharmaceutiques		
pb	pb	0042	7719685
pb	1	0043	7719686
entry	Acésine Guillaumin	0	
orth	Acésine Guillaumin		
entry	Acétylarsan	0	
orth	Acétylarsan		
pb	2	0044	7719687
entry	Achanol	0	
orth	Achanol		
entry	Adrémine	0	
orth	Adrémine		
pb	3	0045	7719688
entry	Adrénaline	0	
orth	Adrénaline		
entry	Adrépatine	0	
orth	Adrépatine		
pb	4	0046	7719689
entry	Aethone	0	
orth	Aethone		
entry	Agomensine Ciba	0	
orth	Agomensine Ciba		
pb	5	0047	7719690
entry	Airol « Roche »	0	
orth	Airol « Roche »		
entry	Alepsal Genévrier	0	
orth	Alepsal Genévrier		
pb	6	0048	7719691
entry	Algatan	0	
orth	Algatan		
entry	Algocratine	0	
orth	Algocratine		
pb	7	0049	7719692
entry	Algolane	0	
orth	Algolane		
entry	Alibourine	0	
orth	Alibourine		
pb	8	0050	7719693
entry	Aliment Tinardon	0	
orth	Aliment Tinardon		
pb	9	0051	7719694
entry	Allonal « Roche »	0	
orth	Allonal « Roche »		
pb	10	0052	7719695
entry	Aloysine	0	
orth	Aloysine		
entry	Alucol Wander	0	
orth	Alucol Wander		
pb	11	0053	7719696
entry	Alunozal	0	
orth	Alunozal		
entry	Amibiasine	0	
orth	Amibiasine		
pb	12	0054	7719697
entry	Amidal	0	
orth	Amidal		
entry	Ampoules Boissy	0	
orth	Ampoules Boissy		
pb	13	0055	7719698
entry	Ampoules Churchill	0	
orth	Ampoules Churchill		
entry	Ampoules de Digalène « Roche »	0	
orth	Ampoules de Digalène « Roche »		
pb	14	0056	7719699
entry	Ampoules de Pantopon « Roche »	0	
orth	Ampoules de Pantopon « Roche »		
entry	Ampoules Reipar	0	
orth	Ampoules Reipar		
pb	15	0057	7719700
entry	Ampoules de Sécacornine « Roche »	0	
orth	Ampoules de Sécacornine « Roche »		
entry	Ampoules de Spasmalgine « Roche »	0	
orth	Ampoules de Spasmalgine « Roche »		
pb	16	0058	7719701
entry	Ampoules de Théobryl « Roche »	0	
orth	Ampoules de Théobryl « Roche »		
entry	Amylodiastase Thépénier	0	
orth	Amylodiastase Thépénier		
pb	17	0059	7719702
entry	Anapeptone Vassal	0	
orth	Anapeptone Vassal		
entry	Anaquintine Lescène	0	
orth	Anaquintine Lescène		
pb	18	0060	7719703
entry	Androstine Ciba	0	
orth	Androstine Ciba		
entry	Angéïne	0	
orth	Angéïne		
pb	19	0061	7719704
entry	Angiolymphe du Docteur Rous	0	
orth	Angiolymphe du Docteur Rous		
pb	20	0062	7719705
entry	Aniodol	0	
orth	Aniodol		
pb	21	0063	7719706
entry	Antalgol Dalloz	0	
orth	Antalgol Dalloz		
entry	Antasthène	0	
orth	Antasthène		
pb	22	0064	7719707
entry	Anthéma. Sérum sérique antihémorragique des Docteurs Dufour et Le Hello	0	
orth	Anthéma. Sérum sérique antihémorragique des Docteurs Dufour et Le Hello		
entry	Anthraxone	0	
orth	Anthraxone		
pb	23	0065	7719708
entry	Antialgos Christiaens	0	
orth	Antialgos Christiaens		
entry	Anti-asthmatiques du Docteur Cléry	0	
orth	Anti-asthmatiques du Docteur Cléry		
pb	24	0066	7719709
entry	Antiasthme Bengalais	0	
orth	Antiasthme Bengalais		
pb	25	0067	7719710
entry	Anti-asthmine Dehaussy	0	
orth	Anti-asthmine Dehaussy		
pb	26	0068	7719711
entry	Antigrippine Midy	0	
orth	Antigrippine Midy		
entry	Antiphlogistine	0	
orth	Antiphlogistine		
pb	27	0069	7719712
entry	Antiphymique Vadam	0	
orth	Antiphymique Vadam		
entry	L'antirhoïde	0	
orth	L'antirhoïde		
pb	28	0070	7719713
entry	Antiurique de Contrexéville	0	
orth	Antiurique de Contrexéville		
entry	Antonal	0	
orth	Antonal		
pb	29	0071	7719714
entry	Anusol	0	
orth	Anusol		
entry	Aphloïne Trouette-Perret	0	
orth	Aphloïne Trouette-Perret		
pb	30	0072	7719715
entry	Apioline Chapoteaut	0	
orth	Apioline Chapoteaut		
entry	Aplexil	0	
orth	Aplexil		
pb	31	0073	7719716
entry	Aquintol	0	
orth	Aquintol		
pb	32	0074	7719717
entry	Arhema Gallier	0	
orth	Arhema Gallier		
pb	33	0075	7719718
entry	Arhéol	0	
orth	Arhéol		
entry	Arhine Lambiotte Frères	0	
orth	Arhine Lambiotte Frères		
pb	34	0076	7719719
entry	Arquéritol Lesure	0	
orth	Arquéritol Lesure		
entry	Arrhénuclène Bergevin	0	
orth	Arrhénuclène Bergevin		
pb	35	0077	7719720
entry	Arséniode Buriat	0	
orth	Arséniode Buriat		
entry	Arsycodile	0	
orth	Arsycodile		
pb	36	0078	7719721
entry	Arsylène « Roche »	0	
orth	Arsylène « Roche »		
pb	37	0079	7719722
entry	Artérion Vincardi	0	
orth	Artérion Vincardi		
entry	Arthritose	0	
orth	Arthritose		
pb	38	0080	7719723
entry	Ascéine	0	
orth	Ascéine		
entry	Ascoléine Rivier	0	
orth	Ascoléine Rivier		
pb	39	0081	7719724
entry	Asthmylose	0	
orth	Asthmylose		
entry	Atophan Cruet	0	
orth	Atophan Cruet		
pb	40	0082	7719725
entry	Atoquinol Ciba	0	
orth	Atoquinol Ciba		
entry	Avanazol Couturieux	0	
orth	Avanazol Couturieux		
pb	41	0083	7719726
entry	Azufrol	0	
orth	Azufrol		
pb	42	0084	7719727
entry	Babutyrose Lactella	0	
orth	Babutyrose Lactella		
entry	Backérine	0	
orth	Backérine		
pb	43	0085	7719728
entry	Bain Carré	0	
orth	Bain Carré		
entry	Bain de Pennès	0	
orth	Bain de Pennès		
pb	44	0086	7719729
entry	Balsamol Lescène	0	
orth	Balsamol Lescène		
entry	Baume Arôma	0	
orth	Baume Arôma		
pb	45	0087	7719730
entry	Baume du Docteur Baissade	0	
orth	Baume du Docteur Baissade		
pb	46	0088	7719731
entry	Baume Bengué	0	
orth	Baume Bengué		
entry	Baume Delacour	0	
orth	Baume Delacour		
pb	47	0089	7719732
entry	Baume Rhodia	0	
orth	Baume Rhodia		
entry	Baume Suelta	0	
orth	Baume Suelta		
pb	48	0090	7719733
entry	Béatol	0	
orth	Béatol		
pb	49	0091	7719734
entry	Beef Lavoix ou Vin de Lavoix	0	
orth	Beef Lavoix ou Vin de Lavoix		
entry	Bellafoline « Sandoz »	0	
orth	Bellafoline « Sandoz »		
pb	50	0092	7719735
entry	Benzo-Iodhydrine (Capsules de)	0	
orth	Benzo-Iodhydrine (Capsules de)		
entry	Benzolactol	0	
orth	Benzolactol		
pb	51	0093	7719736
entry	Benzophosphine Christiaens	0	
orth	Benzophosphine Christiaens		
entry	Benzylol	0	
orth	Benzylol		
pb	52	0094	7719737
entry	Bétul-Ol Midy	0	
orth	Bétul-Ol Midy		
entry	Biléyl Fournier	0	
orth	Biléyl Fournier		
pb	53	0095	7719738
entry	Bilifluine du Docteur L. Bignon	0	
orth	Bilifluine du Docteur L. Bignon		
entry	Bilirhéïne	0	
orth	Bilirhéïne		
pb	54	0096	7719739
entry	Biocalcose Chevretin	0	
orth	Biocalcose Chevretin		
entry	Biodermyl Monal	0	
orth	Biodermyl Monal		
pb	55	0097	7719740
entry	Biodynamine	0	
orth	Biodynamine		
pb	56	0098	7719741
entry	Biogastrine	0	
orth	Biogastrine		
pb	57	0099	7719742
entry	Biogénol Demasles	0	
orth	Biogénol Demasles		
pb	58	0100	7719743
entry	Biolactyl Fournier	0	
orth	Biolactyl Fournier		
pb	59	0101	7719744
