pb	sn	0001	7719064
entry	[Plat]	0	
pb	pb	0002	7719065
pb	sn	0003	7719066
entry	[Page de titre]	0	
pb	pb	0004	7719067
pb	sn	0005	7719068
entry	1re Partie. Table par indications thérapeutiques des spécialités figurant dans cet ouvrage	0	
orth	1re Partie. Table par indications thérapeutiques des spécialités figurant dans cet ouvrage		
pb	sn	0006	7719069
entry	Table par indications thérapeutique des spécialités figurant dans cet ouvrage	0	
orth	Table par indications thérapeutique des spécialités figurant dans cet ouvrage		
pb	sn	0007	7719070
entry	I. - Albuminurie	0	
orth	I. - Albuminurie		
entry	II. - Alimentation - Régimes	0	
orth	II. - Alimentation - Régimes		
entry	III. - Analgésiques externes - Anesthésiques	0	
orth	III. - Analgésiques externes - Anesthésiques		
pb	sn	0008	7719071
entry	IV. - Analgésiques internes - Antinévralgiques	0	
orth	IV. - Analgésiques internes - Antinévralgiques		
entry	V. - Anémie - Asthénie	0	
orth	V. - Anémie - Asthénie		
pb	sn	0009	7719072
pb	sn	0010	7719073
entry	VI. - Antipyrétiques	0	
orth	VI. - Antipyrétiques		
entry	VII. - Antiseptiques externes (Désinfectants)	0	
orth	VII. - Antiseptiques externes (Désinfectants)		
pb	sn	0011	7719074
entry	VIII. - Antiseptiques internes (Antitoxiques)	0	
orth	VIII. - Antiseptiques internes (Antitoxiques)		
entry	IX. - Artériosclérose, hypertension artérielle, angine de poitrine	0	
orth	IX. - Artériosclérose, hypertension artérielle, angine de poitrine		
pb	sn	0012	7719075
entry	X. - Arthritisme - Goutte - Rhumatisme	0	
orth	X. - Arthritisme - Goutte - Rhumatisme		
pb	sn	0013	7719076
entry	XI. - Blennorragie	0	
orth	XI. - Blennorragie		
pb	sn	0014	7719077
entry	XII. - Bronches et poumons - Asthme - Coqueluche, etc	0	
orth	XII. - Bronches et poumons - Asthme - Coqueluche, etc		
pb	sn	0015	7719078
entry	XIII. - Calmants - Antispasmodiques	0	
orth	XIII. - Calmants - Antispasmodiques		
pb	sn	0016	7719079
entry	XIV. - Coeur et appareil circulatoire	0	
orth	XIV. - Coeur et appareil circulatoire		
pb	sn	0017	7719080
entry	XV. - Constipation	0	
orth	XV. - Constipation		
entry	XVI. - Convalescences	0	
orth	XVI. - Convalescences		
pb	sn	0018	7719081
pb	sn	0019	7719082
entry	XVII. - Dermatoses - Acné - Eczéma furonculose, crevasses des seins, etc	0	
orth	XVII. - Dermatoses - Acné - Eczéma furonculose, crevasses des seins, etc		
pb	sn	0020	7719083
entry	XVIII. - Diabète	0	
orth	XVIII. - Diabète		
entry	XIX. - Empoisonnements intoxications	0	
orth	XIX. - Empoisonnements intoxications		
entry	XX. - Estomac	0	
orth	XX. - Estomac		
pb	sn	0021	7719084
entry	XXI. - Foie - Pancréas - Rate	0	
orth	XXI. - Foie - Pancréas - Rate		
pb	sn	0022	7719085
entry	XXII. - Gynécologie et obstétrique	0	
orth	XXII. - Gynécologie et obstétrique		
pb	sn	0023	7719086
entry	XXIII. - Hémostatiques	0	
orth	XXIII. - Hémostatiques		
entry	XXIV. - Hypnotiques	0	
orth	XXIV. - Hypnotiques		
pb	sn	0024	7719087
entry	XXV. - Intestins	0	
orth	XXV. - Intestins		
pb	sn	0025	7719088
entry	XXVI. - Lymphatisme - Scrofule rachitisme	0	
orth	XXVI. - Lymphatisme - Scrofule rachitisme		
pb	sn	0026	7719089
entry	XXVII. - Maladies infectieuses et parasitaires, grippe, paludisme, etc	0	
orth	XXVII. - Maladies infectieuses et parasitaires, grippe, paludisme, etc		
entry	XXVIII. - Nerfs (Hystérie, épilepsie, neurasthénie, etc)	0	
orth	XXVIII. - Nerfs (Hystérie, épilepsie, neurasthénie, etc)		
pb	sn	0027	7719090
pb	sn	0028	7719091
entry	XXIX. - Obésité	0	
orth	XXIX. - Obésité		
entry	XXX. - Ophtalmologie	0	
orth	XXX. - Ophtalmologie		
entry	XXXI. - Opothérapie et vaccinothérapie	0	
orth	XXXI. - Opothérapie et vaccinothérapie		
pb	sn	0029	7719092
entry	XXXII. - Oto-rhino-laryngologie	0	
orth	XXXII. - Oto-rhino-laryngologie		
pb	sn	0030	7719093
entry	XXXIII. - Peau et cuir chevelu (Gerçures, engelures, etc)	0	
orth	XXXIII. - Peau et cuir chevelu (Gerçures, engelures, etc)		
pb	sn	0031	7719094
entry	XXXIV. - Reconstituants - Stimulants toniques - Récalcifiants	0	
orth	XXXIV. - Reconstituants - Stimulants toniques - Récalcifiants		
pb	sn	0032	7719095
entry	XXXV. - Stomatologie	0	
orth	XXXV. - Stomatologie		
entry	XXXVI. - Syphilis	0	
orth	XXXVI. - Syphilis		
pb	sn	0033	7719096
entry	XXXVII. - Système veineux - Varices - Hémorroïdes	0	
orth	XXXVII. - Système veineux - Varices - Hémorroïdes		
pb	sn	0034	7719097
entry	XXXVIII. - Tuberculose	0	
orth	XXXVIII. - Tuberculose		
pb	sn	0035	7719098
entry	XXXIX. - Tumeurs - Cancer	0	
orth	XXXIX. - Tumeurs - Cancer		
entry	XL. - Voies génito-urinaires (Reins, vessie, urètre, testicules, etc...)	0	
orth	XL. - Voies génito-urinaires (Reins, vessie, urètre, testicules, etc...)		
pb	sn	0036	7719099
pb	sn	0037	7719100
entry	2e Partie. Dictionnaire de spécialités pharmaceutiques	0	
orth	2e Partie. Dictionnaire de spécialités pharmaceutiques		
pb	pb	0038	7719101
pb	pb	0039	7719102
pb	pb	0040	7719103
pb	1	0041	7719104
entry	Acépiline	0	
orth	Acépiline		
entry	Acésine Guillaumin	0	
orth	Acésine Guillaumin		
pb	2	0042	7719105
entry	Acétylarsan	0	
orth	Acétylarsan		
