pb	sn	0001	7718520
entry	[Plat]	0	
pb	pb	0002	7718521
pb	sn	0003	7718522
entry	[Page de titre]	0	
pb	pb	0004	7718523
pb	sn	0005	7718524
entry	1re Partie. Table par indications thérapeutiques des spécialités figurant dans cet ouvrage	0	
orth	1re Partie. Table par indications thérapeutiques des spécialités figurant dans cet ouvrage		
pb	sn	0006	7718525
entry	Table par indications thérapeutiques des spécialités figurant dans cet ouvrage	0	
orth	Table par indications thérapeutiques des spécialités figurant dans cet ouvrage		
pb	sn	0007	7718526
entry	I. - Albuminurie	0	
orth	I. - Albuminurie		
entry	II. - Alimentation - Régimes	0	
orth	II. - Alimentation - Régimes		
entry	III. - Analgésiques externes anesthésiques	0	
orth	III. - Analgésiques externes anesthésiques		
pb	sn	0008	7718527
entry	IV. - Analgésiques internes antinévralgiques	0	
orth	IV. - Analgésiques internes antinévralgiques		
entry	V. - Anémie - Asthénie	0	
orth	V. - Anémie - Asthénie		
pb	sn	0009	7718528
pb	sn	0010	7718529
entry	VI. - Antipyrétiques	0	
orth	VI. - Antipyrétiques		
entry	VII. - Antiseptiques externes (Désinfectants)	0	
orth	VII. - Antiseptiques externes (Désinfectants)		
pb	sn	0011	7718530
entry	VIII. - Antiseptiques internes (antitoxiques)	0	
orth	VIII. - Antiseptiques internes (antitoxiques)		
entry	IX. - Artériosclérose. Hypertension artérielle - Angine de poitrine	0	
orth	IX. - Artériosclérose. Hypertension artérielle - Angine de poitrine		
pb	sn	0012	7718531
entry	X. - Arthritisme - Goutte - Rhumatisme	0	
orth	X. - Arthritisme - Goutte - Rhumatisme		
pb	sn	0013	7718532
entry	XI. - Blennorragie	0	
orth	XI. - Blennorragie		
pb	sn	0014	7718533
entry	XIV - Coeur et appareil circulatoire	0	
orth	XIV - Coeur et appareil circulatoire		
entry	XV. - Constipation	0	
orth	XV. - Constipation		
pb	sn	0015	7718534
entry	XVI. - Convalescences	0	
orth	XVI. - Convalescences		
pb	sn	0016	7718535
pb	sn	0017	7718536
entry	XVII. - Dermatoses - Acné - Eczéma - Furonculose, crevasses des seins, etc.	0	
orth	XVII. - Dermatoses - Acné - Eczéma - Furonculose, crevasses des seins, etc.		
pb	sn	0018	7718537
entry	XVIII. - Diabète	0	
orth	XVIII. - Diabète		
entry	XIX. - Empoisonnements intoxications	0	
orth	XIX. - Empoisonnements intoxications		
entry	XX. - Estomac	0	
orth	XX. - Estomac		
pb	sn	0019	7718538
entry	XXI. - Foie - Pancréas - Rate	0	
orth	XXI. - Foie - Pancréas - Rate		
pb	sn	0020	7718539
entry	XXII. - Gynécologie et obstétrique	0	
orth	XXII. - Gynécologie et obstétrique		
pb	sn	0021	7718540
entry	XXIII. - Hémostatiques	0	
orth	XXIII. - Hémostatiques		
entry	XXIV. - Hypnotiques	0	
orth	XXIV. - Hypnotiques		
pb	sn	0022	7718541
entry	XXV. - Intestins	0	
orth	XXV. - Intestins		
pb	sn	0023	7718542
entry	XXVI. - Lymphatisme - Scrofule - Rachitisme	0	
orth	XXVI. - Lymphatisme - Scrofule - Rachitisme		
pb	sn	0024	7718543
entry	XXVII. - Maladies infectieuses et parasitaires, grippe, paludisme, etc.	0	
