pb	sn	0001	7718182
entry	[Plat]	0	
pb	pb	0002	7718183
pb	sn	0003	7718184
entry	[Page de titre]	0	
pb	pb	0004	7718185
pb	sn	0005	7718186
entry	1re Partie. Nomenclature nominale des spécialités pharmaceutiques médicales, avec noms et adresses de leurs fabricants	0	
orth	1re Partie. Nomenclature nominale des spécialités pharmaceutiques médicales, avec noms et adresses de leurs fabricants		
pb	pb	0006	7718187
pb	5	0007	7718188
pb	6	0008	7718189
pb	7	0009	7718190
pb	8	0010	7718191
pb	9	0011	7718192
pb	10	0012	7718193
pb	11	0013	7718194
pb	12	0014	7718195
pb	13	0015	7718196
pb	14	0016	7718197
pb	15	0017	7718198
pb	16	0018	7718199
pb	17	0019	7718200
pb	18	0020	7718201
pb	19	0021	7718202
pb	20	0022	7718203
pb	21	0023	7718204
pb	22	0024	7718205
pb	23	0025	7718206
pb	24	0026	7718207
pb	25	0027	7718208
pb	26	0028	7718209
pb	27	0029	7718210
pb	28	0030	7718211
pb	29	0031	7718212
pb	30	0032	7718213
pb	31	0033	7718214
pb	32	0034	7718215
pb	33	0035	7718216
pb	34	0036	7718217
pb	35	0037	7718218
pb	36	0038	7718219
pb	37	0039	7718220
pb	38	0040	7718221
pb	39	0041	7718222
pb	40	0042	7718223
pb	41	0043	7718224
pb	42	0044	7718225
pb	43	0045	7718226
pb	44	0046	7718227
pb	45	0047	7718228
pb	46	0048	7718229
pb	47	0049	7718230
pb	pb	0050	7718231
pb	sn	0051	7718232
entry	2e Partie. Dictionnaire de spécialités pharmaceutiques	0	
orth	2e Partie. Dictionnaire de spécialités pharmaceutiques		
pb	pb	0052	7718233
pb	51	0053	7718234
entry	Acésine Guillaumin	0	
orth	Acésine Guillaumin		
entry	Adrénaline Clin	0	
orth	Adrénaline Clin		
pb	52	0054	7718235
entry	Aethone	0	
orth	Aethone		
entry	Airol « Roche »	0	
orth	Airol « Roche »		
pb	53	0055	7718236
entry	Algatan	0	
orth	Algatan		
pb	54	0056	7718237
entry	Algocratine	0	
orth	Algocratine		
entry	Algolane	0	
orth	Algolane		
pb	55	0057	7718238
entry	Ampoules Churchill	0	
orth	Ampoules Churchill		
entry	Ampoules de Digalène « Roche »	0	
orth	Ampoules de Digalène « Roche »		
pb	56	0058	7718239
entry	Ampoules de Pantopon « Roche »	0	
orth	Ampoules de Pantopon « Roche »		
entry	Ampoules de Sécacornine « Roche »	0	
orth	Ampoules de Sécacornine « Roche »		
pb	57	0059	7718240
entry	Ampoules de Spasmalgine « Roche »	0	
orth	Ampoules de Spasmalgine « Roche »		
entry	Ampoules de Théobryl « Roche »	0	
orth	Ampoules de Théobryl « Roche »		
pb	58	0060	7718241
entry	Amylodiastase Thépénier	0	
orth	Amylodiastase Thépénier		
entry	Anaquintine Lescène	0	
orth	Anaquintine Lescène		
pb	59	0061	7718242
entry	Aniodol	0	
orth	Aniodol		
entry	Antacidol	0	
orth	Antacidol		
pb	60	0062	7718243
entry	Anthéma. Sérum sérique antihémorragique des Docteurs Dufour et Le Hello	0	
orth	Anthéma. Sérum sérique antihémorragique des Docteurs Dufour et Le Hello		
entry	Antialgos Christiaens	0	
orth	Antialgos Christiaens		
pb	61	0063	7718244
entry	Antiasthme Bengalais	0	
orth	Antiasthme Bengalais		
entry	Antigrippine Midy	0	
orth	Antigrippine Midy		
pb	62	0064	7718245
entry	Antodyne	0	
orth	Antodyne		
entry	Apaludol	0	
orth	Apaludol		
pb	63	0065	7718246
entry	Arhéol	0	
orth	Arhéol		
entry	Arhine Lambiotte Frères	0	
orth	Arhine Lambiotte Frères		
pb	64	0066	7718247
entry	Arquéritol Lesure	0	
orth	Arquéritol Lesure		
entry	Arséniode Buriat	0	
orth	Arséniode Buriat		
pb	65	0067	7718248
entry	Arsénobenzol	0	
orth	Arsénobenzol		
entry	Arsycodile	0	
orth	Arsycodile		
pb	66	0068	7718249
entry	Arthri-Sel	0	
orth	Arthri-Sel		
entry	Arthritose	0	
orth	Arthritose		
pb	67	0069	7718250
entry	Asciatine	0	
orth	Asciatine		
entry	Ascoléine Rivier	0	
orth	Ascoléine Rivier		
pb	68	0070	7718251
entry	Atonos	0	
orth	Atonos		
entry	Atophan Cruet	0	
orth	Atophan Cruet		
pb	69	0071	7718252
entry	Atural	0	
orth	Atural		
entry	Azufrol	0	
orth	Azufrol		
pb	70	0072	7718253
entry	Bactioxyne	0	
orth	Bactioxyne		
pb	71	0073	7718254
entry	Balsamol Lescène	0	
orth	Balsamol Lescène		
entry	Baume Duret	0	
orth	Baume Duret		
pb	72	0074	7718255
entry	Béatol	0	
orth	Béatol		
pb	73	0075	7718256
entry	Bétul-Ol Midy	0	
orth	Bétul-Ol Midy		
entry	Bi-iodural Novat	0	
orth	Bi-iodural Novat		
pb	74	0076	7718257
entry	Bi-iodure de mercure Midy	0	
orth	Bi-iodure de mercure Midy		
entry	Bi-iodure Souffron	0	
orth	Bi-iodure Souffron		
pb	75	0077	7718258
entry	Biléyl Fournier	0	
orth	Biléyl Fournier		
entry	Biocalcose Chevretin	0	
orth	Biocalcose Chevretin		
pb	76	0078	7718259
entry	Biolactyl Fournier	0	
orth	Biolactyl Fournier		
pb	77	0079	7718260
entry	Biogénol Demasles	0	
orth	Biogénol Demasles		
entry	Bionéol	0	
orth	Bionéol		
pb	78	0080	7718261
entry	Biophorine Girard	0	
orth	Biophorine Girard		
entry	Bismuth Desleaux	0	
orth	Bismuth Desleaux		
pb	79	0081	7718262
entry	Blédine Jacquemaire	0	
orth	Blédine Jacquemaire		
pb	80	0082	7718263
entry	Boldo Gmet	0	
orth	Boldo Gmet		
entry	Boléase Monal	0	
orth	Boléase Monal		
pb	81	0083	7718264
entry	Broméine Montagu	0	
orth	Broméine Montagu		
entry	Bromiase	0	
orth	Bromiase		
pb	82	0084	7718265
entry	Bromogénol Pépin	0	
orth	Bromogénol Pépin		
entry	Bromone Robin	0	
orth	Bromone Robin		
pb	83	0085	7718266
entry	Bromure de Camphre Clin	0	
orth	Bromure de Camphre Clin		
entry	Bromures Souffron	0	
orth	Bromures Souffron		
pb	84	0086	7718267
entry	Bulgarine Thépénier	0	
orth	Bulgarine Thépénier		
entry	Cachets « Roche » de Thiocol	0	
orth	Cachets « Roche » de Thiocol		
pb	85	0087	7718268
entry	Cacodylo-Phosphate vital de Jacquemaire	0	
orth	Cacodylo-Phosphate vital de Jacquemaire		
entry	Calcéose	0	
orth	Calcéose		
pb	86	0088	7718269
entry	Calciline	0	
orth	Calciline		
entry	Capsules Dartois	0	
orth	Capsules Dartois		
pb	87	0089	7718270
entry	Capsules de Morrhuïne Puy	0	
orth	Capsules de Morrhuïne Puy		
entry	Cathiode	0	
orth	Cathiode		
pb	88	0090	7718271
entry	Cascara liquide Alexandre	0	
orth	Cascara liquide Alexandre		
entry	Cascara Midy	0	
orth	Cascara Midy		
pb	89	0091	7718272
entry	Cascarine Leprince	0	
orth	Cascarine Leprince		
entry	Charbon Tissot	0	
