pb	[s. pag.]	0001	4528053
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	4528054
pb	[s. pag.]	0003	4528055
entry	[Page de titre]	0	
pb	[s. pag.]	0004	4528056
pb	1	0005	4528057
entry	Foie	0	
orth	Foie		
entry	Pathologie (suite)	0	
orth	Pathologie (suite)		
entry	Foie. Pathologie (suite). Congestion du foie [H. Rendu]	20	
orth	Foie. Pathologie (suite). Congestion du foie		
pb	2	0006	4528058
pb	3	0007	4528059
pb	4	0008	4528060
pb	5	0009	4528061
pb	6	0010	4528062
pb	7	0011	4528063
pb	8	0012	4528064
pb	9	0013	4528065
pb	10	0014	4528066
pb	11	0015	4528067
pb	12	0016	4528068
pb	13	0017	4528069
pb	14	0018	4528070
pb	15	0019	4528071
pb	16	0020	4528072
pb	17	0021	4528073
pb	18	0022	4528074
pb	19	0023	4528075
pb	20	0024	4528076
pb	21	0025	4528077
pb	22	0026	4528078
entry	Foie. Pathologie (suite). Congestion du foie [H. Rendu] (bibliographie)	1	
orth	Foie. Pathologie (suite). Congestion du foie		
pb	23	0027	4528079
entry	Foie. Pathologie (suite). Maladies inflammatoires du foie [H. Rendu]	61	
orth	Foie. Pathologie (suite). Maladies inflammatoires du foie		
pb	24	0028	4528080
pb	25	0029	4528081
pb	26	0030	4528082
pb	27	0031	4528083
pb	28	0032	4528084
pb	29	0033	4528085
pb	30	0034	4528086
pb	31	0035	4528087
pb	32	0036	4528088
pb	33	0037	4528089
pb	34	0038	4528090
pb	35	0039	4528091
pb	36	0040	4528092
pb	37	0041	4528093
pb	38	0042	4528094
pb	39	0043	4528095
pb	40	0044	4528096
pb	41	0045	4528097
pb	42	0046	4528098
pb	43	0047	4528099
pb	44	0048	4528100
pb	45	0049	4528101
pb	46	0050	4528102
pb	47	0051	4528103
pb	48	0052	4528104
pb	49	0053	4528105
pb	50	0054	4528106
pb	51	0055	4528107
pb	52	0056	4528108
pb	53	0057	4528109
pb	54	0058	4528110
pb	55	0059	4528111
pb	56	0060	4528112
pb	57	0061	4528113
pb	58	0062	4528114
pb	59	0063	4528115
pb	60	0064	4528116
pb	61	0065	4528117
pb	62	0066	4528118
pb	63	0067	4528119
pb	64	0068	4528120
pb	65	0069	4528121
pb	66	0070	4528122
pb	67	0071	4528123
pb	68	0072	4528124
pb	69	0073	4528125
pb	70	0074	4528126
pb	71	0075	4528127
pb	72	0076	4528128
pb	73	0077	4528129
pb	74	0078	4528130
pb	75	0079	4528131
pb	76	0080	4528132
pb	77	0081	4528133
pb	78	0082	4528134
pb	79	0083	4528135
pb	80	0084	4528136
pb	81	0085	4528137
pb	82	0086	4528138
pb	83	0087	4528139
pb	84	0088	4528140
pb	85	0089	4528141
entry	Foie. Pathologie (suite). Maladies inflammatoires du foie [H. Rendu] (bibliographie)	3	
