page	refimg	numauto	chapitre
194	0198	4831687	Dysecée / Dysenterie
195	0199	4831688	Dysenterie / Dysesthésie / Dysgeustie / Dysménorrhée / Dysodie / Dysopie / Dysorexie / Dyspepsie / Dyspermasie / Dyspermatisme / Dysphagie / Dysphonie / Dyspnée
196	0200	4831689	Dyspnée / Dystocie / Dysurie / Eau
197	0201	4831690	Eau
198	0202	4831691	Eau
199	0203	4831692	Eau
200	0204	4831693	Eau
201	0205	4831694	Eau
202	0206	4831695	Eau
203	0207	4831696	Eau
204	0208	4831697	Eau
205	0209	4831698	Eau
206	0210	4831699	Eau
207	0211	4831700	Eau
208	0212	4831701	Eau
209	0213	4831702	Eau
210	0214	4831703	Eau
211	0215	4831704	Eau
212	0216	4831705	Eau / Ebénacées / Éblouissement / Ebullition
213	0217	4831706	Ebullition / Écaille / Ecailleux / Ecartement / Ecbolique / Eccathartique / Ecchymose / Eccopé / Eccoprotique / Echancrure / Echarde / Echarpe
214	0218	4831707	Echauboulure / Echauffant / Echauffement / Echinococcus / Echinodermes / Eclairs / Eclampsie / Eclectique / Eclegme / Eclisse / Ecole
215	0219	4831708	Economie / Ecorce / Ecorchure / Ecoulement / Ecpiesme / Ecrevisse / Ecrouelles / Ectopie / Ectropion / Éducation
216	0220	4831709	Éducation / Edulcoration / Effervescence / Efflorescence / Effluve / Effluxion / Effort
217	0221	4831710	Effusion / Egagropile / Egilope / Egilops / Eglantier / Egophonie / Egyptiac / Ejaculation / Ejection / Elaboration / Elaine / Elancement / Elasticité / Elaterium / Eleagnées / Élection / Electricité
218	0222	4831711	Electricité / Electuaire / Elément
219	0223	4831712	Elément
220	0224	4831713	Elément / Elémi / Elephant / Eléphantiasis
221	0225	4831714	Eléphantiasis / Elévation / Elévatoire / Elevure / Elixation / Elixir / Elixiviation / Ellagique / Ellébore / Elleborisme
222	0226	4831715	Elleborisme / Elode / Eloeosaccharum / Elongation / Elytrocele / Elytroite / Elytroptose / Emanation / Email des dents / Emanation / Emasculation / Embarras
223	0227	4831716	Embarras / Embarrure / Embaumement
224	0228	4831717	Emboîture / Embonpoint / Embrocation / Embryoctonie / Embryon / Embryotomie / Embryulcie / Emetine / Emétique / Emeto-cathartique / Emission / Emménagogue / Emmenologie
225	0229	4831718	Emollient / Emonctoire / Emphraxie mesentérique / Emphysème / Empirique
226	0230	4831719	Empirique / Emplastique / Emplâtre / Empreinte / Emprosthotonos / Empyème
227	0231	4831720	Empyème / Empyocèle / Empyomphale / Empyreume / Emulgent / Emulsif / Emulsion
228	0232	4831721	Emulsion / Enarthrose / Encanthus / Encavure / Encéphalite / Encéphalocèle / Encéphaloides / Enchifrènement / Enclavement / Endémique
229	0233	4831722	Endémique / Endive / Endurcissement / Eneorême / Energie / Enervation / Enfance
230	0234	4831723	Enfance / Enfans
231	0235	4831724	Enfans / Enfantement / Enflure / Engastrimisme / Engelure / Engorgement / Engouement / Engourissement
232	0236	4831725	Engourissement / Engrenure / Enivrant / Enkysté / Enrouement / Entaille / Ente / Entérite
233	0237	4831726	Entérite / Enterocele / Enterotomie / Enthlasis / Enthousiasme / Entonnoir / Entorse / Entrailles / Enucléation / Enurésie / Envie / Épanchement
234	0238	4831727	Épanchement / Épaule
235	0239	4831728	Épaule / Épeautre / Épervier / Éphèbe / Éphélide / Éphémère / Éphémérides / Éphialte / Éphidrose / Épi / Epiale / Epian / Epicarpe / Epices / Epichorion / Epicrâne / Epicrase / Epidémie
236	0240	4831729	Epidémie / Epidémique / Epiderme / Epididyme / Epigastre / Epigastrique / Epigastrocèle / Epigénése / Epigennème / Epiginomène / Epiglotte / Epiglottique
237	0241	4831730	Epilatoires / Epilepsie / Epinard / Epine / Epineux / Epine-vinette / Epingle / Epinière / Epinyctide / Epiphénomène / Epiphora / Epiphyse / Epiplocele
238	0242	4831731	Epiplocele / Epiploenterocele / Epiploite / Epiplomerocele / Epiplomphale / Epiploon / Epiplosarcomphale / Epiploscheocele / Epiploischiocele / Epischese / Epispadias / Epispastiques
239	0243	4831732	Epispastiques / Epistase / Epistaxis / Episynthetique / Epithème / Epitrochlée / Epizootie
240	0244	4831733	Epizootie
241	0245	4831734	Epizootie
242	0246	4831735	Epizootie
243	0247	4831736	Epizootie / Eponge / Epreinte / Epuisement / Epulie / Epulatigue / Epurge / Equilibre
244	0248	4831737	Equilibre / Equinoxe / Equitation / Erable / Eraillement / Erectile / Erectilité / Erection / Eréthisme / Ergot
245	0249	4831738	Ergot / Ericacées / Erigne / Erosion / Erotomanie / Erratique / Erreur de lieu
246	0250	4831739	Erreur de lieu / Errhin / Eructation / Erudition / Erugineux / Eruption / Erysipèle
247	0251	4831740	Erysipèle / Erythème / Erythrème / Erythroide / Escargot / Escarpolette / Escarrotique / Escarre / Espèce
248	0252	4831741	Esphlase / Esprit / Esquille
249	0253	4831742	Esquille / Esquinancie / Essence / Essentiel / Essere / Essouflement / Esthomene / Estomac
250	0254	4831743	Estomac / Esturgeon / Etain / Etamine / Etat
251	0255	4831744	Etat / Eternuement / Etésien / Ether / Ethiops
252	0256	4831745	Ethmoïde / Etiolement / Etiologie / Etique / Etoile / Etourdissement / Etranglement
253	0257	4831746	Etranglement / Etrier / Etuvée / Eucalyptus / Eucrasie / Eudiomètre / Eunuque / Eupatoire
254	0258	4831747	Eupepsie / Euphorbe / Euphorbiacées / Euphraise / Euzoodynamie / Evacuant / Evacuation / Evanouissement / Evaporation / Eventration
255	0259	4831748	Eventration / Evulsif / Evulsion / Exacerbation / Exaltation / Exanie / Exanthème / Exarthreme / Exarthrose / Exarticulation
256	0260	4831749	Exaspération / Excipient / Excision / Excitabilité / Excitant / Excitation / Excitement / Excoriation / Excrément
257	0261	4831750	Excrément / Excrémenteux / Excrémentitiel / Excreteur / Excrétion
258	0262	4831751	Excrétion / Excrétoire / Excroissance
259	0263	4831752	Excroissance / Excussion / Exercice
260	0264	4831753	Exercice / Exérèse / Exfoliatif / Exfoliation / Exhalaison
261	0265	4831754	Exhalaison / Exhalation
262	0266	4831755	Exhalation / Exhumation / Exomphale
263	0267	4831756	Exomphale / Exophthalmie / Exorbitisme / Exostose / Exotique / Expansibilité / Expansion
264	0268	4831757	Expansion / Expectation / Expectorans / Expectoration / Expérience / Expiration / Exploration
265	0269	4831758	Exploration
266	0270	4831759	Exploration
267	0271	4831760	Exploration / Explosion / Exposition / Expression / Expulsif / Exstrophie / Extase / Extemporané / Extensibilité / Extension / Exténuation / Extinction
268	0272	4831761	Extirpation / Extractif / Extraction / Extracto-resine / Extracto-sucré / Extrait / Extravasation / Extrémité / Extroversion
269	0273	4831762	Extroversion / Extumescence / Exudation / Exulcération / Exutoire / Face / Facette / Fach / Facial / Factice / Faculté
270	0274	4831763	Faculté / Faiblesse / Faim / Faisan / Falsification / Faltrank / Fanon / Fantôme / Fard / Farine / Farineux
271	0275	4831764	Farineux / Fascia-lata / Fascicule / Fatuité / Fausse-cote / Fausse-couche / Fausse-grossesse / Faux / Fébrifuge / Fébrile
272	0276	4831765	Fécondation / Fécondité / Fécule
273	0277	4831766	Fécule / Fégarite / Feint / Femme
274	0278	4831767	Femme
275	0279	4831768	Femme / Fémoral
276	0280	4831769	Fémoral / Fémur / Fenétré / Fenêtré / Fenouil / Fente / Fenugrec / Fer
277	0281	4831770	Fer / Fer-chaud / Ferine / Ferment / Fermentation / Ferrugineux / Fesse / Fessier / Fétide / Fétidité / Fétuque
278	0282	4831771	Feu / Feuilles / Fève de Saint-Ignace / Fibre
279	0283	4831772	Fibreux / Fibrillaire / Fibrille / Fibrine / Fibro-cartilage / Fibulation / Fic / Ficoïdes / Fiel / Fièvre
280	0284	4831773	Fièvre
281	0285	4831774	Fièvre
282	0286	4831775	Fièvre
283	0287	4831776	Fièvre
284	0288	4831777	Figue / Figuier / Figure / Filaire / Filament / Filet / Filipendule / Fille / Filtration / Filtre / Fissiculation / Fissure / Fistule
285	0289	4831778	Fistule / Fistuleux / Flabellation / Flaccidité / Flagellation / Flamme
286	0290	4831779	Flammette / Flancs / Flatueux / Flatulence / Flatuosité / Fleur / Fluctuation / Flueurs / Fluide
287	0291	4831780	Fluide / Fluidité / Fluoborique / Fluorique silicé / Flux / Fluxion / Foetus
288	0292	4831781	Foetus / Foie
289	0293	4831782	Foie / Folie
290	0294	4831783	Folie / Follicule / Fomentation / Fonction / Fondant / Fondement
291	0295	4831784	Fondement / Fongine / Fongosité / Fongueux / Fongus / Fontanelle / Fonticule / Force
292	0296	4831785	Force
293	0297	4831786	Force
294	0298	4831787	Force / Forceps
295	0299	4831788	Forêts / Formicant / Formique / Formulaire / Formule / Fortifiant / Fosse / Fossette / Foudre / Fougère / Foulure / Fourchette 
296	0300	4831789	Fourchette / Fourmi / Fourmillant / Fourmillement / Foyer / Fracture
297	0301	4831790	Fracture / Fragilité / Fragment / Fragon / Frai / Fraisier / Framboesia / Framboisier / Fraxinelle / Frein / Frêle / Frémissement / Frêne / Frénésie / Fréquence / Friabilité
298	0302	4831791	Friction / Frigidité / Frigorifique / Frigorique / Frisson / Frissonnement / Friture / Froid
299	0303	4831792	Froid
300	0304	4831793	Froid / Froideur / Fromage / Froment / Fromentée / Fronde / Front / Frontal / Frottement / Frugivore / Fruit
301	0305	4831794	Fruit / Fucus / Fugace / Fuligineux / Fumeterre / Fumigation
302	0306	4831795	Fumigation / Fungine / Fungique / Fureur / Furfuracé / Furie infernale / Furoncle / Fusain / Fusibilité / Fusion / Gaine / Galactirrhée
303	0307	4831796	Galactophage / Galactophore / Galactopoiése / Galactose / Galanga / Galbanum / Gale
304	0308	4831797	Gale / Galéga / Galénique / Galénisme / Galéniste / Galipot / Galle / Gallique / Galvanisme / Galvanomètre / Gangliforme / Ganglion
305	0309	4831798	Ganglion / Ganglionnaire / Gangrène / Gangreneux / Gantelet / Garance / Garde-malade / Gargarisme
306	0310	4831799	Gargarisme / Garou / Garrot / Gaster / Gastralgie / Gastricité / Gastriloque / Gastrique / Gastrite / Gastrocéle / Gastrocnemiens
307	0311	4831800	Gastrocnemiens / Gastrodynie / Gastroraphie / Gastrose / Gastrotomie / Gâteau / Gayac / Gaz
308	0312	4831801	Gaz
309	0313	4831802	Gaz / Géant / Gélatine / Gélatineux / Gelée
310	0314	4831803	Gelée / Gemursa / Gencive / Génération
311	0315	4831804	Génération / Genêt / Genévrier / Génie
312	0316	4831805	Génie / Génien / Genio-glosse / Genio-hyoidien / Génital
313	0317	4831806	Génital / Génitoires / Géniture / Genou / Gentiane / Gentianeine / Géographie médicale
314	0318	4831807	Géographie médicale / Geranion / Géraniacées / Gerçure / Germandrée / Germe
315	0319	4831808	Germe / Gerocomie / Gesta / Gestation
316	0320	4831809	Gestation / Geste
317	0321	4831810	Geste / Gesticulation / Gibier / Gibbosité / Gingembre / Ginglyme / Ginglymoidal / Gin-seng / Giroflier / Glabellum / Glace
318	0322	4831811	Glace / Glaires / Gland / Glande
319	0323	4831812	Glande / Glandiforme / Glandulaire / Glaucome / Glauque / Glayeul / Glène / Glénoïdal / Globulaire / Glossalgie / Glossanthrax / Glossite / Glossocatoche / Glossocele / Glossocome / Glotte / Glouteron / Gluine / Gluten
320	0324	4831813	Gluten / Glutinatif / Glutineux / Glycyrrhyzine / Gnavelle / Gobelet / Goudron / Goître / Gomme
321	0325	4831814	Gomme / Gomphose / Gonagre / Gonalgie / Gondole / Gonflement / Gonorelle / Gonorrhée
322	0326	4831815	Gonorrhée / Gorge / Gorgeret / Gosier / Gossypine / Goudron / Gourme / Goût
323	0327	4831816	Goût / Goutte
324	0328	4831817	Goutte
325	0329	4831818	Goutte
326	0330	4831819	Goutte
327	0331	4831820	Goutte
328	0332	4831821	Goutte / Gouttière / Graine de paradis / Graisse / Graminées
329	0333	4831822	Graminées / Grando / Graphite / Gras / Grasseyement / Gratelle / Grateron / Gratiole / Grattoir / Gravatif / Gravedo / Gravelle / Gravitation / Grêle / Grémil / Grenadier / Grenouille
330	0334	4831823	Grenouillette / Grippe / Groseiller / Grossesse
331	0335	4831824	Grossesse
332	0336	4831825	Grossesse
333	0337	4831826	Grossesse
334	0338	4831827	Grossesse / Gruau / Grumeau / Grumeleux / Grypose / Guaiacine / Guèpe / Guérison / Gui / Guimauve / Gustation / Gutte / Guttifères / Guttural / Gutturo-palatin
335	0339	4831828	Gymnase / Gymnaste / Gymnastique / Gymnopédie / Gynanthrope / Gynécée / Gynécomate / Gynide / Gypse / Gypsophile / Habillement / Habitation
336	0340	4831829	Habitation / Habitude
337	0341	4831830	Habitude / Hachette anatomique / Hale / Haleine / Hallucination / Hamac / Hanche / Haricot / Harmonie
338	0342	4831831	Harmonie / Haut-mal / Hectique / Hectisie / Hedra / Helcydrion / Hélix / Hellébore / Helleborisme / Helmintagogue / Helminthes / Hélode / Helose / Hémagogue / Hemalopie / Hemastatique / Hématémèse
339	0343	4831832	Hématémèse / Hématine / Hématite / Hématocèle / Hématode / Hematomphale / Hematomphalocèle / Hematoncie / Hématose
340	0344	4831833	Hématose / Hématurie
341	0345	4831834	Hématurie / Héméralopie / Hémérocalle / Hémicrânie / Hemicranique / Hémiopie / Hémiplégie / Hemitritée / Hémophobie / Hémoptysie
342	0346	4831835	Hémoptysie / Hémorragie
343	0347	4831836	Hémorragie
344	0348	4831837	Hémorragie / Hémorrhée / Hémorrhoïde
345	0349	4831838	Hémorrhoïde
346	0350	4831839	Hémorrhoïde
347	0351	4831840	Hémorrhoïde
348	0352	4831841	Hémorrhoïde
349	0353	4831842	Hemorrhoïde / Hemorroscopie / Hémostase / Hémostatique / Hépatalgie / Hépatico-cystique / Hépatique / Hepatirrhée / Hépatite
350	0354	4831843	Hépatite / Hépatocèle / Hepatomphale / Hepatorectame / Hépatoscopie / Herbe / Herbier / Herbivore / Herborisation / Herboriste / Héréditaire
351	0355	4831844	Héréditaire / Hermaphrodisme / Hermaphrodite
352	0356	4831845	Hermaphrodite / Hermodacte / Herniaire
353	0357	4831846	Herniaire / Hernie / Hespéridées / Hiatus
354	0358	4831847	Hièble / Hiéra-picra / Hirondelles / Hiver / Homme
355	0359	4831848	Homme
356	0360	4831849	Homme / Homophage / Honoraires / Honteux / Hôpital
357	0361	4831850	Hôpital
358	0362	4831851	Hôpital
359	0363	4831852	Hôpital
360	0364	4831853	Hôpital
361	0365	4831854	Hôpital
362	0366	4831855	Hôpital
363	0367	4831856	Hôpital / Hoquet / Hordeine / Horripilation / Hospice / Houblon / Houille / Houppe / Houx / Huile
364	0368	4831857	Huile
365	0369	4831858	Huile / Huit-de-chiffre / Huître / Humectant / Humectation / Huméral / Humero-cubital / Humérus
366	0370	4831859	Humérus / Humeur
367	0371	4831860	Humeur / Humidité / Humoral / Humorisme / Humoriste / Hyaloïde / Hybride
368	0372	4831861	Hydarthre / Hydarthrose / Hydatide / Hydatisme / Hydatoide / Hydragogue
369	0373	4831862	Hydragogue / Hydrargyre / Hydrargyrie / Hydrargyrose / Hydraulique / Hydreléon / Hydrentérocèle / Hydrentéromphale / Hydrépiplocèle / Hydrépiplomphale / Hydriodique / Hydrocardie / Hydrocèle / Hydrocéphale
370	0374	4831863	Hydrocéphale / Hydrochlorate / Hydrochlorique / Hydrocyanate
371	0375	4831864	Hydrocyanique / Hydrogale / Hydrogène / Hydrogenese / Hydroglosse / Hydrographie
372	0376	4831865	Hydrographie
373	0377	4831866	Hydrographie / Hydrologie / Hydromédiastine / Hydromel / Hydromètre
374	0378	4831867	Hydromphale / Hydropédèse / Hydropéricarde / Hydrophobe / Hydrophobie / Hydrophtalmie / Hydrophysocèle / Hydropisie
375	0379	4831868	Hydropisie
376	0380	4831869	Hydropisie / Hydropneumatocèle / Hydropneumonie / Hydropote
377	0381	4831870	Hydropote / Hydrorachis / Hydrosarcocèle / Hydrosarque / Hydrostatique / Hydrosulfure / Hydrosulfurique / Hydrothorax
378	0382	4831871	Hydrothorax / Hydrotite / Hygiène
379	0383	4831872	Hygiène
380	0384	4831873	Hygiène
381	0385	4831874	Hygiène
382	0386	4831875	Hygiène / Hygroblepharique / Hygromètre / Hygroscope / Hymen / Hyo-chondro-glosse / Hyo-epiglottique / Hyo-glosse / Hyo-glosso-basi-pharyngien / Hyoïde (anatomie) / Hyo-pharyngien / Hyo-thyroïdien / Hyoscyamine / Hyperostose / Hypericées / Hypersarcose / Hypertrophie / Hyperzoodynamie / Hypnobate / Hypnologie / Hypnotique / Hypochyma / Hypocauste
383	0387	4831876	Hypociste / Hypochondre / Hypochondrie / Hypocophosie
384	0388	4831877	Hypocrane / Hypocras / Hypogastre / Hypogastrique / Hypogastrocèle / Hypogée / Hypoglosse / Hypophase / Hypophore / Hypophtalmie / Hypophyse / Hypopyon / Hypospadias / Hypospagma / Hypospatisme / Hypostaphyle / Hypostase
385	0389	4831878	Hypothénar / Hypothèse / Hypsiloïde / Hysope / Hystéralgie / Hystérie / Hystérocèle / Hystéro-cystique / Hystéro-cystocèle / Hystèroloxie
386	0390	4831879	Hystéromanie / Hystérophyse / Hystéroptose / Hysterostomatome / Hysterotome / Hystérotomie / Iatraleptique
387	0391	4831880	Iatraleptique / Iatre / Iatrique / Iatrochimie / Iatrophysique / Ichor / Ichthyocolle / Ichthyophagie / Ichthyose
388	0392	4831881	Ichthyose / Ictère
389	0393	4831882	Ictère / Icterique / Icteritie / Idéologie / Idiocrase / Idiopathique / Idiosyncrasie / Idiot / Idiotie / Idiotisme
390	0394	4831883	Idiotisme / If / Igname / Ignivore / Ileo-coecal / Ileo-colique / Ileon / Iles / Ileus
391	0395	4831884	Ileus / Iliaco-musculaire / Ilial / Iliaque
392	0396	4831885	Ilio-abdominal / Ilion / Ilium / Illition / Imagination
393	0397	4831886	Imagination / Imaginaire / Imbalsamation / Imbécille / Imbécillité / Imberbe / Imitation / Immersion
394	0398	4831887	Immersion / Impaction / Impératoire / Imperforation / Impétigo / Imposture / Impotent / Imprégnation
395	0399	4831888	Impression / Imprimeurs / Impubère / Impuissance
396	0400	4831889	Impuissance / Inanition / Inappétence / Inaugural / Incarcération des hernies / Incarnatif / Incération / Incinération / Incisifs / Incision
397	0401	4831890	Incision / Incisives / Incitabilité / Inclination / Incombustible / Incontinence / Incorporation / Incrassant / Incrustation
398	0402	4831891	Incrustation / Incubation / Incube / Incurable / Incurvation / Index / Indicant ou Indicatif / Indicateur / Indication / Indice / Indigène
399	0403	4831892	Indigence / Indigeste / Indigestion / Indigo
400	0404	4831893	Indigotine / Indisposition / Indolence / Induction / Induration / Inerte / Inertie / Infanticide
401	0405	4831894	Infanticide / Infécond / Infect / Infection / Infernale / Infibulation / Infiltration
402	0406	4831895	Infiltré / Infirme / Infirmerie / Infirmier / Infirmité / Inflammation
403	0407	4831896	Inflammation / Inflammatoire / Inflation / Influence / Influenza / Infusion / Infusoir / Infusoires
404	0408	4831897	Infusoires / Infusum / Ingesta / Ingrédient / Inguinal
405	0409	4831898	Inguinal
406	0410	4831899	Inguinal / Inguino-cutané / Ingurgitation / Inhalation
407	0411	4831900	Inhalation
408	0412	4831901	Inhalation / Inhumation / Injection
409	0413	4831902	Injection
410	0414	4831903	Inné / Innominé / Innovation / Inoculation / Inodore / Inorganique / Inosculation / Inquiétude / Insalubrité
411	0415	4831904	Insalubrité / Insalivation / Insecte / Insensibilité / Insensible / Insertion / Insession / Insipide / Insolation / Insolubilité
412	0416	4831905	Insoluble / Insomnie / Inspirateur / Inspiration / Instillation / Instinct / Instruction
413	0417	4831906	Instrument / Insufflation / Intellect / Intempérance / Intemperé / Intense / Intensité / Intention / Intercadence / Intercadent / Intercalaire / Interception
414	0418	4831907	Intercervical / Interclaviculaire / Intercostal / Intercurrent / Intercutane / Interdiction / Interepineux / Intermède / Intermission / Intermittence / Intermittent
415	0419	4831908	Intermittent / Inter-musculaire / Interne / Interrosseux / Interrogation / Intersection / Interstice / Inter-trachelien / Inter-transversaire / Intertrigue / Inter-vertebral / Intestin
416	0420	4831909	Intestin / Intestinal / Intorsion / Intromission / Intuition / Intumescence / Intussusception / Inule / Inuline / Invagination / Invention / Invertébré / Inviscant / Iode / Ipecacuanha
417	0421	4831910	Ipecacuanha
418	0422	4831911	Ipecacuanha / Ipo / Irascible / Iridées / Irien / Iris
419	0423	4831912	Iris / Iritis / Irradiation / Irréductible / Irrégulier / Irritabilité / Irritable / Irritans
420	0424	4831913	Irritans / Irritation / Ischiagre / Ischial / Ischiatique / Ischio-caverneux
421	0425	4831914	Ischio-caverneux / Ischiocèle / Ischion / Ischurie / Isochrone / Isochronisme / Isthme / Ivette
422	0426	4831915	Ivoire / Ivraie enivrante / Ivresse / Ivrogne / Ivrognerie / Jacée / Jacinthe / Jacobée / Jactation / Jade
423	0427	4831916	Jade / Jais / Jalap /Jalousie / Jambe
424	0428	4831917	Jambe / Jambier / Jambosade ou Jambosier / Jaquier découpé / Jardin / Jarret / Jarretier / Jarretière / Jasmin officinal / Jasminées / Jaswa-morewaia / Jatrophique / Jaune / Jaunisse / Jayet / Jecoraire / Jectication / Jéjunum / Jeu / Jeune
425	0429	4831918	Jeune / Jeunesse / Joie / Jointure / Jonc odorant / Joncées / Jonglerie / Jongleur / Jotacisme / Joubarbe / Joubarbes / Joue / Jouissance / Jour
426	0430	4831919	Jour / Jugement
427	0431	4831920	Jugulaire / Jujube / Julep / Jumeau / Jurisprudence
428	0432	4831921	Jurisprudence / Jus d'herbes / Jusquiame / Kali / Karabé / Kérato-glosse / Kératonixis / Kermès / Kiastre / Kibistitome / Kinate / Kinique / Kino / Kinorexie / Kinorrhodon / Kiotome / Klepomanie / Kyste
429	0433	4831922	Kyste / Kystitomie / Kystitome / Kramerique / Kwas
430	0434	4831923	Kwas / Labdanum / Labial / Labiées / Laboratoire / Laboureurs / Labyrinthe / Labyrinthique / Laccique / Lacération / Laceron / Lacis
431	0435	4831924	Lacq ou Laq / Lacrymal / Lactate / Lactation / Lactée / Lactifère / Lactiphage / Lactique / Lacune / Ladanum / Ladre / Ladrerie / Lagophthalmie / Lagostome / Laiche / Laine
432	0436	4831925	Lait
433	0437	4831926	Lait
434	0438	4831927	Lait / Laiteux / Laitron / Laitue / Lallation / Lambeau / Lambdoïde / Lambitif
435	0439	4831928	Lamelleux / Lampique / Lambourde / Lampsane / Lance de mauriceau / Lancette / Laminant / Lange / Langue
436	0440	4831929	Langue / Langueur / Laguissant / Lapin / Laque / Lardacé / Large / Larme / Larmoiement / Larvé / Laryngé / Laryngien / Laryngologie / Laryngotomie / Larynx
437	0441	4831930	Larynx / Lascif / Laser / Lassitude / Latent / Latéral / Latiphrosinie / Lathyris / Latrines / Laudanum / Lauréole / Laurier
438	0442	4831931	Laurier / Laurinées / Lavande / Laxatif / Laxité / Lazaret / Légal
439	0443	4831932	Légal / Légitime / Légume / Légumineuses / Lemnos / Lenitif / Lenticulaire / Lentille / Lentisque / Leontiase / Lepidosarcome / Lèpre
440	0444	4831933	Lèpre / Lépreux / Léproserie / Lésion
441	0445	4831934	Lésion / Léthalité / Léthargie / Léthargique / Lethifere / Lettres / Leucé / Leucéthiopie
442	0446	4831935	Leucome / Leucophlegmatie / Leucorrhée / Levain / Levier
443	0447	4831936	Levier / Lévigation / Lèvres
444	0448	4831937	Lèvres / Levure / Lézard / Libanotis / Liberté individuelle
445	0449	4831938	Liberté indivuduelle / Libertinage
446	0450	4831939	Libertinage / Libidineux / Lichen / Lie / Liège / Lien / Lientérie / Lierre / Lièvre
447	0451	4831940	Ligament / Ligamenteux / Ligature
448	0452	4831941	Ligature / Ligne / Ligneux / Lignine / Lignites / Lilas / Liliacées / Lilium de paracelse / Limace / Limaçon / Limanchie / Lime / Limoctonie / Limon / Limonade
449	0453	4831942	Limonade / Limoneux / Limpide / Lin / Linaire / Linéament / Linge / Lingual / Liniment / Linée / Lipa / Liparocèle / Lipome
450	0454	4831943	Lipopsychie / Lipothymie / Lippitude / Lipyrie / Liquéfaction / Liqueur / Liquidambar
451	0455	4831944	Lis / Liseron / Lisières / Lits / Lithagogue / Litharge / Lithiasique / Lithiate / Lithique / Lithontriptique
452	0456	4831945	Lithontriptique / Lithopède / Lithophage / Lithotome / Lithotomie
453	0457	4831946	Lithotomie / Lithotomiste / Littérature médicale / Livèche / Livres / Lixivation / Lobaire / Lobe / Lobélie
454	0458	4831947	Lobule / Local / Lochie / Locomoteur / Locomotion
455	0459	4831948	Locomotion / Logement / Logique / Lombago / Lombaire / Lombes / Lombo-abdominal / Lombric / Lombricoïde / Long / Longévité
456	0460	4831949	Longévité
457	0461	4831950	Longévité / Looch / Loquacité / Lordose / Lotier odorant ou Mélilot bleu / Lotion / Louchette / Loupe
458	0462	4831951	Loupe / Loxarthre / Lubricité / Lucide / Luctueux / Luette / Lumbago / Lumière
459	0463	4831952	Lumière / Lunaire / Lunatique / Lune / Lunette
460	0464	4831953	Lunette / Lupin / Lut / Lutte / Luxation / Lycanthropie / Lycopode / Lycorexie / Lymphangiectasie / Lymphatique
461	0465	4831954	Lymphatique / Lymphe / Lymphose / Lyngode / Lyre / Lysimachie / Lysis / Macaroni / Macer / Macération / Macéron / Mache / Machinal
462	0466	4831955	Machinal / Machine
463	0467	4831956	Machine / Mâchoire
464	0468	4831957	Mâchoire / Macis / Maçons / Macre / Macrobiotique / Macrocéphale / Macrocosme / Macrophysocéphale / Macule / Madarose / Madéfaction / Magdaléon / Magicien / Magie
465	0469	4831958	Magie / Magistère / Magistral / Magma / Magnésie / Magnétique / Magnétisme animal
466	0470	4831959	Magnétisme animal / Magnoliées / Magnolier / Mahaleb / Maigreur / Maillet / Maillot / Main
467	0471	4831960	Main / Maïs / Maison
468	0472	4831961	Maison / Majorité / Mal
469	0473	4831962	Mal
470	0474	4831963	Malabathrum / Malachran / Malachite / Malacie / Malacosteon / Malactique / Malade / Maladie
471	0475	4831964	Maladie
472	0476	4831965	Maladie
473	0477	4831966	Maladie
474	0478	4831967	Maladie
475	0479	4831968	Maladie / Maladif / Maladrerie / Malaire / Malaise / Malandrie / Malate / Male / Malicorium / Malignité / Malique / Malléabilité / Malléolaire / Malléole / Malpighiacées
476	0480	4831969	Malt / Malvacées / Mammaire / Mamma-pian / Mamelle / Mamelon / Mamelonné / Mamillaire
477	0481	4831970	Mammifères / Mancenillier / Manche / Manchon / Manchot / Mandibule / Mandragore / Manducation / Manganèse / Manglier / Mangoustan
478	0482	4831971	Maniaque / Manie / Manioc
479	0483	4831972	Manipulation / Manipule / Manne / Mannequin / Mannite / Manoeuvre / Manomètre / Mantelet / Manuluve / Manus-dei / Maquereau / Marais
480	0484	4831973	Marais / Marasme / Marc / Marche
481	0485	4831974	Marche / Margarate / Margarine / Margarique / Marguerite / Mariage
482	0486	4831975	Mariage / Marin / Marisques / Marjolaine / Marmaryge / Marmelade de tronchin / Marmite de papin / Maroute / Maronnier / Marrube / Marrubiastrum / Marteau / Martial / Martiales
483	0487	4831976	Martiales / Marum / Maslac / Massage / Massette / Masséter / Massétérin / Massicot / Mastic / Mastication / Masticatoire / Mastodynie
484	0488	4831977	Mastodynie / Mastoïde / Mastoïdien / Mastoïdo-auriculaire / Mastoïdo-génien / Masturbation / Mat / Matélas / Matélassiers / Matélot / Matière
485	0489	4831978	Matière / Matin / Maltazahuat / Matras / Matricaire / Matrice
486	0490	4831979	Matrice / Matrone / Maturatif
487	0491	4831980	Maturatif / Maturation / Mauve / Maxillaire / Maxillo-labial / Méat / Mécanique / Mèche / Méchoacan / Méconate / Méconique / Méconium / Médecin
488	0492	4831981	Médecin / Médecine
489	0493	4831982	Médecine
490	0494	4831983	Médecine / Médian / Médiastin / Médical / Médicale
491	0495	4831984	Médicale
492	0496	4831985	Médicale / Médicament / Médicamentaire / Médicamenteux / Médicastre / Médication / Médicinal / Médicinier / Méditrine / Médius / Médullaire / Médulline / Mégalanthropogenésie
