page	refimg	chapitre
[sans numérotation]	0158	Oryza
[sans numérotation]	0159	Oryza
[sans numérotation]	0160	Oryza
[sans numérotation]	0161	Oryza
[sans numérotation]	0162	Oryza
[sans numérotation]	0163	Oryza
[sans numérotation]	0164	Oryza
[sans numérotation]	0165	Oryza
[sans numérotation]	0166	Oryza
[sans numérotation]	0167	Oryza
[sans numérotation]	0168	Oryza
[sans numérotation]	0169	Oryza
[sans numérotation]	0170	Oryza
[sans numérotation]	0171	Oryza
[sans numérotation]	0172	Oryza
[sans numérotation]	0173	Oryza / Osatis / Oschealis hernia / Oscedo / Oscheocele / Oscheon / Oscitatio
[sans numérotation]	0174	Oscitatio / Oseus / Osmunda / Osoror / Osprion / Ossa / Ossificatio
[sans numérotation]	0175	Ossificatio / Ossifraga / Ossifragus / Ossisana / Ostagra / Osteocolla / Osteocopos / Osteogenica / Ostiarius / Ostiologia / Ostracites / Ostrites / Ostritium, or Ostrutium / Ostrya / Ostrys / Osyris / Otalgia / Otenchytes / Othani / Othonna / Otis / Otites / Ovaria / Ovatus, or Oviformis humor / Oviductus / Ovis
[sans numérotation]	0176	Ovis / Ovum
[sans numérotation]	0177	Ovum / Oxalis / Oxalme / Oxelaeum / Oxerum emplastrum / Oxines / Oxos / Oxya / Oxyacantha / Oxybaphon / Oxycedrus / Oxycoccus / Oxycratum / Oxycroceum emplastrum / Oxydorcia / Oxygala / Oxygarum / Oxyglycu / Oxylapathum / Oxylipes / Oxymel / Oxymyrrhine / Oxynitrum / Oxypetra / Oxyphlegmasia / Oxyphoenica / Oxyphyllon / Oxyporon / Oxyregmia / Oxyrrhodinon / Oxys / Oxys / Oxysaccharum / Oxysal diaphoreticum angeli salae / Oxyschoenos / Oxytoca / Oxytriphyllum / Ozaena / Oze / Ozeman / Ozo
[sans numérotation]	0178	P / Pacal / Paccianum / Pachuntica / Pachys / Paco-caatinga / Pacoeira / Paco-seroca / Pacourii / Padri / Padus / Paedanchone / Paedarthrocace
[sans numérotation]	0179	Paedophlebotomia / Paenoe / Paeonia / Paepale / Paganina
[sans numérotation]	0180	Pagoyum / Pagrus five Phagrus / Pagurus / Paianeli / Paiomirioba / Pai-paroca / Pala / Palaeste / Palaetyrus / Palatinae / Palatum
[sans numérotation]	0181	Palatum / Pale / Palear / Palega-paianeli / Palimbolos / Palimpissa / Palincotos / Palindromia / Palingenesia / Palinidrysis / Palinoptos / Palirrhoea / Paliurus
[sans numérotation]	0182	Paliurus / Pallax / Palliatio / Pallium purpureum / Palma
[sans numérotation]	0183	Palma
[sans numérotation]	0184	Palma
[sans numérotation]	0185	Palma / Palmaris musculus / Palmata / Palmos / Palmula / Palpebrae / Palpitatio
[sans numérotation]	0186	Palpitatio
[sans numérotation]	0187	Palpitatio
[sans numérotation]	0188	Palpitatio
[sans numérotation]	0189	Palpitatio
[sans numérotation]	0190	Palpitatio / Paltifera arbor / Paludapium / Palumbus
[sans numérotation]	0191	Palumbus / Pampathes / Pamphilion / Pampiniforme corpus / Pampinus / Panacea / Panalethes / Panaritium / Panata, or Panatella / Panax asclepium / Pancala aurea / Pancarpia / Pancaseolus / Panchrestos / Panchrysos / Panchymagogum / Pancoenos / Pancratianus pulvis / Pancratium / Pancreas
[sans numérotation]	0192	Pancreas / Pancrene / Pandaleon
[sans numérotation]	0193	Pandaleon / Pandalitium / Pandemius / Pandiculatio / Pandi pavel / Panem-palka / Panja-panjala / Panicula / Panicum / Panis
[sans numérotation]	0194	Panitsjica / Panniculus adiposus / Pannus / Panochiae / Pantagathos antidotus / Pantagobus / Pantheae / Panthera / Pantices / Pantolinus pastillus / Pantolmius / Panus, panis, panicula, and panula / Panygron / Papaver
[sans numérotation]	0195	Papaver
[sans numérotation]	0196	Papaver / Papaya / Papayamarum / Papilio / Papilla / Papillare os / Papillares processus / Papio, or Pavio / Pappa / Pappus / Papula / Papyrus / Par / Para / Parabolani
[sans numérotation]	0197	Parabolani / Parabolicus ignis / Paracelsus / Paracentesis / Paracmasticos / Paracme / Paracoe / Paracolleticos / Paracope / Paracrusis / Paracynanche / Paradisi grana / Paragoge / Paralampsis / Paralius / Parallaxis / Parallela / Paralophia / Paralysis
[sans numérotation]	0198	Paralysis
[sans numérotation]	0199	Paralysis
[sans numérotation]	0200	Paralysis
[sans numérotation]	0201	Paralysis
[sans numérotation]	0202	Paralysis
[sans numérotation]	0203	Paralysis / Parameria / Paramesos
[sans numérotation]	0204	Paranoea / Parapar / Parapechyon / Paraphimosis / Paraphora / Paraphrenitis / Paraphrosyne / Paraplegia / Pararma / Pararthrema
[sans numérotation]	0205	Pararrhythmos / Paraschides / Paraseisma / Parasitical plants / Parasphagis / Parastatae / Parastremma / Parasynanche / Parathenar / Pardalianches / Pardus / Pareas / Paredria / Paregoricus / Pareira brava / Parencephalis / Parenchyma / Paresis / Parietalia ossa / Parietaria
[sans numérotation]	0206	Parietaria / Parili / Paris herba / Paristhmia / Pariti, or Tali-pariti / Parkinsonia / Parnassia / Parocheteusis / Parodontides / Paronychia
[sans numérotation]	0207	Paronychia
[sans numérotation]	0208	Paronychia
[sans numérotation]	0209	Paronychia / Paronychia / Paropiae / Paroptesis / Parorasis / Parotis / Paroxysmus / Partheniastrum / Parthenium / Partus / Parvibibulus / Parulis
[sans numérotation]	0210	Parulis / Parus / Pasionis pastillus / Pasma / Passa / Passavanticus pulvis / Passer vulgaris / Passerina / Passio / Passulae / Passulatum / Passum / Pasta / Pastaetum / Pastillus / Pastinaca
[sans numérotation]	0211	Pastinaca / Patella / Patetheisae, or Patetae uvae / Pathema / Patheticus / Pathognomonicus / Pathologia / Patias / Patientia / Patientiae musculus / Pator narium / Patos / Patrimonium / Patursa / Pavate / Pauciferus / Pavel / Pavia / Paula / Pauladadum
[sans numérotation]	0212	Pavo / Pavor / Pausis / Payco herba / Pechedion / Pechyagra / Pechys / Pechytyrbe / Pecten / Pectinaeus musculus / Pectinatio / Pectoralis
[sans numérotation]	0213	Pectoralis / Pectunculus / Pectus / Pedagra / Pedethmos / Pedicularis / Pediculatio / Pediculus / Pediluvium
[sans numérotation]	0214	Pediluvium / Pedion / Pedora / Pedro del cobra / Pedunculus / Peganelaeon / Peganeron / Peganium / Peganon / Pege / Pegernus / Pela / Pelada / Pelamys / Pelarion / Pelecanus / Pelecinus / Pelias / Pelicide / Pelioma / Pellicula / Pellis / Pelma / Peloris / Peltatis cartilago / Pelvis / Pemphigodes / Pemptaeus / Penicillus / Penidium saccharum / Penis
[sans numérotation]	0215	Penis
[sans numérotation]	0216	Penis / Penna / Peno-absou / Pentadactylon / Pentamoeron / Pentamyron / Pentaneuron / Pentapharmacum / Pentaphylloides
[sans numérotation]	0217	Pentaphylloides / Pentaphyllum / Pentaphyllum peregrinum / Pentapleurum / Pentatheton / Pentorobus / Pepasmos / Pepastica / Pepitas del peru / Peplion, peplos / Peplis / Peplus / Peplymenon
[sans numérotation]	0218	Pepo / Pepticos / Pequea, or Pekia / Peragu / Perca / Percepier / Percepiolum / Perdetum / Perdicium / Perditio / Perdix
[sans numérotation]	0219	Perdix / Perdonium / Perelle / Pereskia / Pereterion / Perfoliata / Perforans manus
[sans numérotation]	0220	Perforans manus / Perforata / Perforatio / Perforatus musculus / Perfrictio / Periamma, or Periapton
[sans numérotation]	0221	Periblepsis / Peribole / Pericardium / Pericarpium / Perichareia / Perichrisis / Periclasis / Periclymenum / Pericnemia / Pericranium / Peridromos / Periestecos / Perigraphe / Perin / Perinaeum
[sans numérotation]	0222	Perinaeum
[sans numérotation]	0223	Perinaeum / Perin-kara / Perin-nirouri / Perin-panel / Perinyctides / Periodeutes / Periodus
[sans numérotation]	0224	Periodus / Periosteum / Periphimosis / Peripleumonia / Periploca / Periplusis / Peripneumonia vera
[sans numérotation]	0225	Peripneumonia vera
[sans numérotation]	0226	Peripneumonia vera
[sans numérotation]	0227	Peripneumonia vera
[sans numérotation]	0228	Peripneumonia vera
[sans numérotation]	0229	Peripneumonia vera
[sans numérotation]	0230	Peripneumonia vera
[sans numérotation]	0231	Peripneumonia vera
[sans numérotation]	0232	Peripneumonia vera
[sans numérotation]	0233	Peripneumonia vera / Peripsyxis / Periptosis / Peripyema / Perirrhedes / Perirrhepsis / Perirrhoea / Perisceles / Periscepastrum / Periscyphismus / Perisphalsis / Perissosis / Peristalticus / Peristeron / Peristole / Peristoma / Perisystole / Periterion / Peritexis / Peritonaeum
[sans numérotation]	0234	Peritonaeum / Perizoma / Perla / Perna / Pernio
[sans numérotation]	0235	Pernio / Perolidus / Peronaeus musculus / Perone / Perpessio / Perpetuatio / Persea
[sans numérotation]	0236	Persea / Persica / Persicaria
[sans numérotation]	0237	Persicaria / Persicus ignis / Persistens febris / Persium / Persolata / Personata / Perspiratio / Pertice casmiana / Perturbatio alvi / Pertussis
[sans numérotation]	0238	Pertussis
[sans numérotation]	0239	Pertussis / Perversio / Pervigilium / Pervinca / Perundis / Peruvianum balsamum / Peruvianus cortex / Perygua / Perysias / Pes anserinus / Pes cati / Pes columbinus / Pes leonis / Pes leporinus / Pes tigridis / Pessarium
[sans numérotation]	0240	Pessarium / Pessos / Pessulus / Pestichiae / Pestis
[sans numérotation]	0241	Pestis
[sans numérotation]	0242	Pestis
[sans numérotation]	0243	Pestis
[sans numérotation]	0244	Pestis / Petala / Petalodes / Petasites / Petechiae / Petechialis febris
[sans numérotation]	0245	Petechialis febris
[sans numérotation]	0246	Petechialis febris
[sans numérotation]	0247	Petechialis febris / Petia / Peticulae / Petigo / Petiolus / Petiveria / Petrae oleum / Petracorius lapis / Petrelaeum / Petrificatio / Petrolaeum / Petromarula / Petroselinum / Petrosum os / Petum / Peuce / Peucedanum / Pevetti / Pexis
[sans numérotation]	0248	Peza / Phace, or Phacos / Phacodes / Phacoides / Phacoptissana / Phacosis / Phaenomena / Phaeon collyrium / Phagedaena / Phagos / Phagrus, or Pagrus / Phalacra / Phalacrocorax / Phalacrosis / Phalaena / Phalaia / Phalangia / Phalangites / Phalangium / Phalangium / Phalangosis
[sans numérotation]	0249	Phalanx / Phalaris / Phalerae / Phanion / Phanlec / Pharicum / Pharmaceia / Pharmaceutica / Pharmacia / Pharmacites / Pharmacochymia / Pharmacon / Pharmacopoeus / Pharmacopola / Pharmacopolium / Pharmacoposia / Pharmacota / Pharmacotheca / Pharmacum / Pharmacum ad aures / Pharmianum / Pharyngethron / Pharyngaeum sal / Pharynx / Phaseolus
[sans numérotation]	0250	Phaseolus / Phasganium / Phaulus / Phausinges / Phaustianos / Phazala / Phegopyrum / Phellandrium / Phellodrys / Phellos / Phemos / Phengites / Phenule / Phesae / Phiala / Phibalios / Phibit / Philadelphus / Phyladynamos / Philagrianon / Philalystes / Philanthropos / Philetaerium / Philetis collyrium / Philipendula / Philippi / Philistaea / Phillyrea
[sans numérotation]	0251	Phillyrea / Philochymicus / Philocotyche / Philocratis / Philolagnos / Philolutros / Philomedica / Philomela / Philonium / Philoparabolos
[sans numérotation]	0252	Philoparabolos / Philoxenias antidotus / Philtron / Philumeni medicamentum / Philypostropha / Phimosis / Phlasma / Phlebion / Phlebodonodea / Phlebopalie / Phleborrhagia / Phlebotomia
[sans numérotation]	0253	Phlebotomia
[sans numérotation]	0254	Phlebotomia
[sans numérotation]	0255	Phlebotomia
[sans numérotation]	0256	Phlebotomia
[sans numérotation]	0257	Phlebotomia
[sans numérotation]	0258	Phlebotomia
[sans numérotation]	0259	Phlebotomia
[sans numérotation]	0260	Phlebotomia
[sans numérotation]	0261	Phlebotomia
[sans numérotation]	0262	Phlebotomia / Phlebotomus / Phledonodes / Phlegma / Phlegmagogus / Phlegmasia / Phlegmatiae / Phlegmatorrhagia / Phlegmone / Phlegmonodes / Phleps / Phliae
[sans numérotation]	0263	Phliae / Phloginon / Phlogistos / Phlogium / Phlogodes / Phlogoeides / Phlogosis / Phlomis / Phlus / Phlyctaenae / Phlyctaenoides / Phlyctides / Phlysis / Phlyzacion / Phoca / Phocaena / Phodes, or Phoides / Phoenicites / Phoenicium emplastrum / Phoenicius morbus / Phoenicopterus / Phoenicurus / Phoenigmus / Phoenix / Pholas / Pholis / Phollidodes / Phoraciodes / Phorimos / Phorine / Phos
[sans numérotation]	0264	Phosphorus
[sans numérotation]	0265	Phosphorus
[sans numérotation]	0266	Phosphorus / Photel / Phoxinos squamosus / Phoxos / Phragmites / Phragmos / Phrasium / Phrenes / Phrenesis, Phrenetiasis / Phrenitici nervi / Phrenitis
[sans numérotation]	0267	Phrenitis
[sans numérotation]	0268	Phrenitis
[sans numérotation]	0269	Phrenitis / Phrice / Phricodes / Phrontis / Phrycte / Phryganon / Phrygius lapis / Phrymion / Phtharticos / Phtheinas / Phtheiriasis / Phtheiroctonon / Phthinice / Phthinodes / Phthinoporon
[sans numérotation]	0270	Phthiriasis / Phthirion / Phthisicus / Phthisis
[sans numérotation]	0271	Phthisis
[sans numérotation]	0272	Phthisis
[sans numérotation]	0273	Phthisis
[sans numérotation]	0274	Phthisis
[sans numérotation]	0275	Phthisis
[sans numérotation]	0276	Phthisis
[sans numérotation]	0277	Phthisis
[sans numérotation]	0278	Phthisis
[sans numérotation]	0279	Phthisis
[sans numérotation]	0280	Phthisis
[sans numérotation]	0281	Phthisis
[sans numérotation]	0282	Phthisis / Phthoe / Phthois / Phthora / Phthorias / Phthoropoeos / Phu / Phusca / Phycis / Phygethlon / Phytica / Phyllirea / Phyllitis / Phyllon / Phyma / Phymata / Phymosis / Phymus / Phypella / Phyrama / Physa, Physe / Physalis / Physalos / Physema / Physesis / Physica remedia / Physinx
[sans numérotation]	0283	Physiognomia / Physiologia / Physocele / Physte / Phytalia / Phyteuma / Phytolacca / Phytologia / Phyximos / Pia mater / Pianteria / Piattones / Pica
[sans numérotation]	0284	Pica / Picacismus / Picans / Picatio / Picatio / Picatum vinum / Picea / Picerion / Picinum oleum / Picota / Picris / Pichrocholos / Pictonum colica
[sans numérotation]	0285	Pictonum colica / Picus Martis / Pierre de colique / Piesma / Piester / Piestron / Pigmentarius / Pila / Pila marina / Pilarella / Pilaris morbus / Pilatio / Pileus, or Piliolus / Pili zenii / Pilimictio / Pilipoc / Piloris / Pilula
[sans numérotation]	0286	Pilula
[sans numérotation]	0287	Pilula / Pilum / Pilus / Pimenta / Pimpinella
[sans numérotation]	0288	Pimpinella / Pimpinichi / Pinaster / Pindaiba / Pindova / Pinea / Pinealis glandula / Pineatum / Pinei / Pinguedo / Pinguicula
[sans numérotation]	0289	Pinguicula / Pinipinichi / Pinna / Pinna, or Pinna Marina / Pinnaculum fornicis gutturalis / Pino / Pinoguacu / Pinus
[sans numérotation]	0290	Pinus / Pinus africana / Pipa / Piper album / Piper nigrum
[sans numérotation]	0291	Piper nigrum / Piperella / Piperitis / Piscatoris emplastrum / Piscatoris medicamentum / Piso / Pisonia / Pissanthos / Pissasphaltos / Pisse / Pisselaeum
[sans numérotation]	0292	Pisselaeum / Pisseros / Pissites / Pissoceros / Pissosis / Pistachia / Pistatio / Pistillum / Pistolochia / Pisum / Pitacium / Pitha / Pitine / Pitoma / Pittonia / Pittosis / Pituita / Pituitaria glandula / Pityides / Pituina / Pitylisma / Pityocampe / Pityriasis / Pityroides / Pitys / Pityusa / Pix
[sans numérotation]	0293	Pix / Pix liquida
[sans numérotation]	0294	Pix liquida
[sans numérotation]	0295	Pix liquida
[sans numérotation]	0296	Pix liquida
[sans numérotation]	0297	Pix liquida
[sans numérotation]	0298	Pix liquida / Placenta / Placentula / Placianum collyrium / Placitis / Pladarotes / Plados / Plagulae / Planetes pyretos / Planities / Planta / Plantaginella / Plantago
[sans numérotation]	0299	Plantago / Plantago aquatica
