page	refimg	chapitre
1419	0716	Estesiae. Ethees. Ethel. Ethesius lapis. Ethica. Ethmoides. Etnos. Etron. Ettalche. Etymodrys. Evacuatio. Euaemia. Eualthes. Euanaleptos. Euanasphaltos. Euanthemon. Euanthes. Euaphion. Evaporatio. Eucardios. Eucatascepton. Eucharistos. Euchroea. Euchylos. Euchymia. Eucinetos. Eucoilia
1421	0717	Eucrasia. Eudia. Euelpidium. Euelpisti. Euembolos. Eventus. Eueres. Everriculum. Eversio. Evestrum. Evexia. Eugeos. Evistiola. Eule. Eulogium. Eunuchion. Evomitio. Euonymoides.Euonymus
1423	0718	Euonymus. Eupatoriophalacron. Eupatorium. Eupepsia. Epetaton. Euphorbium
1425	0719	Euphorbium. Euphoria. Euphrasia
1427	0720	Euphrasia. Euphrosyne. Euphyia. Eupnoia. Euporia. Euporista. Evroeos. Euros. Eurus. Eurychoria. Eurythmia. Euschemosyne. Eustathes. Eutamieutos. Euthenia. Euthesia. Euthymia
1429	0721	Euthyoria. Euthypnous. Euthyporos. Eutrophia. Evulsio. Euzomon. Exacerbatio. Exaeresis. Exaliptes. Exallage. Exalma. Exalsis. Exaltatio. Examblosis ou exambloma. Exanastomosis. Exanastrophe. Exanguis. Exanimatio. Exanthemata. Exanthismata. Exanthropia. Exapsis. Exaragma. Exarma. Exarsio. Exartema. Exarthrema. Exarthros. Exarticulatio. Exasperatio. Exastias. Escathisma. Excestrense oleum. Excipiens. Excipulum. Exclusorium. Excorticatio. Excrementum
1431	0722	Excrescentia. Excretio. Exclusio. Excussio. Excutia ventriculi. Exechebronchos. Execheglutos. Exegesis. Exelcosis. Exelcysmus. Exentropismenos. Exerama. Exercitatio. Exerrhosis. Exerrhyesis. Exerrheusis. Exfoliativum. Exhalatio. Exinanitio. Exipoticos
1433	0723	Exischios. Exitelos. Exitura. Exmiraldus. Exoche ou exochas. Exomphalos. Exoncoma. Exoneirosis. Exophthalmia. Exorescentia. Exos. Exosis. Exossis. Exostosis. Exoticomania. Expectorantia
1435	0724	Expectorantia. Expiratio. Exploratio. Explosio. Expressio. Exsuccatio. Extasis. Extenso
1437	0725	Extensor. Extenuatio
1439	0726	Extenuatio
1441	0727	Extenuatio. Extirpatio. Extractio. Extractum. Extravasatus. Extraversio. Extremitates
1443	0728	Extremitates. Exuberes. Exulceratio. Exumbilicatio. Exungulatio. Exuros. Exuviae. Ezeph. Ezezich. Ezula. F. Faba
1445	0729	Faba
1447	0730	Faba
1449	0731	Faba. Fabacium. Fabago. Fabaria. Faber. Fabrilis rubrica. Fach. Facies
1451	0732	Facies. Facinum. Facultas. Faecula. Faex
1453	0733	Faex. Fagara. Fagonia. Fagopyrum. Fagotriticum. Fagus
1455	0734	Fagus. Falcanos. Falciformis. Falcinellus ou falcata. Faldella. Falernum. Falsodictamnum. Faltranck. Falx. Farciminalis. Farctura. Farfara. Farfarus. Farina
1457	0735	Farina. Farra. Farrago. Fascia lata. Fascia
1459	0736	Fascia
1461	0737	Fascia
1463	0738	Fascia
1465	0739	Fascia
1467	0740	Fascia
1469	0741	Fascia
1471	0742	Fascia
1473	0743	Fascia
1475	0744	Fascia
1477	0745	Fascia
1479	0746	Fascia
1481	0747	Fascia
1483	0748	Fascia
1485	0749	Fascia
1487	0750	Fascia
1489	0751	Fascia
1491	0752	Fascia. Fasciculus. Fasdir. Fastidium ciborum. Fastigiati furni. Fatuitas. Fauces. Faufel. Faviformis. Faulex. Faunorum ludibria in quiete. Favonius. Faustini pastilli. Favus. Febrifuga. Febris. Fecula. Fedum. Fegopyrum. Fegotriticum. Fel. Felilech, faulis. Felis. Fella. Felletin. Felliflua passio. Femur. Fenestra
1493	0753	Fenestra. Ferinus. Ferion. Fermentatio. Fermentum. Ferramentum. Ferratus. Ferretum, ferreto. Ferrugo. Ferrum. Ferrum equinum. Fersae. Feru. Ferula
1495	0754	Ferula. Ferulana. Ferulacea. Festuca. Fiatola. Fiber. Fibra
1497	0755	Fibra
1499	0756	Fibra
1501	0757	Fibra
1503	0758	Fibra
1505	0759	Fibra
1507	0760	Fibra
1509	0761	Fibra
1511	0762	Fibra
1513	0763	Fibra
1515	0764	Fibra
1517	0765	Fibra
1519	0766	Fibra
1521	0767	Fibra
1523	0768	Fibra
1525	0769	Fibra
1527	0770	Fibra
1529	0771	Fibra
1531	0772	Fibra
1533	0773	Fibra
1535	0774	Fibra
1537	0775	Fibra
1539	0776	Fibra
1541	0777	Fibra
1543	0778	Fibra
1545	0779	Fibra
1547	0780	Fibra
1549	0781	Fibra
1551	0782	Fibra
1553	0783	Fibra
1555	0784	Fibra
1557	0785	Fibra
1559	0786	Fibra. Fibrilla. Fibula. Fibuleus. Ficaria. Ficatio ou ficus. Ficatus. Ficedula. Ficoidea. Ficoides. Ficus
1561	0787	Ficus
1563	0788	Ficus. Fida. Fidda. Fideum. Fidicinales. Fido. Fiducia. Figentia. Figura. Filaceae radices. Filago
1565	0789	Filago. Filamentum. Filellum. Filetum. Filicula. Filipendula. Filius ante patrem. Filius. Filix
1567	0790	Filix. Filletin. Filones. Filtratio. Filtrum
1569	0791	Filtrum. Filum. Fimbria. Fimbriata. Fimus. Firex. Firfir. Firmamentum. Firmisium mineralium. Fisarum. Fissiculatio. Fissura. Fistasia
1571	0792	Fistula
1573	0793	Fistula
1575	0794	Fistula
1577	0795	Fistula
1579	0796	Fistula
1581	0797	Fistula
1583	0798	Fistula
1585	0799	Fistula
1587	0800	Fistula. Fistularis. Fistularia. Fixa. Fixatio. Flabellum marinum. Flagellatio. Flammula jovis. Flatuarii. Flatus. Flavii clementis medicamentum. Flemen. Fleresin. Flexor
1589	0801	Flexor. Floccus. Flores. Fluctuatio
1591	0802	Fluor albus
1593	0803	Fluor albus
1595	0804	Fluor albus
1597	0805	Fluor albus
1599	0806	Fluor albus
1601	0807	Fluor albus. Fluta. Fluvialis. Fluviorum. Fluxio, ou catarrhus. Focale. Focha. Focile majus & minus. Fockii. Focot guebit. Focus. Fodina. Foedula. Foeniculum
1603	0808	Foeniculum
1605	0809	Foeniculum. Foenix, ou phoenix. Foenum burgundiacum. Foenum graecum
1607	0810	Foenum graecum. Foetabulum. Foliaceum ornamentum. Foliata terra. Foliatio. Foliatum. Folium. Folliculus. Follis. Fom. Fomentatio. Fomentum. Fomes. Fons. Fontale acetosum. Fontalis raii. Fontanella
1609	0811	Fontanella
1611	0812	Fontanella. Fontanella. Fonticulus. Fontinalis. Foramen. Forbicin, ou forficula. Forceps. Forfex. Forficula. Forges
1613	0813	Forges. Forma. Formatus. Formica
1615	0814	Formica. Formicans. Formicatio. Formix. Formula. Fornaceae testae. Fornacum terra
1617	0815	Fornacum terra. Fornax. Fornix. Forpex. Fossa. Fossio. Fossula. Fotus. Fovea. Fraces. Fractura
1619	0816	Fractura
1621	0817	Fractura
1623	0818	Fractura
1625	0819	Fractura
1627	0820	Fractura
1629	0821	Fractura
1631	0822	Fractura
1633	0823	Fractura
1635	0824	Fractura
1637	0825	Fractura
1639	0826	Fractura
1641	0827	Fractura
1643	0828	Fractura
1645	0829	Fractura
1647	0830	Fractura
1649	0831	Fractura
1651	0832	Fractura. Fraenator. Fraenulum, fraenum. Fraga. Fragaria
1653	0833	Fragaria
1655	0834	Fragaria. Fragaroides. Fragmen, fragmentum. Framboesia. Frangula. Fraxinella
1657	0835	Fraxinella. Fraxinus
1659	0836	Fraxinus. Frena. Frenans medicamentum. Fricium ou fricatorium medicamentum. Frictio. Frigidarium. Fringilla. Fritta. Fritillaria. Frixus, frictus. Frondipora. Frondositas. Frondosus. Frons. Frontale. Frontalis. Frontatus
1661	0837	Frontatus. Fronto. Fructus. Frumentaceus. Frumentum indicum. Frumentum sarracenicum. Frumentum turcicum. Frutex. Frutex aethiopicus. Frutex africanus conifer. Frutex africanus ambarum spirans. Frutex coronarius. Frutex pavoninus. Fruticosus. Fuca. Fucatus. Fuchsia. Fucus. Fugax. Fugile
1663	0838	Fugile. Fugitivus servus. Fulica. Fuligo
1665	0839	Fuligo. Fuligo metallorum. Fulminatio. Fumans nix. Fumaria
1667	0840	Fumaria. Fumigatio. Fumus albus. Fumus citrinus. Fumus duplex. Fumus rubeus. Functio. Funda. Fundalia ou faecula. Fundulus. Fundus. Fungoides. Fungus
1669	0841	Fungus. Fungus
1671	0842	Fungus. Funiculus umbilicalis
1673	0843	Funiculus umbilicalis. Furcala. Furfur. Furfuraceus. Furfuratio. Furnus. Furo. Furogi. Furor. Furunculus
1675	0844	Furunculus. Fusaneus. Fusanus. Fusio. Fusterna. Fyada
1677	0845	[Explication des planches et planches 1 à 14]
1679	0846	
1681	0847	
1683	0848	
1685	0849	
1687	0850	
Pl. 1. To. 3.	0851	
Pl. 2. To. 3.	0852	
Pl. 3. To. 3.	0853	
Pl. 4. To. 3.	0854	
Pl. 5. To. 3.	0855	
Pl. 6. To. 3.	0856	
Pl. 8. To. 3.	0857	
Pl. 9. To. 3.	0858	
Pl. 11. To. 3.	0859	
Pl. 12. To. 3.	0860	
Pl. 13. To. 3.	0861	
Pl. 14. To. 3.	0862	
