page	refimg	chapitre
228	0230	Selenite
229	0231	Selenite / Solenites / Soufre
230	0232	Soufre
231	0233	Soufre
232	0234	Soufre
233	0235	Soufre
234	0236	Soufre
235	0237	Soufre
236	0238	Soufre
237	0239	Soufre
238	0240	Soufre
239	0241	Soufre
240	0242	Soufre
241	0243	Soufre
242	0244	Soufre
243	0245	Soufre
244	0246	Soufre
245	0247	Soufre / Spath
246	0248	Spath
247	0249	Spath
248	0250	Spath
249	0251	Spath / Speculaires
250	0252	Spondylolithes / Stalactites
251	0253	Stalactites
252	0254	Stalactites / Stalagmite / Stéléchite / Strombites
253	0255	Talc
254	0256	Talc / Tellinites / Térébratule / Terres
255	0257	Terres
256	0258	Terres
257	0259	Terres
258	0260	Terres / Tourbes
259	0261	Tourbes
260	0262	Tourbes
261	0263	Tourbes
262	0264	Tourbes / Tripoli / Trochites
263	0265	Trochites / Tubulites
264	0266	Tuf / Turbinites
265	0267	Verd-De-Gris Etoilé / Verd de Montagne
266	0268	Vermiculites / Vitriol
267	0269	Vitriol
268	0270	Vitriol
269	0271	Vitriol
270	0272	Vitriol
271	0273	Vitriol
272	0274	Vitriol
273	0275	Vitriol
274	0276	Vitriol
275	0277	Vitriol
276	0278	Vitriol
277	0279	Vitriol
278	0280	Vitriol
279	0281	Vitriol
280	0282	Vitriol
281	0283	Vitriol
282	0284	Vitriol
283	0285	Vitriol
284	0286	Vitriol
285	0287	Vitriol
286	0288	Vitriol
287	0289	Vitriol
288	0290	Vitriol
289	0291	Vitriol
290	0292	Vitriol
291	0293	Vitriol
292	0294	Vitriol
293	0295	Vitriol
294	0296	Vitriol / Volutites
295	0297	Volutites / Yvoires fossiles / Zootypolites
296	0298	Gneum Gallicus
299	0299	Gneumon Gallicus
300	0300	
301	0301	Première classe. Des Pierres
302	0302	Première classe. Des Pierres
303	0303	Première classe. Des Pierres
304	0304	Première classe. Des Pierres / Seconde classe. Des Minéraux
305	0305	Seconde classe. Des Minéraux
306	0306	Seconde classe. Des Minéraux
307	0307	Seconde classe. Des Minéraux
308	0308	Seconde classe. Des Minéraux / Troisième classe. Des Fossiles
309	0309	Troisième classe. Des Fossiles
310	0310	Troisième classe. Des Fossiles
311	0311	Troisième classe. Des Fossiles
312	0312	Troisième classe. Des Fossiles
313	0313	Table des genres qui se trouvent rapportés dans le Gneumon Gallicus
314	0314	Table des genres qui se trouvent rapportés dans le Gneumon Gallicus
315	0315	Table des Noms Synonimes de Gneumon Gallicus
316	0316	Table des Noms Synonimes de Gneumon Gallicus
317	0317	Table des noms français de ce Gneumon
318	0318	Table des noms français de ce Gneumon
319	0319	Liste des Minéraux & Fossiles de quelques provinces de la France, qui n'ont pas été imprimés, ou qui ne l'ont pas été séparément
320	0320	Minéralogie de Lorraine. Extraite du Vallerius Lotharingiae, & des Lettres Hebdomadaires sur l'utilité des minéraux
321	0321	Minéralogie de Lorraine. Extraite du Vallerius Lotharingiae, & des Lettres Hebdomadaires sur l'utilité des minéraux
322	0322	Minéralogie de Lorraine. Extraite du Vallerius Lotharingiae, & des Lettres Hebdomadaires sur l'utilité des minéraux
323	0323	Minéralogie de Lorraine. Extraite du Vallerius Lotharingiae, & des Lettres Hebdomadaires sur l'utilité des minéraux
324	0324	Minéralogie de Lorraine. Extraite du Vallerius Lotharingiae, & des Lettres Hebdomadaires sur l'utilité des minéraux
325	0325	Minéralogie de Lorraine. Extraite du Vallerius Lotharingiae, & des Lettres Hebdomadaires sur l'utilité des minéraux
326	0326	Minéralogie de Lorraine. Extraite du Vallerius Lotharingiae, & des Lettres Hebdomadaires sur l'utilité des minéraux
327	0327	Minéralogie de Lorraine. Extraite du Vallerius Lotharingiae, & des Lettres Hebdomadaires sur l'utilité des minéraux
328	0328	Minéralogie de Lorraine. Extraite du Vallerius Lotharingiae, & des Lettres Hebdomadaires sur l'utilité des minéraux / Lettre sur le Rocher tremblant de Castres; tirée du Journal intitulé : la Nature considérée sous les différents aspects, &c. Année 1771
329	0329	Lettre sur le Rocher tremblant de Castres; tirée du Journal intitulé : la Nature considérée sous les différents aspects, &c. Année 1771
330	0330	Lettre sur le Rocher tremblant de Castres; tirée du Journal intitulé : la Nature considérée sous les différents aspects, &c. Année 1772
331	0331	Lettre sur le Rocher tremblant de Castres; tirée du Journal intitulé : la Nature considérée sous les différents aspects, &c. Année 1773
332	0332	Lettre sur le Rocher tremblant de Castres; tirée du Journal intitulé : la Nature considérée sous les différents aspects, &c. Année 1773 / Minéralogie du Mont Pilat
333	0333	Minéralogie du Mont Pilat
334	0334	Minéralogie du Mont Pilat
335	0335	Minéralogie du Mont Pilat
336	0336	Minéralogie de la Champagne
337	0337	Minéralogie de la Champagne / Minéralogie du Dauphiné & du Briançonnois
338	0338	Minéralogie du Dauphiné & du Briançonnois
339	0339	Minéralogie du Dauphiné & du Briançonnois
340	0340	Minéralogie du Dauphiné & du Briançonnois
341	0341	Minéralogie du Dauphiné & du Briançonnois
342	0342	Minéralogie du Dauphiné & du Briançonnois
343	0343	Minéralogie du Dauphiné & du Briançonnois
344	0344	Sur les grottes de Meyrueis, près de Mende, en Gévaudan, avec des remarques sur la manière dont se forment les congélations. Extrait du recueil académique de la Société de Beziers
345	0345	Sur les grottes de Meyrueis, près de Mende, en Gévaudan, avec des remarques sur la manière dont se forment les congélations. Extrait du recueil académique de la Société de Beziers
346	0346	Sur les grottes de Meyrueis, près de Mende, en Gévaudan, avec des remarques sur la manière dont se forment les congélations. Extrait du recueil académique de la Société de Beziers / Extrait du Mémoire de M. de Campmartin, sur la minéralogie des Pyrénées
347	0347	Extrait du Mémoire de M. de Campmartin, sur la minéralogie des Pyrénées
348	0348	Extrait du Mémoire de M. de Campmartin, sur la minéralogie des Pyrénées / Sur les productions Minéralogiques de la Touraine. Extrait de la Nature considérée sous ses différents aspects, & c 1771
349	0349	Sur les productions Minéralogiques de la Touraine. Extrait de la Nature considérée sous ses différents aspects, & c 1771
350	0350	Sur les productions Minéralogiques de la Touraine. Extrait de la Nature considérée sous ses différents aspects, & c 1771
351	0351	Sur les productions Minéralogiques de la Touraine. Extrait de la Nature considérée sous ses différents aspects, & c 1771 / Extrait du Mémoire de M. Malus, sur les Mines des Pyrénées
352	0352	Extrait du Mémoire de M. Malus, sur les Mines des Pyrénées
353	0353	Extrait du Mémoire de M. Malus, sur les Mines des Pyrénées
354	0354	Extrait du Mémoire de M. Malus, sur les Mines des Pyrénées
355	0355	Extrait du Mémoire de M. Malus, sur les Mines des Pyrénées
356	0356	Extrait du Mémoire de M. Malus, sur les Mines des Pyrénées
357	0357	Extrait du Mémoire de M. Malus, sur les Mines des Pyrénées / Sur les Mines de la Lorraine
358	0358	Sur les Mines de la Lorraine
359	0359	Sur les Mines de la Lorraine
360	0360	Sur les Mines de la Lorraine / Histoire Naturelle Du Soissonois & des environs de Laon
361	0361	Histoire Naturelle Du Soissonois & des environs de Laon
362	0362	Histoire Naturelle Du Soissonois & des environs de Laon
363	0363	Histoire Naturelle Du Soissonois & des environs de Laon
364	0364	Histoire Naturelle Du Soissonois & des environs de Laon
365	0365	Histoire Naturelle Du Soissonois & des environs de Laon
366	0366	Histoire Naturelle Du Soissonois & des environs de Laon
367	0367	Histoire Naturelle Du Soissonois & des environs de Laon
368	0368	Histoire Naturelle Du Soissonois & des environs de Laon / Sur les Mines de Bretagne, extrait de l'exposition des Mines, par M. Monnet
369	0369	Sur les Mines de Bretagne, extrait de l'exposition des Mines, par M. Monnet
370	0370	Sur les Mines de Bretagne, extrait de l'exposition des Mines, par M. Monnet
371	0371	Sur les Mines de Bretagne, extrait de l'exposition des Mines, par M. Monnet
372	0372	Sur les Mines de Bretagne, extrait de l'exposition des Mines, par M. Monnet
373	0373	Mémoire sur les différentes espèces de Mines, qui ont été exploitées, & qui le sont encore dans la Gascogne
374	0374	Mémoire sur les différentes espèces de Mines, qui ont été exploitées, & qui le sont encore dans la Gascogne
375	0375	Mémoire sur les différentes espèces de Mines, qui ont été exploitées, & qui le sont encore dans la Gascogne
376	0376	Mémoire sur les différentes espèces de Mines, qui ont été exploitées, & qui le sont encore dans la Gascogne
377	0377	Mémoire sur les différentes espèces de Mines, qui ont été exploitées, & qui le sont encore dans la Gascogne
378	0378	Mémoire sur les différentes espèces de Mines, qui ont été exploitées, & qui le sont encore dans la Gascogne / Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
379	0379	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
380	0380	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
381	0381	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
382	0382	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
383	0383	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
384	0384	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
385	0385	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
386	0386	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
387	0387	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
388	0388	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet
389	0389	Sur les mines de la Croix en Lorraine & de Sainte-Marie, Extrait des ouvrages de M Monnet / Mémoire sur la Picardie
390	0390	Mémoire sur la Picardie
391	0391	Mémoire sur la Picardie
392	0392	Mémoire sur la Picardie
393	0393	Sur les grottes d'Arcy en Bourgogne, & sur les Fontaines de Sel de cette Province
394	0394	Sur les grottes d'Arcy en Bourgogne, & sur les Fontaines de Sel de cette Province
395	0395	Sur les grottes d'Arcy en Bourgogne, & sur les Fontaines de Sel de cette Province
396	0396	Fossiles du Soissonnois, par M Petit, ancien Procureur du Roi, au Présidial de Soisson
397	0397	Fossiles du Soissonnois, par M Petit, ancien Procureur du Roi, au Présidial de Soisson
398	0398	Fossiles du Soissonnois, par M Petit, ancien Procureur du Roi, au Présidial de Soisson
399	0399	Fossiles du Soissonnois, par M Petit, ancien Procureur du Roi, au Présidial de Soisson
400	0400	Fossiles du Soissonnois, par M Petit, ancien Procureur du Roi, au Présidial de Soisson
401	0401	Fossiles du Soissonnois, par M Petit, ancien Procureur du Roi, au Présidial de Soisson
402	0402	Fossiles du Soissonnois, par M Petit, ancien Procureur du Roi, au Présidial de Soisson
403	0403	Fossiles du Soissonnois, par M Petit, ancien Procureur du Roi, au Présidial de Soisson
404	0404	Fossiles du Soissonnois, par M Petit, ancien Procureur du Roi, au Présidial de Soisson
405	0405	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare
406	0406	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare
407	0407	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare
408	0408	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare
409	0409	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare
410	0410	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare
411	0411	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare
412	0412	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare
413	0413	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare
414	0414	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare
415	0415	Indication alphabétique, des endroits de la France, ou se trouvent des substances minérales, extraite de la Minéralogie de M. Valmont-de-Bomare / Observations d'histoire naturelle faites aux environs de Beauvais, par M. de Mars
416	0416	Observations d'histoire naturelle faites aux environs de Beauvais, par M. de Mars
417	0417	Observations d'histoire naturelle faites aux environs de Beauvais, par M. de Mars
418	0418	Observations d'histoire naturelle faites aux environs de Beauvais, par M. de Mars / Mémoire de M. de la Faille, sur les pierres figurées du pays d'Aunis, pour servir à l'Histoire naturelle de cette province
419	0419	Mémoire de M. de la Faille, sur les pierres figurées du pays d'Aunis, pour servir à l'Histoire naturelle de cette province
420	0420	Mémoire de M. de la Faille, sur les pierres figurées du pays d'Aunis, pour servir à l'Histoire naturelle de cette province
421	0421	Mémoire de M. de la Faille, sur les pierres figurées du pays d'Aunis, pour servir à l'Histoire naturelle de cette province
422	0422	Mémoire de M. de la Faille, sur les pierres figurées du pays d'Aunis, pour servir à l'Histoire naturelle de cette province
423	0423	Mémoire de M. de la Faille, sur les pierres figurées du pays d'Aunis, pour servir à l'Histoire naturelle de cette province
424	0424	Mémoire de M. de la Faille, sur les pierres figurées du pays d'Aunis, pour servir à l'Histoire naturelle de cette province
425	0425	Mémoire de M. de la Faille, sur les pierres figurées du pays d'Aunis, pour servir à l'Histoire naturelle de cette province / Dissertation sur la Tourbe de Picardie, par M Bellary
426	0426	Dissertation sur la Tourbe de Picardie, par M Bellary
427	0427	Dissertation sur la Tourbe de Picardie, par M Bellary / Sur les Pétrifications d'Albert en Picardie, par M. ***
428	0428	Sur les Pétrifications d'Albert en Picardie, par M. ***
429	0429	Sur les Pétrifications d'Albert en Picardie, par M. ***
430	0430	Sur les Pétrifications d'Albert en Picardie, par M. ***
431	0431	Sur les Pétrifications d'Albert en Picardie, par M. ***
432	0432	Sur les Pétrifications d'Albert en Picardie, par M. *** / Histoire Naturelle de Bolbec dans le pays de Caux, en Normandie, par M. N… Echevin
433	0433	Histoire Naturelle de Bolbec dans le pays de Caux, en Normandie, par M. N… Echevin
434	0434	Histoire Naturelle de Bolbec dans le pays de Caux, en Normandie, par M. N… Echevin
435	0435	Histoire Naturelle de Bolbec dans le pays de Caux, en Normandie, par M. N… Echevin
436	0436	Histoire Naturelle de Bolbec dans le pays de Caux, en Normandie, par M. N… Echevin
437	0437	Liste des mines du Forez, Lyonnois et Beaujolois, Tirée des Mémoires de M. Dulac
438	0438	Liste des mines du Forez, Lyonnois et Beaujolois, Tirée des Mémoires de M. Dulac
439	0439	Liste des mines du Forez, Lyonnois et Beaujolois, Tirée des Mémoires de M. Dulac
440	0440	Liste des mines du Forez, Lyonnois et Beaujolois, Tirée des Mémoires de M. Dulac
441	0441	Liste des mines du Forez, Lyonnois et Beaujolois, Tirée des Mémoires de M. Dulac
442	0442	Liste des mines du Forez, Lyonnois et Beaujolois, Tirée des Mémoires de M. Dulac / Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
443	0443	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
444	0444	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
445	0445	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
446	0446	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
447	0447	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
448	0448	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
449	0449	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
450	0450	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
451	0451	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
452	0452	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
453	0453	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac
454	0454	Sur les Fossiles du Lyonnois, Forez & Beaujolois, par M Dulac / Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
455	0455	Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
456	0456	Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
457	0457	Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
458	0458	Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
459	0459	Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
460	0460	Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
461	0461	Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
462	0462	Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
463	0463	Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
464	0464	Mémoire sur les Mines de la Vallée de Baigorry en Basse-Navarre, & sur leur exploitation, fourni par M Mouron de Châteauneuf
465	0465	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
466	0466	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
467	0467	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
468	0468	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
469	0469	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
470	0470	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
471	0471	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
472	0472	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
473	0473	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
474	0474	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
475	0475	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
476	0476	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
477	0477	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
478	0478	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
479	0479	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
480	0480	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
481	0481	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
482	0482	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
483	0483	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
484	0484	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
485	0485	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
486	0486	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
487	0487	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
488	0488	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
489	0489	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
490	0490	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
491	0491	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
492	0492	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
493	0493	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
494	0494	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
495	0495	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
496	0496	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
497	0497	Mémoire sur les Incrustations, Stalactites, Pierres & autres Fossiles de la France, tiré des Ouvrages de M. d'Argenville
