page	refimg	numauto	chapitre
87	0050	5431645	Castor. Castratio
89	0051	5431646	Castratio
91	0052	5431647	Castratio. Castrensis. Casus. Catablema. Catacerasticos. Catachloos. Catachresis. Catachriston. Catachysis. Cataclasis. Catacleis. Cataclines
93	0053	5431648	Cataclysma. Cataclysmi. Catacores. Cataeonesis. Cataglyphe. Catagma. Catagmatica. Catagoge. Catalentia. Catalepsis
95	0054	5431649	Catalepsis
97	0055	5431650	Catalepsis
99	0056	5431651	Catalepsis
101	0057	5431652	Catalepsis
103	0058	5431653	Catalepsis. Catalotica. Catalysis. Catamenia. Catamosas
105	0059	5431654	Catamosas. Catanance. Catangelie. Catantia. Catantlema. Catantlesis. Catapasma, ou catapastum, diapasma, empasma & sympasma. Catapasmus. Cataphora. Catastus. Cataphracta. Cataplasma
107	0060	5431655	Cataplasma. Cataplexis. Cataposis. Catapotium. Catapsyxis. Cataptosis
109	0061	5431656	Cataptosis. Cataputia. Cataputia. Cataracta
111	0062	5431657	Cataracta
113	0063	5431658	Cataracta
115	0064	5431659	Cataracta
117	0065	5431660	Cataracta
119	0066	5431661	Cataracta
121	0067	5431662	Cataracta
123	0068	5431663	Cataracta
125	0069	5431664	Cataracta
127	0070	5431665	Cataracta
129	0071	5431666	Cataracta
131	0072	5431667	Cataracta
133	0073	5431668	Cataracta
135	0074	5431669	Cataracta
137	0075	5431670	Cataracta
139	0076	5431671	Cataracta
141	0077	5431672	Cataracta. Cataria. Catarrhecticus. Catarrheuma. Catarrhexis. Catarrhoecus. Catarrhopia. Catarrhus
143	0078	5431673	Catarrhus
145	0079	5431674	Catarrhus
147	0080	5431675	Catarrhus
149	0081	5431676	Catarrhus. Catartismus. Catasarca. Catasceue. Cataschasmos. Cataseisis. Catastagmos. Catastalagmos. Castastalticus. Catastasis. Catastema. Catastole. Catatasis. Catatripsis. Cataudesis. Cataxa. Cate. Catechesis. Catechu. Cateiadion. Catellus. Cathaeresis. Cathaeretica
151	0082	5431677	Cathaeretica. Catharma. Catharmos. Catharos. Catharsis. Cathartica
153	0083	5431678	Cathartica
155	0084	5431679	Cathartica
157	0085	5431680	Cathartica
159	0086	5431681	Cathartica
161	0087	5431682	Cathartica
163	0088	5431683	Cathartica
165	0089	5431684	Cathartica
167	0090	5431685	Cathartica
169	0091	5431686	Cathartica
171	0092	5431687	Cathartica
173	0093	5431688	Cathartica
175	0094	5431689	Cathartica
177	0095	5431690	Cathartica
179	0096	5431691	Cathartica
181	0097	5431692	Cathartica
183	0098	5431693	Cathartica
185	0099	5431694	Cathartica. Catheautonperas. Cathectice. Cathedra. Cathemerinos. Cathestecos. Catheter. Catheterismus
187	0100	5431695	Catheterismus
189	0101	5431696	Catheterismus
191	0102	5431697	Catheterismus. Cathidrysis. Cathimia. Cathmia affidia. Cathochites. Cathodos. Catholceus
193	0103	5431698	Catholceus. Catholicus. Cathygros. Cathypnia. Catias. Catillia. Catillus cinereus, ou obrusae catillus. Catimia. Catinum alumen. Catinus fusorius. Catischon. Catma. Catoblecta animalia. Catoblepas ou catoblepon. Catocathartica. Catoche. Catocheilon. Catochites. Catodon. Catoecidios. Catomismos. Catopter. Catorchites. Catoretica. Catoxys. Catrobil. Cattu-schiragam. Catulotica. Catulus. Catus
195	0104	5431699	Catus. Cava vena. Cavalam. Caucafon ou moly indicum. Caucalis. Caucaloides. Caucium. Cauda. Caudatio. Caudex stipes, truncus. Caverna. Caviarium. Cavicula ou cavilla. Cauledon. Caulias. Caulis
197	0105	5431700	Caulis. Cauloton. Cauma. Caunga. Causa. Causis. Causodes febris. Causoma. Caustica
199	0106	5431701	Caustica
201	0107	5431702	Caustica
203	0108	5431703	Caustica
205	0109	5431704	Caustica
207	0110	5431705	Caustica
209	0111	5431706	Caustica
211	0112	5431707	Caustica
213	0113	5431708	Caustica
215	0114	5431709	Caustica
217	0115	5431710	Caustica
219	0116	5431711	Caustica
221	0117	5431712	Caustica. Causus
223	0118	5431713	Causus
225	0119	5431714	Causus
227	0120	5431715	Causus
229	0121	5431716	Causus
231	0122	5431717	Causus
233	0123	5431718	Causus
235	0124	5431719	Causus. Cauteres-aquae
237	0125	5431720	Cauteres-aquae. Cauterisatio. Cauterium. Cavus. Caymanes. Ceanothos. Ceasma. Cebi gallinae. Cebi-pira. Cebus. Cecis. Cecryphalos. Cedmata. Cedraeleum. Cedrelatum. Cedria
239	0126	5431721	Cedria. Cedrinum vinum
241	0127	5431722	Cedrinum vinum. Cedris. Cedrites. Cedro. Cedromella. Cedromella. Cedrus
243	0128	5431723	Cedrus. Cedue. Cedurini. Ceiriae. Celastrus. Celatus aer. Cele. Celery. Celifoli, ou coelifolium. Celis. Cella. Cellula. Cellulosa membrana
245	0129	5431724	Cellulosa membrana. Celsa. Celsus. Celtis. Cembro. Cementatio. Cementerium. Cementum. Cenchramis
247	0130	5431725	Cenchrias. Cenchrites, ou acontias. Cenchros. Ceneangia. Cenebria. Ceneones. Cenificatum, ou cinificatum. Cenigdam. Ceniotemium. Ceniplam, cenigdam, cenigotam, ou cenipolam. Cenosis. Centaurium majus
249	0131	5431726	Centaurium majus. Centimorbia ou nummularia. Centinervia. Centinodia ou polygonum. Centratio. Centrion. Centrum
251	0132	5431727	Centrum. Centum cellis. Centunculus ou alsine. Cepa. Cepaea. Cepastrum. Cephalaea. Cephalalgia
253	0133	5431728	Cephalalgia
255	0134	5431729	Cephalalgia
257	0135	5431730	Cephalalgia
259	0136	5431731	Cephalalgia
261	0137	5431732	Cephalalgia
263	0138	5431733	Cephalalgia
265	0139	5431734	Cephalalgia
267	0140	5431735	Cephalalgia
269	0141	5431736	Cephalalgia. Cephalartica. Cephale. Cephalicus
271	0142	5431737	Cephalicus
273	0143	5431738	Cephalicus. Cephaline. Cephaloides. Cephalonosos. Cephalo-pharyngaeus. Cephaloponia. Cephalos. Cephalotos. Cephalotrotos. Cepini. Cepula. Cera
275	0144	5431739	Cera. Ceraeae. Cerago. Ceramice, ou ceramitis. Ceramium. Ceramos. Ceranites. Ceranthemus. Cerare. Ceras. Cerasiatum. Cerasion. Cerasios. Cerasma. Cerastes. Cerasus
277	0145	5431740	Cerasus. Ceratia. Ceratio. Ceratites. Ceratitis. Ceratum. Ceratoglossus
279	0146	5431741	Ceratoglossus. Ceratoides. Ceratomalagma. Ceratonia. Ceratophyllon. Ceratum. Ceraunia. Cerauno-chrysos ou aurum fulminare. Cerberus triceps ou pulvis cornachini. Cerchnaleos
281	0147	5431742	Cerchnaleos. Cerchnos. Cercio. Cercis. Cercopes. Cercopithecus. Cercosis. Cerdac. Cerealia. Cerebellum. Cerebrum
283	0148	5431743	Cerebrum
285	0149	5431744	Cerebrum
287	0150	5431745	Cerebrum
289	0151	5431746	Cerebrum
291	0152	5431747	Cerebrum
293	0153	5431748	Cerebrum
295	0154	5431749	Cerebrum
297	0155	5431750	Cerebrum
299	0156	5431751	Cerebrum
301	0157	5431752	Cerebrum
303	0158	5431753	Cerebrum
305	0159	5431754	Cerebrum
307	0160	5431755	Cerebrum
309	0161	5431756	Cerebrum
311	0162	5431757	Cerebrum
313	0163	5431758	Cerebrum
315	0164	5431759	Cerebrum
317	0165	5431760	Cerebrum. Cerefactio. Cerefolium. Cereiba. Cereibuna. Cerelaeum. Cerevisia. Cereus. Cerificatio. Cerinthe. Cerinthoides. Cerio
319	0166	5431761	Cerion. Ceritus ou cerritus. Cernua. Cerober. Ceroma. Ceroneum. Ceropissus. Cerotum. Cerrus. Cervaria. Cervicalis. Cervicaria. Cerviculae spiritus. Cervix
321	0167	5431762	Cervix
323	0168	5431763	Cervix
325	0169	5431764	Cervix. Cerumen. Cerusiana. Cerussa. Cerussea urina. Cervus
327	0170	5431765	Cervus
329	0171	5431766	Cervus
331	0172	5431767	Cervus
333	0173	5431768	Cervus
335	0174	5431769	Cervus
337	0175	5431770	Cervus
339	0176	5431771	Cervus
341	0177	5431772	Cervus
343	0178	5431773	Cervus
345	0179	5431774	Cervus
347	0180	5431775	Cervus
349	0181	5431776	Cervus. Cestreus. Cestrites vinum. Cestrum. Cetaceus. Cete ou cetus. Ceterach. Cevadilla. Cevillus
351	0182	5431777	Chaa. Chacef. Chaerophyllum. Chafar alpini. Chaita. Chalasis. Chalasticos. Chalaza
353	0183	5431778	Chalaza. Chalbane. Chalcanthum. Chalcedonius. Chalceion. Chalcidica lacerta. Chalcitis
355	0184	5431779	Chalcitis. Chalcos. Chalcus. Chalcute. Chalepos. Chalicraton. Calinos
357	0185	5431780	Calinos. Chalybs. Chama. Chamaeacte. Chamaebalanus leguminosa. Chamaebatos. Chamaebuxus. Chamaecedrys. Chamaecerasus. Chamaecissus. Chamaecistus. Chamaeclema. Chamaecrista
359	0186	5431781	Chamaecrista. Chamaecyparyssus. Chamaedaphne. Chamaedrops. Chamaedryites. Chamaedrys. Chamaeficus. Chamaefilix. Chamaegenista. Chamaeiasme alpina. Chamaeiris. Chamaeitea. Chamaelaea
361	0187	5431782	Chamaelaea. Chamaelaeagnus. Chamaelaites. Chamaelarix. Chamaeleon. Chamaeleuce. Chamaelinum. Chamaemalus. Chamaemelum
363	0188	5431783	Chamaemelum
365	0189	5431784	Chamaemelum. Chamaemespilus. Chamaemorus. Chamaenerion. Chamaeorchis. Chamaepericlymenum. Chamaepeuce
367	0190	5431785	Chamaepeuce. Chamaepituinum vinum. Chamaepitys. Chamaeplion. Chamaepyxos. Chamaeraphanum. Chamaeriphes. Chamaerododendros. Chamaerops. Chamaerubus. Chamaesyce. Chamaezelos. Chambar. Chambelech. Chambroch. Chamelaea. Chameunia. Champacam, H. M
369	0191	5431786	Champacam, H. M. Chancre
371	0192	5431787	Chancre
373	0193	5431788	Chancre
375	0194	5431789	Chancre
377	0195	5431790	Chancre
379	0196	5431791	Chancre. Channa. Chanterella. Chaomantia. Chaos. Chaosda. Chaova. Chara. Charabe ou carabe. Characias. Characta. Character. Charadrius. Charamais. Charantia. Charcedonius lapis. Charien. Charistolochia. Charme ou charmis. Charonius. Charta virginea. Chasme. Chate. Chauliodonta. Chaunos
381	0197	5431792	Chaunos. Chedropa. Cheilocace. Cheilos. Cheimetlon. Cheimia. Cheimon. Cheir. Cheirapsia. Cheiri, cheyri ou keiri. Cheiriater. Cheirisma. Cheirixis. Cheironomia. Cheizi. Chela. Chelidon. Chelidonium majus
383	0198	5431793	Chelidonium majus. Chelidonius. Chelone. Chelonium
385	0199	5431794	Chelonites. Chelys. Chelyscion. Chema. Chemia
387	0200	5431795	Chemia
389	0201	5431796	Chemia
391	0202	5431797	Chemia
393	0203	5431798	Chemia
395	0204	5431799	Chemia
397	0205	5431800	Chemia
399	0206	5431801	Chemia
401	0207	5431802	Chemia
403	0208	5431803	Chemia
405	0209	5431804	Chemia
407	0210	5431805	Chemia
409	0211	5431806	Chemia
411	0212	5431807	Chemia
413	0213	5431808	Chemia
415	0214	5431809	Chemia
417	0215	5431810	Chemia
419	0216	5431811	Chemia
421	0217	5431812	Chemia
423	0218	5431813	Chemia
425	0219	5431814	Chemia
427	0220	5431815	Chemia
429	0221	5431816	Chemia
431	0222	5431817	Chemia. Chemosis. Chenalopex. Chenocoprus. Chenopodio-morus. Chenopodium, chenopus
433	0223	5431818	Cheopina. Cheramis. Cheras, ou struma, ou scrophula. Cherefolium. Cherio. Cherionium. Chermes
435	0224	5431819	Chermes
437	0225	5431820	Chemes. Chermes mineralis. Chernibium. Chersa ou fecula. Chersea. Chersydrus. Cherva ou cataputia
439	0226	5431821	Cheruhunda. Cheusis. Chezanance. Chia terra. Chiacum collyrium. Chiadus. Chiasmos. Chiastos. Chibou. Chiffir ou chifir. Chiliodynamon. Chiliophyllon. Chilli. Chilon. Chimalath, chimalatl. Chimethlon. Chimia ou chymia. Chimolea laxa. Chimus. China
441	0227	5431822	China. Chinense ou sinense pomum. Chinisci. Chioli ou furunculi. Chiragra. Chirapsia. Chiromantia. Chironax. Chironium. Chironomia. Chirotechnes. Chirotribia
443	0228	5431823	Chirurgia
445	0229	5431824	Chirurgia
447	0230	5431825	Chirurgia
449	0231	5431826	Chirurgia
451	0232	5431827	Chirurgia
453	0233	5431828	Chirurgia
455	0234	5431829	Chirurgia
457	0235	5431830	Chirurgia
459	0236	5431831	Chirurgia
461	0237	5431832	Chirurgia
463	0238	5431833	Chirurgia
465	0239	5431834	Chirurgia
467	0240	5431835	Chirurgia
469	0241	5431836	Chirurgia
471	0242	5431837	Chirurgia
473	0243	5431838	Chirurgia
475	0244	5431839	Chirurgia
477	0245	5431840	Chirurgia. Chist. Chiton. Chivef theveti. Chivets. Chium vinum. Chlaena. Chliaros. Chliasma. Chloe. Chlorasma. Chloros. Chlorosis
479	0246	5431841	Chlorosis
481	0247	5431842	Chlorosis
483	0248	5431843	Chlorosis
485	0249	5431844	Chlorosis
487	0250	5431845	Chlorosis. Chnus
489	0251	5431846	Chnus. Choa. Choacum. Choana. Choanos. Chocolata, succolata. Chocus. Choenicis. Choenix. Choerades. Choeradolethron. Choiras. Choiros. Choiac. Cholagoga. Cholas. Chole. Choledochus
491	0252	5431847	Cholegon. Cholera
493	0253	5431848	Cholera
495	0254	5431849	Cholera
497	0255	5431850	Cholera
499	0256	5431851	Cholera
501	0257	5431852	Cholera
503	0258	5431853	Cholera
505	0259	5431854	Cholera
507	0260	5431855	Cholera
509	0261	5431856	Cholera. Cholericus. Cholobaphinon. Choloma. Cholos. Chondrilla. Chondrilloides. Chondros
511	0262	5431857	Chondros. Chondrosyndesmus. Chone. Chopino, cheopina. Chora. Chorda. Chordapsus. Chordata gonorrhea. Chorde ou corde
513	0263	5431858	Chorde ou corde. Chorea sancti viti
515	0264	5431859	Chorea sancti viti. Choregia. Chorion. Choroides. Chosnos. Chouan. Choyne. Chrema. Chrestos. Chrisis. Christi-manus. Christophoriana. Christos. Chroma. Chromatismus. Chromis
517	0265	5431860	Chromis. Chronicus ou chronius. Chros. Chrysalis, aurelia, nympha. Chrysalites
519	0266	5431861	Chrysalites. Chrysanthemoides. Chrysanthemum. Chrysatticum. Chryse. Chrysisceptrum. Chrysitis spodos. Chrysobalanus. Chrysocallia. Chrysoceraunius
521	0267	5431862	Chrysoceraunius. Chrysochalcos. Chrysocolla ou borax. Chrysocome. Chrysodendron. Chrysogonia. Chrysogonum. Chrysolachanon. Chrysolithus. Chrysopazius. Chrysoplycius pulvis. Chrysopoeia. Chrysopus. Chrysos. Chrysosplenium. Chrysulca. Chrysun. Chu, chus. Chybur, chibur. Chylarion. Chylificatio, chylosis. Chylisma. Chylostagma diaphoreticum mendereri. Chylus. Chylus
523	0268	5431863	Chylus
525	0269	5431864	Chylus
527	0270	5431865	Chylus
529	0271	5431866	Chylus
531	0272	5431867	Chylus. Chymation. Chymia. Chymiatria. Chimicophanta. Chymolea. Chymosum. Chymus. Chysis. Chytlon. Chytra, chytrinos, chytridion. Cibage. Cibarium. Cibarius panis. Cibatio. Cibur ou chybur. Cibus. Cibus. Cibus albus. Cicada. Cicatricula. Cicatrisantia. Cicatrix
533	0273	5431868	Ciccus. Cicer album. Cicera tartari. Cicerbita. Cicercula. Cicethe. Cichorium
535	0274	5431869	Cichorium. Ciciliana ou siciliana planta. Cicindela
537	0275	5431870	Cicindela. Cicinum oleum. Cicis. Cicla. Cicongius. Ciconia. Cicuta
539	0276	5431871	Cicuta. Cicutaria. Cidra. Cignus. Cilia. Ciliare ligamentum. Ciliaris musculus. Cillo. Cilo. Cimentatio. Cimex
541	0277	5431872	Cimex. Cimolia alba. Cina cinae. Cinabaris. Cinaedus. Cinara
543	0278	5431873	Cinara. Cinaroides, ou lipida carpodendron. Cinclisis ou cinclismos. Cinefactio. Cineraria. Cinerarium. Cineratio. Cineritium. Cinerula, ou spodium. Cinetus. Cingulum sancti joannis. Cingulum sapientiae
545	0279	5431874	Cingulum sapientiae. Cinificatum. Ciniflones. Cinis. Cinnabaris
547	0280	5431875	Cinnabaris
549	0281	5431876	Cinnabaris
551	0282	5431877	Cinnabaris. Cinnamomum
553	0283	5431878	Cinnamomum
555	0284	5431879	Cinnamomum
557	0285	5431880	Cinnamomum
559	0286	5431881	Cinnamomum
561	0287	5431882	Cinnamomum. Cinnioglottus, cinnatus. Cinnus ou cyceon. Cinzilla. Cion
563	0288	5431883	Cion. Cionia. Cionis. Ciporema. Circaea. Circius. Circos. Circuitus. Circulatio. Circulator. Circulatorium
565	0289	5431884	Circulatorium. Circulatum. Circulus. Circumcalualis, circumossalis. Circumcisio. Circumforaneus. Circumlitio. Circumossalis. Circumstantia
567	0290	5431885	Circumstantia. Cirlus. Cirrhos. Cirri. Cirsium. Cirsocele
569	0291	5431886	Cirsocele. Cirsoides. Cirsos. Cissampelo. Cissampelos. Cissamthemos. Cissinum. Cissibium. Cist, ou kist. Cista. Cisterna. Cistus
571	0292	5431887	Cistus. Citharus. Citra. Citrago. Citreum
573	0293	5431888	Citreum
575	0294	5431889	Citreum
577	0295	5431890	Citreum. Citrinatio. Citrinella. Citrinula. Citrinulus. Citrones. Citrullus. Citta. Cittites. Civetta. Clados. Claer
579	0296	5431891	Claer. Clakis. Clamor. Clandestina. Clange. Clareta. Claretum
581	0297	5431892	Claretum. Clarificatio. Clarum. Clasis, clasma. Clavata. Clavatio. Claudiacon. Claudicatio. Clavellati cineres. Claviculae
583	0298	5431893	Claviculae
585	0299	5431894	Claviculae
587	0300	5431895	Claviculae
589	0301	5431896	Claviculae. Clavis siliginis
591	0302	5431897	Clavis siliginis. Claustrum gutturis. Clausura. Clavus. Cleidion. Cleis. Cleisagra. Cleithron. Clema. Clematis. Clematitis
593	0303	5431898	Clematitis. Cleonis. Cleophantus. Clepsydra. Clibanus. Clidion. Clima. Cliamcion. Climacter. Climactericus annus. Climia. Clineres. Clinicus. Clinoides. Clinopetes. Clinopodium
595	0304	5431899	Clinopodium. Clissus. Clistus. Clitoris
597	0305	5431900	Clitoris. Clitoridis. Cloaca. Clonodes. Clonos. Clunes. Clupea. Clutia. Clydon. Clyma. Clymenos. Clymenum. Clypealis cartilago. Clypeus. Clysma. Clyssiformis. Clyssus
599	0306	5431901	Clyssus
601	0307	5431902	Clyssus. Clyssus antimonii. Clyster ou clysterium. Cnacos, cnecos. Cnaphos. Cnemata. Cnemiu. Cnemodactylaeus. Cneoron. Cneoron album. Cnesera. Cnesis
603	0308	5431903	Cnesis. Cnesma. Cnesmos. Cnestron. Cnicelaeon. Cnicion. Cnicus
605	0309	5431904	Cnicus
607	0310	5431905	Cnicus. Cnide. Cnidelaeon. Cnidia grana. Cnidosis. Cnipes. Cnipotes. Cnismos. Cnissoregmia. Cnyma
609	0311	5431906	Cnyma. Co, Cos, Coos. Coa. Coactio. Coacus. Coagulantia. Coagulatio
611	0312	5431907	Coagulatio
613	0313	5431908	Coagulum
615	0314	5431909	Coagulum. Coalescentia. Coalternae febres. Coapoiba. Coarctatio. Coarticulatio. Cobaltum. Cobastoli. Cobban. Cobites. Cobra de capello
617	0315	5431910	Cobra de capello. Cocazochtitl. Cocca. Coccalos. Coccarium. Coccinella. Coccion. Coccobalsamon. Coccones. Cocconilea. Coccotrhaustes. Cocculus indus. Coccos ou coccum. Coccos. Coccus americanus
619	0316	5431911	Coccus americanus
621	0317	5431912	Coccus americanus. Coccygria. Coccymelea. Coccyx. Cochia. Cochinilla & coccinilla
623	0318	5431913	Cochinilla & coccinilla
625	0319	5431914	Cochinilla & coccinilla. Cochlax. Cochlea
627	0320	5431915	Cochlea
629	0321	5431916	Cochlea
631	0322	5431917	Cochlea
633	0323	5431918	Cochlea
635	0324	5431919	Cochlea. Cochlear, cochleare, cochlearium. Cochlearia
637	0325	5431920	Cochlearia. Cochleata. Cochlia ou cochlias. Cochliacon
639	0326	5431921	Cochliacon. Cochlidium. Cochlita. Cochone. Cocilio. Cocolata. Cocomica signa. Cocos. Coctio
641	0327	5431922	Coctio. Codaga pala. Codagen. Coddam pulli. Codda panna. Codesella. Codia. Codi-avanam. Codoscellae. Coela. Coelestinus. Coelia
643	0328	5431923	Coelia
645	0329	5431924	Coelia
647	0330	5431925	Coelia
649	0331	5431926	Coelia
651	0332	5431927	Coelia
653	0333	5431928	Coelia
655	0334	5431929	Coelia
657	0335	5431930	Coelia
659	0336	5431931	Coelia. Coeliaca arteria. Coeliaca passio
661	0337	5431932	Coeliaca passio. Coelifolium
663	0338	5431933	Coelifolium. Coeloma. Coelostomia. Coelum. Coementatio. Coementum. Coena. Coenologia. Coenotes. Coffee
665	0339	5431934	Coffee
667	0340	5431935	Coffee
669	0341	5431936	Coffee
671	0342	5431937	Coffee
673	0343	5431938	Coffee
675	0344	5431939	Coffee. Cohob, cohoph, cohobium, cohobatio. Cohol. Cohos. Cohyne. Colatorium. Colatura. Colcaquahuitl
677	0345	5431940	Colcaquahuitl. Colchicum. Colcothar. Coleritium. Coles, colis. Coletta veetla. Colias. Colica
679	0346	5431941	Colica
681	0347	5431942	Colica
683	0348	5431943	Colica
685	0349	5431944	Colica
687	0350	5431945	Colica
689	0351	5431946	Colica
691	0352	5431947	Colica
693	0353	5431948	Colica
695	0354	5431949	Colica
697	0355	5431950	Colica. Coliforme os. Colinil, H. M. Coliphius panis. Colla. Collatenna. Collatitium. Colletica. Colliciae. Collicula. Colligamen. Colliquamentum. Colliquatio. Collisio. Collix. Collodes. Collodium. Collum. Collutorium oris. Collymus lapis ou collinus. Collyrion. Collyrium
699	0356	5431951	Collyrium
701	0357	5431952	Collyrium. Colobomata. Colocasia. Colochierni. Colocynthis
703	0358	5431953	Colocynthis
705	0359	5431954	Colocynthis. Coloeos. Colon. Colophonia. Colostrum. Colotes. Colotoides. Colpos. Colubrina. Colubrinum lignum
707	0360	5431955	Colubrinum lignum. Colum. Columba. Columella. Columellares dentes. Columnae cordis. Columna nasi. Columna oris. Colus jovis. Colutea
709	0361	5431956	Colutea. Colymbades. Colymbaena. Coma. Coma aurea
711	0362	5431957	Coma aurea. Coma. Comae. Comarus. Combustio. Comedones. Cometz. Comisdi. Comiste. Comagenum. Commanducatio. Commansum. Commelina. Commi. Comminutio. Commissura. Commosis. Communicantes febres. Compassio. Compeper. Complexio. Complexus. Complexus musculus
713	0363	5431958	Complexus musculus. Complicatio morbi. Compositi morbi. Composita medicamenta. Comprehensio. Compressae. Compunctio. Conarium. Concavatio. Concaussa. Concentrantia. Concentratio. Conceptio. Conceptus. Concha
715	0364	5431959	Concha. Concha. Concharum antifebrile. Conchis. Conchites. Conchoides. Conchylia
717	0365	5431960	Conchylia. Conchylia fossilia. Concidentia. Concoagulatio. Concoctio. Concretio. Concursus. Condensatio. Conder. Condimentum
719	0366	5431961	Condimentum. Condire. Conditio. Conditum
721	0367	5431962	Conditum. Conditura. Condrilla. Conductio. Conductor. Condurdum. Condyloma. Condylus. Coneion. Conessi. Confecta. Confectio
723	0368	5431963	Confectio
725	0369	5431964	Confectio. Conferens. Confertus. Conferva. Confirmantia medicamenta. Confluentia. Confoederatio. Conformatio. Confortantia medicamenta. Confortativa. Confricatio. Confricatrices. Confusae febres. Confusaneus panis. Confusio
727	0370	5431965	Confusio. Congelati ou congelatici. Congelatio. Congelativa medicamenta. Conger ou congrus. Congestio. Congius. Conglaciatio. Conglobata glandula. Conglomerata glandula. Congultinantia. Congrus. Conia. Coniferae arbores. Conile. Conis. Conisterium. Conjuncta causa
729	0371	5431966	Conjuncta signa. Conjunctiva tunica. Conna. Conocarpodendron. Conoides corpus. Conops. Conquassatio. Consensus. Conserva
731	0372	5431967	Conserva. Conservatio. Conservativa medicina. Consiligo. Consilium. Consistentia. Consistentia
733	0373	5431968	Consistentia. Consolida. Consolidantia ou consolidativa medicamenta. Conspersio. Constans. Constellatum unguentum. Constipatio. Constituens. Constitutio. Constritio. Constrictiva. Constrictores musculi. Constrigentia. Consuetudo. Consummatum. Consumptio. Contabescentia. Contagio ou contagium. Contemperantia. Contenta. Contentio ou contensio. Contentus. Continens febris. Continua febris. Contorsio. Contra-apertura
735	0374	5431969	Contrapertura. Contractio. Contractura. Contrafissura. Contrahentia. Contra-indicatio. Contralunaris. Contrayerva
737	0375	5431970	Contrayerva
739	0376	5431971	Contrayerva. Contritio. Contusa
741	0377	5431972	Contusa
743	0378	5431973	Contusa
745	0379	5431974	Contusa
747	0380	5431975	Contusa
749	0381	5431976	Contusa
751	0382	5431977	Contusa
753	0383	5431978	Contusa
755	0384	5431979	Contusa
757	0385	5431980	Contusa
759	0386	5431981	Contusa
761	0387	5431982	Contusa. Convalescentia. Convolvulus
763	0388	5431983	Convolvulus. Conus. Conus fusorius. Convulsio
765	0389	5431984	Convulsivus. Conyza. Conyzoides. Coopertio
767	0390	5431985	Coopertio. Coopertorium. Coostrum. Copaiba
