page	refimg	numauto	chapitre
78	0082	610280	Limbourg, (Jean-Philippe De) / Limprecht (Jean-Adam) / Linacre, ou Linacer
79	0083	610281	Linacre, ou Linacer
80	0084	610282	Linacre, ou Linacer / Linden. Voyez Vander Linden / Lindern (François-Balthasar)
81	0085	610283	Lindern (François-Balthasar) / Lindhout, (Henri De) / Linné, dit Linnaeus, (Charles Von)
82	0086	610284	Linné, dit Linnaeus, (Charles Von)
83	0087	610285	Linné, dit Linnaeus, (Charles Von)
84	0088	610286	Linné, dit Linnaeus, (Charles Von) / Linsenbahrt (Rosinus Lentilius)
85	0089	610287	Linsenbahrt (Rosinus Lentilius) / Linus
86	0090	610288	Lipari, (Michel) / Lipenius (Martin) / Lippens (Jacques)
87	0091	610289	Lippens (Jacques) / Lipstorp (Christophe) / Lisimachus / Lister, (Matthieu)
88	0092	610290	Lister, (Martin)
89	0093	610291	Lister, (Martin) / Littre, (Alexis)
90	0094	610292	Littre, (Alexis)
91	0095	610293	Lloyd ou Lhuyd, (Humphrey) / Lobb, (Théophile)
92	0096	610294	Lobb, (Théophile) / Lobel, (Matthias De)
93	0097	610295	Lobel, (Matthias De) / Lober, (Valentin)
94	0098	610296	Lobera (Louis) / Locatelli, (Louis) / Lochner (Michel-Frédéric)
95	0099	610297	Lochner (Michel-Frédéric) / Lodge, (Thomas) / Lombard, (Pierre)
96	0100	610298	Lombard, (Pierre) / Lommius ou Van Lom, (Josse) / Longrais (Alexandre-Louis De Beljambe, Sieur de)
97	0101	610299	Longrais (Alexandre-Louis De Beljambe, Sieur de) / Longueil, (Gilbert)
98	0102	610300	Longueil, (Gilbert) / Lonicer, (Jean)
99	0103	610301	Lonicer, (Adam) / Lopez, (Alphonse)
100	0104	610302	Lopez, (Alphonse) / Lorme, (Jean De) / Lorme, (Charles De)
101	0105	610303	Lorme, (Charles De) / Lorry, (Anne-Charles)
102	0106	610304	Lorry, (Anne-Charles) / Losel (Jean)
103	0107	610305	Losel (Jean) / Lossius, (Frédéric) / Loth, (George)
104	0108	610306	Loth, (George) / Lotich, (Pierre)
105	0109	610307	Lotich, (Pierre)
106	0110	610308	Lotich, (Jean-Pierre) / Lovel, (Robert) / Louis, (Antoine)
107	0111	610309	Louis, (Antoine)
108	0112	610310	Louis, (Antoine)
109	0113	610311	Louis, (Antoine)
110	0114	610312	Louis, (Antoine) / Louvet (Pierre) / Low D'Erlsfeld, (Jean-François) / Lower (Richard)
111	0115	610313	Lower (Richard) / Loysel dit Avis, (Jean)
112	0116	610314	Loysel dit Avis, (Jean) / Luc, (Saint) / Lucena, (Louis De)
113	0117	610315	Lucena, (Louis De) / Luchtenius (Adam) / Lucius Apuleius ou Luce Apulée
114	0118	610316	Lucius Apuleius ou Luce Apulée / Lucius-Junius-Moderatus Columella
115	0119	610317	Lucius-Junius-Moderatus Columella / Lucius (Jean-Josse) / Ludovici, (Antoine)
116	0120	610318	Ludwig ou Ludovici, (Daniel) / Lugo, (Jean De)
117	0121	610319	Lugo, (Jean De) / Lusinus, (Louis) / Lulle, (Raimond)
118	0122	610320	Lulle, (Raimond)
119	0123	610321	Lulle, (Raimond) / Lusitanus. Voyez Amatus / Lusitanus. Voyez Zacutus / Lussauld, (Charles)
120	0124	610322	Lussauld, (Charles) / Luther, (Paul) / Lycus ou Lupus / Lymbisanus, (Horace)
121	0125	610323	Lyrius / Lyser, (Michel)
122	0126	610324	Lyser, (Michel)
123	0127	610325	M / Macasius, (Jean-George) / Macer. Voyez Aemilius Macer / Machaon
124	0128	610326	Machaon / Macheroni, (Pierre)
125	0129	610327	Macheroni, (Pierre) / Machy, (Jacques-François De) / Macki (André) / Macollone, (Jean) / Macquart, (Henri-Jacques)
126	0130	610328	Macquart, (Henri-Jacques) / Macquer, (Pierre-Joseph)
127	0131	610329	Macquer, (Pierre-Joseph) / Maets (Charles-Louis) / Magatus (César)
128	0132	610330	Magatus (César)
129	0133	610331	Magatus (César) / Magdelain, (Antoine) / Maggi (Barthélémi)
130	0134	610332	Maggi (Barthélémi) / Maginus, (Jean-Antoine)
131	0135	610333	Maginus, (Jean-Antoine) / Magirus, (Jean) / Magnen, (Jean-Chrysostôme) / Magninus / Magnol, (Pierre)
132	0136	610334	Magnol, (Pierre) / Magnus
133	0137	610335	Magnus / Magon / Maheust, (Matthieu) / Maimonide, (Moïse)
134	0138	610336	Maimonide, (Moïse) / Mainetti / Maiolus, (Laurent) / Major, (Jean-Daniel)
135	0139	610337	Major, (Jean-Daniel)
136	0140	610338	Major, (Jean-Daniel) / Maire. (Jean Le) Voyez Le Maire / Maitland, (Henri)
137	0141	610339	Maitland, (Henri) / Maitre Gervais. Voyez Chretien / Maitre. (Guillaume Le) Voyez Lemaitre / Maitre. (Rodolphe Le) Voyez Lemaitre / Maitre-Jean, (Antoine) / Makensie, (George) / Malanel, (Matthias-Théodore)
138	0142	610340	Malaval, (Jean)
139	0143	610341	Malaval, (Jean) / Malissain, (François)
140	0144	610342	Maloet, (Pierre) / Malouin, (Charles)
141	0145	610343	Malouin, (Charles) / Malpighi, (Marcel)
142	0146	610344	Malpighi, (Marcel)
143	0147	610345	Malpighi, (Marcel)
144	0148	610346	Malpighi, (Marcel) / Manara (Camille)
145	0149	610347	Manara (Camille) / Manard, (Jean)
146	0150	610348	Manard, (Jean) / Mancini, (Jules)
147	0151	610349	Mancini, (Jules) / Mancusus (Joseph) / Mander, (Adam Van)
148	0152	610350	Mandre, (Adam Van) / Mandeville, (Bernard De) / Mandeville, (Jean De)
149	0153	610351	Mandeville, (Jean De) / Mandosius, (Prosper) / Manelphi, (Jean)
150	0154	610352	Manelphi, (Jean) / Manfredi, (Jérôme) / Manget, (Jean-Jacques)
151	0155	610353	Manget, (Jean-Jacques)
152	0156	610354	Manget, (Jean-Jacques) / Manitius, (Samuel-Gothilff) / Mannagetta, (Jean-Guillaume) / Manningham, (Richard)
153	0157	610355	Manningham, (Richard) / Mantias / Mantinus, (Jacques) / Manzolli. (Pietro-Angelo) Voyez Palingene / Maplet, (Jean)
154	0158	610356	Maplet, (Jean) / Mapletoft (Jean)
155	0159	610357	Mapletoft (Jean) / Mappus (Marc) / Maranta, (Barthélémi)
156	0160	610358	Maranta, (Barthélémi) / Marc Caton
157	0161	610359	Marcel, surnommé l'Empirique / Marcellus / Marcellus
158	0162	610360	Marcellus / Marcellus Donatus / March, (Gaspar)
159	0163	610361	March, (Gaspar) / Marchant, (Jacques) / Marchant, (Nicolas)
160	0164	610362	Marchant, (Nicolas) / Marchetti (Alexandre)
161	0165	610363	Marchetti (Alexandre) / Marchettis, (Pierre De)
162	0166	610364	Marchettis, (Pierre De) / Marci de Kronland (Jean-Marc)
163	0167	610365	Marci de Kronland (Jean-Marc) / Marenci, (Jean-François) / Maresca, (Joseph) / Mareschal, (George)
164	0168	610366	Mareschal, (George)
165	0169	610367	Mareschal, (George) / Marescot (Michel) / Marescotti (César)
166	0170	610368	Marescotti (César) / Maret, (N.) / Marggraff, (Christian)
167	0171	610369	Marggraff, (Christian) / Marianus, (André)
168	0172	610370	Marianus
169	0173	610371	Marinus / Mariotte, (Edme) / Marius. (George) Voyez Mayer / Marlianus, (Jean)
170	0174	610372	Marlianus, (Jean) / Marquard, (Jean) / Marque, (Jacques De)
171	0175	610373	Marque, (Jacques De) / Marques Correa (Jean) / Marquet (François-Nicolas)
172	0176	610374	Marquet (François-Nicolas)
173	0177	610375	Marquet (François-Nicolas) / Marquis, (Guillaume)
174	0178	610376	Marquis, (Jean) / Marradon, (Barthélémi) / Marsigli, (Louis-Ferdinand Comte de)
175	0179	610377	Marstaller, (Gervais) / Martel (François) / Martianus / Martianus, (Prosper)
176	0180	610378	Martianus, (Prosper) / Martin, (Jean) / Martin, (Bernardin) / Martin, (Jean-Baptiste)
177	0181	610379	Martin, (Jean-Baptiste) / Martine (George)
178	0182	610380	Martine (George) / Martinez, (Chrysostôme) / Martini (Jean)
179	0183	610381	Martini (Jean) / Martini, (Jacques) / Martiniere, (Germain Pichaut De La)
180	0184	610382	Martius. (Galeottus) Voyez Galeottus Martius / Martius, (Jérémie)
181	0185	610383	Martius, (Jérémie) / Marus / Maserjawaih / Masini, (Nicolas)
182	0186	610384	Masini, (Nicolas) / Massa, (Nicolas)
183	0187	610385	Massa, (Nicolas) / Massac, (Raymond De)
184	0188	610386	Massac, (Raymond De) / Massaria (Alexandre)
185	0189	610387	Massaria (Alexandre)
186	0190	610388	Massaria (Alexandre) / Mastelyn, (Henri) / Massuet, (Pierre) / Mataratius (Jacques)
187	0191	610389	Mataratius (Jacques) / Mathisius, (Corneille-Henri) / Matte, (Sébastien)
188	0192	610390	Matte, (Sébastien) / Mattenbourg (Jean)
189	0193	610391	Mattenbourg (Jean) / Matthaeus (Philippe)
190	0194	610392	Matthaeus (Philippe) / Matthesius (Jean) / Matthias, (George) / Matthiole (Pierre-André)
191	0195	610393	Matthiole (Pierre-André)
192	0196	610394	Matthiole (Pierre-André)
193	0197	610395	Matthiole (Pierre-André) / Matthiole ou Matthiolus de Matthiolis
194	0198	610396	Matthiole ou Matthiolus de Matthiolis / Maty, (Matthieu) / Mauchard (Burchard-David)
195	0199	610397	Mauchard (Burchard-David) / Maugant Genethliac. Voyez Genethliac / Maugue, (Benoit)
196	0200	610398	Mauregard, (Charles De) / Mauriceau, (François)
197	0201	610399	Mauriceau, (François) / Maurocordatus (Alexandre)
198	0202	610400	Maurocordatus (Alexandre) / Mauvillain, (Jean-Armand De)
199	0203	610401	Mauvillain, (Jean-Armand De) / Mayenschein, (Lazare) / Mayer, (George)
200	0204	610402	Mayer, (George) / Mayer (Michel)
201	0205	610403	Mayer (Michel) / Mayerne (Théodore Turquet De)
202	0206	610404	Mayerne (Théodore Turquet De)
203	0207	610405	Mayerne (Théodore Turquet De)
204	0208	610406	Mayerne (Théodore Turquet De) / Maynard, (Pierre) / Mayow (Jean)
205	0209	610407	Mayow (Jean) / Mazeres, (Guillaume De) / Maziles, (Jean)
206	0210	610408	Maziles, (Jean) / Mazini, (Jean-Baptiste)
207	0211	610409	Mazini, (Jean-Baptiste) / Mead (Richard)
208	0212	610410	Mead (Richard)
209	0213	610411	Mead (Richard)
210	0214	610412	Mead (Richard) / Meara, (Dermutius De) / Médecine (la)
211	0215	610413	Médecine (la)
212	0216	610414	Médecine (la)
213	0217	610415	Médecine (la)
214	0218	610416	Médecine (la)
215	0219	610417	Médecine (la)
216	0220	610418	Médecine (la)
217	0221	610419	Médecine (la)
218	0222	610420	Médecine (la)
219	0223	610421	Médecine (la)
220	0224	610422	Médecine (la) / Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
221	0225	610423	Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
222	0226	610424	Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
223	0227	610425	Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
224	0228	610426	Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
225	0229	610427	Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
226	0230	610428	Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
227	0231	610429	Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
228	0232	610430	Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
229	0233	610431	Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
230	0234	610432	Médecine en Europe jusqu'à la renaissance des Lettres. (Introduction & etat de la)
231	0235	610433	Médecine après la renaissance des Lettres. (etat de la)
232	0236	610434	Médecine après la renaissance des Lettres. (etat de la)
233	0237	610435	Médecine après la renaissance des Lettres. (etat de la)
234	0238	610436	Médecine après la renaissance des Lettres. (etat de la)
235	0239	610437	Médecine après la renaissance des Lettres. (etat de la)
236	0240	610438	Médecine après la renaissance des Lettres. (etat de la)
237	0241	610439	Médecine après la renaissance des Lettres. (etat de la)
238	0242	610440	Médecine après la renaissance des Lettres. (etat de la)
239	0243	610441	Médecine après la renaissance des Lettres. (etat de la)
240	0244	610442	Médecine après la renaissance des Lettres. (etat de la) / Médecine. (contradictions qu'a souffert la)
241	0245	610443	Médecine. (contradictions qu'a souffert la)
242	0246	610444	Médecine. (contradictions qu'a souffert la)
243	0247	610445	Médecine. (contradictions qu'a souffert la)
244	0248	610446	Médecine. (contradictions qu'a souffert la)
245	0249	610447	Médecine. (contradictions qu'a souffert la)
246	0250	610448	Médecine. (contradictions qu'a souffert la)
247	0251	610449	Médecine. (contradictions qu'a souffert la)
248	0252	610450	Médecine. (contradictions qu'a souffert la)
249	0253	610451	Médecine. (contradictions qu'a souffert la) / Médecin des Rois de France. (Premier)
250	0254	610452	Médecin des Rois de France. (Premier)
251	0255	610453	Médecin des Rois de France. (Premier) / Médecins de la Famille Royale de France
252	0256	610454	Médecins de la Famille Royale de France
253	0257	610455	Médecins de la Famille Royale de France / Médecins de Londres. (College Royal des)
254	0258	610456	Médecins de Londres. (College Royal des)
255	0259	610457	Médecins de Londres. (College Royal des) / Médée
256	0260	610458	Médée / Medius / Meeckren, (Job Van)
257	0261	610459	Meeckren, (Job Van) / Megobacch, (Jean) / Meibomius, (Jean-Henri)
258	0262	610460	Meibomius, (Jean-Henri) / Meibomius, (Henri)
259	0263	610461	Meibomius, (Henri) / Mélampe
260	0264	610462	Mélampe
261	0265	610463	Mélampe / Meletius
262	0266	610464	Meletius / Melioratus, (Remi) / Memmius, (Pierre) / Mena, (Ferdinand)
263	0267	610465	Mena, (Ferdinand) / Menabenus, (Apollonius) / Menapus, (Guillaume) / Ménécrate de Syracuse
264	0268	610466	Ménécrate de Syracuse
265	0269	610467	Ménécrate de Syracuse / Ménécrate / Menemachus / Menestor
266	0270	610468	Mengin, (Ignace-Isidore) / Menjot, (Antoine) / Mennens (Guillaume)
267	0271	610469	Mennens (Guillaume) / Menodotus / Ménon / Mentel, (Jacques)
268	0272	610470	Mentel, (Jacques) / Mentzel (Chrétien)
269	0273	610471	Mentzel (Chrétien) / Mercado ou Mercatus, (Louis) / Mercado ou Mercatus (Pierre)
270	0274	610472	Mercado ou Mercatus (Pierre) / Mercado, (Michel)
271	0275	610473	Mercado, (Michel) / Mercenne, (Pierre De) / Mercklein (George-Abraham)
272	0276	610474	Mercklein (George-Abraham) / Mercklein, (George-Abraham)
273	0277	610475	Mercklein, (George-Abraham) / Mercklein, (Jean-Abraham)
274	0278	610476	Mercure. Voyez Hermes / Mercuriali, (Jérôme)
275	0279	610477	Mercuriali, (Jérôme)
276	0280	610478	Mercuriali, (Jérôme)
277	0281	610479	Mercuriali, (Jérôme) / Mercurii (Jérôme)
278	0282	610480	Mercurii (Jérôme) / Merindol, (Antoine)
279	0283	610481	Merindol, (Antoine) / Mermann de Schonberg (Thomas) / Merret (Christophe)
280	0284	610482	Merret (Christophe) / Mertz, (Nicolas-Balthasar) / Mery, (Jean)
281	0285	610483	Mery, (Jean)
282	0286	610484	Mery, (Jean)
283	0287	610485	Mery, (Jean) / Meschede (Thiéry Gresmunt de) / Mesnardiere. Voyez Pilet de La Mesnardiere / Mésué, (Jean)
284	0288	610486	Mésué, (Jean)
285	0289	610487	Mésué, (Jean) / Méthodique (Secte)
286	0290	610488	Méthodique (Secte) / Métius, (Adrien)
287	0291	610489	Métius, (Adrien) / Meton
288	0292	610490	Meton / Metrodore / Mettrie, (Julien Offray De La)
289	0293	610491	Mettrie, (Julien Offray De La)
290	0294	610492	Mettrie, (Julien Offray De La)
291	0295	610493	Mettrie, (Julien Offray De La) / Metzger, (George-Balthasar) / Meurer (Wolfgang)
292	0296	610494	Meurer (Wolfgang) / Meurisse, (Henri-Emmanuel) / Mey, (Jean De)
293	0297	610495	Mey, (Jean De) / Michaelis, (Jean) / Michault, (Jean)
294	0298	610496	Michault, (Jean) / Michel (Jean)
295	0299	610497	Michel (Jean) / Micheli (Pierre-Antoine)
296	0300	610498	Micheli (Pierre-Antoine) / Michelotti, (Pierre-Antoine) / Michon, (Pierre)
297	0301	610499	Michon, (Pierre)
298	0302	610500	Michon, (Pierre) / Michou ou De Michovia (Matthias) / Micon, (François) / Milich (Jacques)
299	0303	610501	Milich (Jacques) / Milon, (Pierre)
300	0304	610502	Milon, (Pierre) / Minadous, (Jean-Baptiste)
301	0305	610503	Minadous, (Jean-Baptiste) / Minderer, (Raimond) / Mini, (Paul)
302	0306	610504	Mini, (Paul) / Mirica, (André) / Miron, (Gabriël) / Miron (Gabriël)
303	0307	610505	Miron (Gabriël) / Miron, (François) / Miron, (Marc) / Mistichelli, (Dominique)
304	0308	610506	Mistichelli, (Dominique) / Mithobius, (Burcard) / Mithridate VI
305	0309	610507	Mithridate VI / Miverius, (Daniel)
306	0310	610508	Mizaud, (Antoine)
307	0311	610509	Mizaud, (Antoine) / Mnémon
308	0312	610510	Mnémon / Mnésithée / Mochinger (George) / Moebius (Godefroid)
309	0313	610511	Moebius (Godefroid) / Moeglingus, (Daniel) / Moellenbrock, (Valentin-André) / Moht, (Paul) / Mohy, (Henri)
310	0314	610512	Mohy, (Henri) / Moiban, (Jean) / Moinichen, (Henri De)
311	0315	610513	Moinichen, (Henri De) / Moise / Molanus, (Jean Vermeulen dit)
312	0316	610514	Molezio ou Moletius, (Joseph) / Molin. (Jacques) Voyez Dumoulin / Molinelli, (Pierre-Paul)
313	0317	610515	Molinetti, (Antoine)
314	0318	610516	Molinetti, (Antoine) / Molitor (Jean) / Moller (Frédéric)
315	0319	610517	Moller (Frédéric) / Monantheuil (Henri De)
316	0320	610518	Monantheuil (Henri De) / Monardes, (Nicolas) / Monavius (Pierre)
317	0321	610519	Monavius (Pierre) / Monchaux, (Pierre Du)
318	0322	610520	Monchaux, (Pierre Du) / Monck, (François)
319	0323	610521	Monconys, (Balthasar) / Mondeville. (Henri De) Voyez Hermondaville / Mondoly. Voyez Chevalier / Mongeot (Gabriël De)
320	0324	610522	Mongeot (Gabriël De) / Monro, (Alexandre)
321	0325	610523	Monro, (Alexandre) / Montagnana, (Barthélémi)
322	0326	610524	Montagnana, (Barthélémi) / Montagnat, (Henri-Joseph-Bernard)
323	0327	610525	Montagnat, (Henri-Joseph-Bernard) / Montalbani, (Ovidio)
324	0328	610526	Montalbani, (Ovidio) / Montaltus, (Jérôme)
325	0329	610527	Montaltus, (Jérôme) / Montan, (Mathurin) / Montan (Jacques) / Montan, (Jean) / Montana (Bernard)
326	0330	610528	Montana (Bernard) / Montanus. (Robert) Voyez Berghe (Robert Vanden) / Montecalvo (Vincent) / Montesaurus, (Noël) / Monteux. (Sébastien De) Voyez Montuus / Monti, (Jean-Baptiste)
327	0331	610529	Monti, (Jean-Baptiste)
328	0332	610530	Monti, (Jean-Baptiste)
329	0333	610531	Monti, (Jean-Baptiste)
330	0334	610532	Montuus ou De Monteux, (Sébastien)
331	0335	610533	Montuus ou De Monteux, (Sébastien) / Moor, (Barthélémi De) / Morales, (Antoine)
332	0336	610534	Morales, (Antoine) / Morand, (Jean) / Morand, (Sauveur)
333	0337	610535	Morand, (Sauveur)
334	0338	610536	Morand, (Sauveur)
335	0339	610537	Morand, (Sauveur)
336	0340	610538	Morand, (Sauveur)
337	0341	610539	Morand, (Sauveur) / Morand, (Jean-François-Clément)
338	0342	610540	Morand, (Jean-François-Clément) / Morandi (Jean-Baptiste)
339	0343	610541	Morandi (Jean-Baptiste) / Moreau, (Jacques) / Moreau, (René)
340	0344	610542	Moreau, (René) / Morel, (Jean)
341	0345	610543	Morel, (Jean) / Morgani (Jean-Baptiste)
342	0346	610544	Morgani (Jean-Baptiste)
343	0347	610545	Morgani (Jean-Baptiste)
344	0348	610546	Morgani (Jean-Baptiste) / Morienus
345	0349	610547	Morienus / Morin (Jean-Baptiste)
346	0350	610548	Morin (Jean-Baptiste) / Morin (Louis)
347	0351	610549	Morin (Louis) / Morison, (Robert)
348	0352	610550	Morison, (Robert)
349	0353	610551	Morison, (Robert) / Moronus, (Matthias) / Morton, (Richard)
350	0354	610552	Morton, (Richard) / Morschon
351	0355	610553	Morschon / Moth (Paul) / Motte. (De La) Voyez Lamotte / Mouaffekeddin Ahmed Ben Cassem Al-Khezergi / Moufett, (Thomas)
352	0356	610554	Moufett, (Thomas) / Moulins, (Claude De)
353	0357	610555	Mousin, (Jean)
354	0358	610556	Mousin, (Jean) / Mulhauser (Melchior) / Muliers, (Nicolas)
355	0359	610557	Muliers, (Nicolas) / Muller (Philippe)
356	0360	610558	Muller (Philippe) / Mundanella, (Louis) / Mundinus
357	0361	610559	Mundinus / Munier, (Jean-Alcide) / Munnicks, (Jean)
358	0362	610560	Munnicks, (Jean) / Munster (Jean)
359	0363	610561	Munting, (Henri) / Munting, (Abraham)
360	0364	610562	Munting, (Abraham) / Muralt ou De Muralto, (Jean)
361	0365	610563	Muralt ou De Muralto, (Jean) / Muratorius, (François)
362	0366	610564	Muratorius, (François) / Murray ou Murrey, (Robert) / Musa. Voyez Antonius Musa / Musgrave (Guillaume)
363	0367	610565	Musgrave (Guillaume) / Musitan, (Charles)
