pb	[s. pag.]	0001	4535337
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	4535338
pb	[s. pag.]	0003	4535339
entry	[Page de titre]	0	
pb	[s. pag.]	0004	4535340
pb	1	0005	4535341
entry	Haaff (Les) [L. Hahn]	0	
orth	Haaff (Les)		
entry	Haak (Pehr-Reinhold) [A. Dureau]	1	
orth	Haak (Pehr-Reinhold)		
pb	2	0006	4535342
entry	Haar (Jacob van der) [L. Hahn]	0	
orth	Haar (Jacob van der)		
entry	Haartman (Les) [L. Hahn]	0	
orth	Haartman (Les)		
pb	3	0007	4535343
entry	Haartman (Les) [L. Hahn] [A. Dureau]	0	
orth	Haartman (Les)		
entry	Haas (Friedrich-Joseph) [L. Hahn]	1	
orth	Haas (Friedrich-Joseph)		
pb	4	0008	4535344
entry	Haase (Les) [L. Hahn]	1	
orth	Haase (Les)		
pb	5	0009	4535345
entry	Habascon [G. Planchon]	0	
orth	Habascon		
entry	Habb-Hal ou Habbeschi [G. Planchon]	0	
orth	Habb-Hal ou Habbeschi		
entry	Habbanil [G. Planchon]	0	
orth	Habbanil		
entry	Habben [G. Planchon]	0	
orth	Habben		
entry	Habbi [Amédée Dechambre]	0	
orth	Habbi		
entry	Häberl (Les deux) [L. Hahn]	1	
orth	Häberl (Les deux)		
pb	6	0010	4535346
entry	Haberle (Karl-Constantin) [L. Hahn]	1	
orth	Haberle (Karl-Constantin)		
pb	7	0011	4535347
entry	Habhah [G. Planchon]	0	
orth	Habhah		
entry	Habicot (Nicolas) [A. Chéreau]	1	
orth	Habicot (Nicolas)		
pb	8	0012	4535348
entry	Habit	0	
ref	Vêtement		
entry	Habitation [A.-J. Martin]	0	
orth	Habitation		
entry	Habitude [Amédée Dechambre]	7	
orth	Habitude		
pb	9	0013	4535349
pb	10	0014	4535350
pb	11	0015	4535351
pb	12	0016	4535352
pb	13	0017	4535353
pb	14	0018	4535354
pb	15	0019	4535355
entry	Habitus ou Habitude du corps [Amédée Dechambre]	0	
orth	Habitus ou Habitude du corps		
entry	Habseli [G. Planchon]	0	
orth	Habseli		
entry	Habzelia [G. Planchon]	1	
orth	Habzelia		
pb	16	0020	4535356
entry	Hachic [G. Planchon]	0	
orth	Hachic		
entry	Hachisch	0	
ref	Haschisch		
entry	Hachure [Amédée Dechambre]	0	
orth	Hachure		
entry	Hackel (Johann-Christoph) [L. Hahn]	0	
orth	Hackel (Johann-Christoph)		
entry	Hacker (Heinrich-August) [L. Hahn]	0	
orth	Hacker (Heinrich-August)		
entry	Hacquet (Balthasar) [L. Hahn]	1	
orth	Hacquet (Balthasar)		
pb	17	0021	4535357
entry	Hacub [G. Planchon] [A. Dureau]	0	
orth	Hacub		
entry	Hadar [G. Planchon]	0	
orth	Hadar		
entry	Hadhas [G. Planchon]	0	
orth	Hadhas		
entry	Haedes [G. Planchon]	0	
