pb	[s. pag.]	0001	4501635
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	4501636
pb	[s. pag.]	0003	4501637
entry	[Page de titre]	0	
pb	[s. pag.]	0004	4501638
pb	1	0005	4501639
entry	Angine diphthérique [Henri Roger, Michel Peter]	43	
orth	Angine diphthérique		
pb	2	0006	4501640
pb	3	0007	4501641
pb	4	0008	4501642
pb	5	0009	4501643
pb	6	0010	4501644
pb	7	0011	4501645
pb	8	0012	4501646
pb	9	0013	4501647
pb	10	0014	4501648
pb	11	0015	4501649
pb	12	0016	4501650
pb	13	0017	4501651
pb	14	0018	4501652
pb	15	0019	4501653
pb	16	0020	4501654
pb	17	0021	4501655
pb	18	0022	4501656
pb	19	0023	4501657
pb	20	0024	4501658
pb	21	0025	4501659
pb	22	0026	4501660
pb	23	0027	4501661
pb	24	0028	4501662
pb	25	0029	4501663
pb	26	0030	4501664
pb	27	0031	4501665
pb	28	0032	4501666
pb	29	0033	4501667
pb	30	0034	4501668
pb	31	0035	4501669
pb	32	0036	4501670
pb	33	0037	4501671
pb	34	0038	4501672
pb	35	0039	4501673
pb	36	0040	4501674
pb	37	0041	4501675
pb	38	0042	4501676
pb	39	0043	4501677
pb	40	0044	4501678
pb	41	0045	4501679
pb	42	0046	4501680
pb	43	0047	4501681
pb	44	0048	4501682
pb	45	0049	4501683
entry	Angine diphthérique [Henri Roger, Michel Peter] [E. Beaugrand]	3	
orth	Angine diphthérique		
pb	46	0050	4501684
pb	47	0051	4501685
pb	48	0052	4501686
pb	49	0053	4501687
entry	Angine de poitrine [J. Parrot]	17	
orth	Angine de poitrine		
pb	50	0054	4501688
pb	51	0055	4501689
pb	52	0056	4501690
pb	53	0057	4501691
pb	54	0058	4501692
pb	55	0059	4501693
pb	56	0060	4501694
pb	57	0061	4501695
pb	58	0062	4501696
pb	59	0063	4501697
pb	60	0064	4501698
pb	61	0065	4501699
pb	62	0066	4501700
pb	63	0067	4501701
pb	64	0068	4501702
pb	65	0069	4501703
pb	66	0070	4501704
