pb	[s. pag.]	0001	4505561
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	4505562
pb	[s. pag.]	0003	4505563
entry	[Page de titre]	0	
pb	[s. pag.]	0004	4505564
pb	1	0005	4505565
entry	Bleu de Prusse (Hygiène publique) [E. Beaugrand]	1	
orth	Bleu de Prusse (Hygiène publique)		
pb	2	0006	4505566
entry	Bleuet	0	
ref	Centaurée		
entry	Bleus [Amédée Dechambre]	1	
orth	Bleus		
pb	3	0007	4505567
entry	Bléville (Eau minérale de) [A. Rotureau]	1	
orth	Bléville (Eau minérale de)		
pb	4	0008	4505568
entry	Blighia [H. Baillon]	0	
orth	Blighia		
entry	Blizard (Sir William) [E. Beaugrand]	0	
orth	Blizard (Sir William)		
entry	Blondel (Les) [A. Chéreau]	2	
orth	Blondel (Les)		
pb	5	0009	4505569
pb	6	0010	4505570
entry	Blumenbach (Johann Friedreich) [E. Beaugrand]	1	
orth	Blumenbach (Johann Friedreich)		
pb	7	0011	4505571
entry	Boa [A. Laboulbène]	0	
orth	Boa		
entry	Boccone (Paula) [A. Chéreau]	1	
orth	Boccone (Paula)		
pb	8	0012	4505572
entry	Bocconie [H. Baillon]	0	
orth	Bocconie		
entry	Bochisman	0	
ref	Hottentot		
entry	Bocklet (Eaux minérales de) [A. Rotureau]	3	
orth	Bocklet (Eaux minérales de)		
pb	9	0013	4505573
pb	10	0014	4505574
pb	11	0015	4505575
entry	Boë (François de le) [E. Beaugrand]	1	
orth	Boë (François de le)		
pb	12	0016	4505576
entry	Boeckel (Jean) [A. Chéreau]	0	
orth	Boeckel (Jean)		
entry	Boecler (Les) [A. Chéreau]	1	
orth	Boecler (Les)		
pb	13	0017	4505577
entry	Boehm (Les trois) [A. Chéreau]	0	
orth	Boehm (Les trois)		
entry	Boehmer (Les trois) [A. Chéreau]	1	
orth	Boehmer (Les trois)		
pb	14	0018	4505578
entry	Boehmerie [H. Baillon]	1	
orth	Boehmerie		
pb	15	0019	4505579
entry	Boerhaave (Hermann) [E. Beaugrand]	2	
orth	Boerhaave (Hermann)		
pb	16	0020	4505580
pb	17	0021	4505581
pb	18	0022	4505582
entry	Boerhaave (Kaaw)	0	
ref	Kaaw		
entry	Boerhaavie [H. Baillon]	1	
orth	Boerhaavie		
pb	19	0023	4505583
entry	Boerner (Les) [E. Beaugrand]	1	
orth	Boerner (Les)		
pb	20	0024	4505584
entry	Boetticher (Les quatre), encore nommés Boettger [A. Chéreau]	0	
orth	Boetticher (Les quatre), encore nommés Boettger		
entry	Boeuf [A. Laboulbène]	1	
orth	Boeuf		
pb	21	0025	4505585
pb	22	0026	4505586
entry	Bogdan (Martin) [A. Chéreau]	0	
orth	Bogdan (Martin)		
entry	Boghead [T. Gobley]	0	
orth	Boghead		
entry	Bogros (Jean-Ernest) [E. Beaugrand]	0	
orth	Bogros (Jean-Ernest)		
entry	Bohème et Moravie	0	
