pb	[s. pag.]	0001	4794553
entry	[Page de faux-titre]. 		
orth	. 		
pb	[s. pag.]	0002	4794554
entry	Liste des collaborateurs du cinquième volume		
pb	[s. pag.]	0003	4794555
entry	[Page de titre]. 		
orth	. 		
pb	[s. pag.]	0004	4794556
pb	1	0005	4794557
entry	Encolure [Henri-Marie Bouley]. Anatomie		
orth	Encolure. Anatomie		
pb	2	0006	4794558
pb	3	0007	4794559
pb	4	0008	4794560
pb	5	0009	4794561
pb	6	0010	4794562
entry	Encolure [Henri-Marie Bouley]. Physiologie		
orth	Encolure. Physiologie		
pb	7	0011	4794563
pb	8	0012	4794564
pb	9	0013	4794565
pb	10	0014	4794566
pb	11	0015	4794567
entry	Encolure [Henri-Marie Bouley]. Extérieur		
orth	Encolure. Extérieur		
pb	12	0016	4794568
pb	13	0017	4794569
pb	14	0018	4794570
pb	15	0019	4794571
pb	16	0020	4794572
pb	17	0021	4794573
pb	18	0022	4794574
pb	19	0023	4794575
pb	20	0024	4794576
pb	21	0025	4794577
pb	22	0026	4794578
entry	Encolure [Henri-Marie Bouley]. Pathologie		
orth	Encolure. Pathologie		
pb	23	0027	4794579
pb	24	0028	4794580
entry	Enfouissement [M. Reynal]. 		
orth	Enfouissement. 		
pb	25	0029	4794581
pb	26	0030	4794582
pb	27	0031	4794583
pb	28	0032	4794584
pb	29	0033	4794585
pb	30	0034	4794586
pb	31	0035	4794587
entry	Enfouissement [M. Reynal]. Engraissement		
orth	Enfouissement. Engraissement		
entry	Entérite [M. Reynal]. 		
orth	Entérite. 		
pb	32	0036	4794588
entry	Entérite [M. Reynal]. Entérite du cheval		
orth	Entérite. Entérite du cheval		
pb	33	0037	4794589
entry	Entérite [M. Reynal]. Entérite du cheval. Entérite aiguë		
orth	Entérite. Entérite du cheval. Entérite aiguë		
pb	34	0038	4794590
pb	35	0039	4794591
pb	36	0040	4794592
pb	37	0041	4794593
pb	38	0042	4794594
pb	39	0043	4794595
pb	40	0044	4794596
pb	41	0045	4794597
pb	42	0046	4794598
pb	43	0047	4794599
pb	44	0048	4794600
pb	45	0049	4794601
pb	46	0050	4794602
pb	47	0051	4794603
pb	48	0052	4794604
pb	49	0053	4794605
entry	Entérite [M. Reynal]. Entérite du cheval. Entérite chronique		
orth	Entérite. Entérite du cheval. Entérite chronique		
pb	50	0054	4794606
pb	51	0055	4794607
pb	52	0056	4794608
pb	53	0057	4794609
pb	54	0058	4794610
pb	55	0059	4794611
entry	Entérite [M. Reynal]. Entérite du cheval. Entérite diarrhéique		
orth	Entérite. Entérite du cheval. Entérite diarrhéique		
pb	56	0060	4794612
pb	57	0061	4794613
pb	58	0062	4794614
pb	59	0063	4794615
pb	60	0064	4794616
pb	61	0065	4794617
pb	62	0066	4794618
pb	63	0067	4794619
pb	64	0068	4794620
pb	65	0069	4794621
pb	66	0070	4794622
pb	67	0071	4794623
pb	68	0072	4794624
pb	69	0073	4794625
pb	70	0074	4794626
pb	71	0075	4794627
pb	72	0076	4794628
pb	73	0077	4794629
entry	Entérite [M. Reynal]. Entérite des grands ruminants		
orth	Entérite. Entérite des grands ruminants		
entry	Entérite [M. Reynal]. Entérite des grands ruminants. Entérite aiguë		
orth	Entérite. Entérite des grands ruminants. Entérite aiguë		
pb	74	0078	4794630
pb	75	0079	4794631
pb	76	0080	4794632
pb	77	0081	4794633
pb	78	0082	4794634
pb	79	0083	4794635
pb	80	0084	4794636
pb	81	0085	4794637
pb	82	0086	4794638
pb	83	0087	4794639
pb	84	0088	4794640
pb	85	0089	4794641
pb	86	0090	4794642
pb	87	0091	4794643
entry	Entérite [M. Reynal]. Entérite des grands ruminants. Entérite couenneuse		
