pb	[sans numérotation]	0001	4806170
entry	Noisette (bot.) [T. Couverchel]
entry	Noix (bot.) [T. Couverchel]
pb	521	0261	4806430
entry	Noli me tangere (chir.) [J. B.]
entry	Nombril (anat.)
entry	Nosocomial (path.)
entry	Nosographie (littérat. méd.) [J. B.]
entry	Nosologie (littérat. méd.)
pb	522	0262	4806431
entry	Nostalgie (méd.) [A. Dalmas]
pb	523	0263	4806432
entry	Notalgie (path.)
entry	Noué (chir.) [J. B.]
entry	Nouet (pharm.) [J. B.]
entry	Nourrice (hyg.) [Al. Donné]
pb	524	0264	4806433
entry	nourricier (anat.)
entry	Nouveau-né (physiol.)
entry	Noyé
entry	Noyer
pb	525	0265	4806434
entry	Nuages (phys. méd.)
entry	Nubilité (physiol.)
entry	Nuque (anat.)
entry	Nutricier, ère (anat.)
entry	Nutritif, ive (physiol.)
entry	Nutrition (physiol.) [E. Beaugrand]
entry	Nyctalopie (path.) [S. Furnari]
pb	526	0266	4806435
entry	Nymphea (bot. et mat. méd.) [J. P. Beaude]
pb	527	0267	4806436
entry	Nymphes (anat.)
entry	Nymphomanie (pathol. int.) [E. Beaugrand]
pb	528	0268	4806437
entry	Nymphotomie (chir.) [J. B.]
pb	529	0269	4806438
entry	Obésité (physiol.) [J. P. Beaude]
pb	530	0270	4806439
pb	531	0271	4806440
pb	532	0272	4806441
entry	Oblique (anat.) [J. B.]
entry	Oblitération (path.)
entry	Observation (littérat. méd.) [J. B.]
entry	Obstruction (méd.)
entry	Obturateur (anat. et thérap.) [J. B.]
entry	Occipital (anat.) [E. Beaugrand]
entry	Occipito-axoïdien (anat.)
entry	Occipito-frontal (anat.)
entry	Occiput (anat.)
entry	Occlusion (path.)
entry	Oculaire (anat.)
entry	Oculo-musculaire (anat.)
pb	533	0273	4806442
entry	Odeurs (physiol.)
entry	Odontalgie (path.)
entry	Odontalgique (thérap.) [J. B.]
entry	Odontite (path.)
entry	Odontoïde (anat.)
entry	Odontoïdien (anat.)
entry	Odontolithe (physiol.)
entry	Odontologie
entry	Odorat (physiol.)
entry	Oedémateux (path.)
entry	Oedématie (path.)
entry	Oedème (path.) [A. Hardy]
pb	534	0274	4806443
pb	535	0275	4806444
entry	Oeil (anat. et physiol.) [P. Caffe]
pb	536	0276	4806445
pb	537	0277	4806446
pb	538	0278	4806447
pb	539	0279	4806448
pb	540	0280	4806449
pb	541	0281	4806450
pb	542	0282	4806451
entry	Oeillet (mat. méd.)
entry	Oenolés (pharm.)
entry	Oesophage (anat.) [E. Beaugrand]
pb	543	0283	4806452
entry	Oesophagien, enne (anat.)
entry	Oesophagite (méd.)
entry	Oesophagotomie (chir.)
pb	544	0284	4806453
entry	Oestre (zool.)
entry	Oeuf humain (physiol.)
entry	Oeufs (hyg.) [J. P. Beaude]
entry	Officinal (pharm.)
entry	Ognon (hyg.) [J. P. Beaude]
pb	545	0285	4806454
entry	Oléagineux (mat. méd.)
entry	Oléates (chim.)
entry	Olécrane (anat.)
entry	Oléine (chim.)
entry	Oléique (Acide) (chim.)
entry	Oléo-saccharum (pharm.)
entry	Olfactif (anat.)
entry	Olfaction (physiol.) [Gerdy]
pb	546	0286	4806455
entry	Oliban (mat. méd.) [J. P. Beaude]
pb	547	0287	4806456
entry	Olivaires (anat.)
entry	Olive (bot. méd.) [T. Couverchel]
pb	548	0288	4806457
entry	Ombellifères (bot.) [J. B.]
entry	Ombilic (anat.)
entry	Ombilical (anat.) [J. B.]
entry	Omnivore (physiol.)
entry	Omoplate (anat.) [E. Beaugrand]
pb	549	0289	4806458
entry	Onanisme (hyg.) [Léop. Deslandes]
pb	550	0290	4806459
pb	551	0291	4806460
entry	Onction (hyg.) [J. B.]
entry	Onctueux, Onctuosité
entry	Ondulant (path.)
entry	Ongle (anat.) [D. Marchessaux]
pb	552	0292	4806461
pb	553	0293	4806462
entry	Onglée (physiol.) [J. B.]
entry	Onguents (pharm.) [Vée]
entry	Opération (chir.) [J. P. Beaude]
pb	554	0294	4806463
entry	Ophiasis (path.)
entry	Ophthalmie (chir.) [P. Caffe]
pb	555	0295	4806464
pb	556	0296	4806465
entry	Ophthalmique (anat.) [J. B.]
entry	Ophthalmo-blennorrhée (chir.)
entry	Ophthalmologie (litt. méd.)
entry	Ophthalmorrhagie (chir.)
entry	Ophthalmotomie (chir.)
entry	Opiacé (thérap.)
entry	Opiats (pharm.) [Vée]
pb	557	0297	4806466
entry	Opistotonos (chir.)
entry	Opium (mat. méd.) [T. Couverchel]
pb	558	0298	4806467
entry	Opodeldoch (Baume) (pharm.) [J. B.]
pb	559	0299	4806468
entry	Opoponax (mat. méd.) [J. B.]
entry	Opposant (anat.) [J. B.]
entry	Oppression (path.) [J. B.]
entry	Optique (phys.)
entry	Optique (anat., adj.) [J. B.]
entry	Or (chim. et thérap.) [J. P. Beaude]
pb	560	0300	4806469
pb	561	0301	4806470
entry	Orange (bot. et mat. méd.) [T. Couverchel]
pb	562	0302	4806471
entry	Orangeade
entry	Oranger (feuilles et fleurs d')
entry	Orbiculaire (anat.)
entry	Orbitaire (anat.) [J. B.]
entry	Orbite (anat.) [J. B.]
pb	563	0303	4806472
entry	Orcanette (mat. méd.) [J. B.]
entry	Orchite (path.)
entry	Orchis (bot.) [J. B.]
entry	Ordonnance (thérap.) [J. B.]
entry	Oreille (Maladies de l') (path.) [Deleau jeune]
pb	564	0304	4806473
pb	565	0305	4806474
pb	566	0306	4806475
pb	567	0307	4806476
entry	Oreille-d'ane (bot.)
entry	Oreille-d'homme (bot.)
entry	Oreille-d'ours (bot.)
entry	Oreillette (anat.)
entry	Oreillons (path.)
entry	Organe (anat.) [J. B.]
entry	Organique (physiol.) [J. B.]
pb	568	0308	4806477
entry	Organisation
entry	Organisé (physiol.)
entry	Organisme (physiol.) [J. P. Beaude]
pb	569	0309	4806478
pb	570	0310	4806479
pb	571	0311	4806480
entry	Organologie (littér. méd.)
entry	Orgasme (physiol.)
entry	Orge (bot. et mat. méd.) [T. Couverchel]
pb	572	0312	4806481
entry	Orgeat (pharm.) [J. B.]
entry	Orgelet ou Orgeolet (chir.) [J. B.]
entry	Oricule, Oriculaire (anat.)
entry	Origan (bot.) [J. P. Beaude]
pb	573	0313	4806482
entry	Orme (mat. méd.) [J. B.]
entry	Orobe (bot. et mat. méd.) [J. B.]
entry	Oronge (bot.)
entry	Orpiment (chim.)
entry	Orpin (bot. et mat. méd.) [J. B.]
entry	Orteil (anat.)
entry	Orthopédie (pathol. chir.) [E. Beaugrand]
pb	574	0314	4806483
pb	575	0315	4806484
entry	Orthopnée (path.)
entry	Ortie (bot. et mat. méd.) [J. P. Beaude]
pb	576	0316	4806485
entry	Ortie Blanche (bot. et mat. méd.) [J. B.]
entry	Orticée ou Ortiée (fièvre)
entry	Orviétan (mat. méd.) [J. B.]
entry	Os (anat.) [E. Beaugrand]
pb	577	0317	4806486
pb	578	0318	4806487
pb	579	0319	4806488
entry	Oschéite (path.)
entry	Oschéogèle (chir.)
entry	Oseille (mat. méd.) [J. P. Beaude]
pb	580	0320	4806489
entry	Osmasome (chim.) [J. B.]
entry	Osselets (anat.)
entry	Osseux (anat.)
entry	Ossification (physiol.) [J. B.]
entry	Ostéite (path.)
entry	Ostéocope (path.)
entry	Ostéogénie (physiol.)
entry	Ostéologie (anat.)
entry	Ostéomalaxie (path.)
pb	581	0321	4806490
entry	Ostéosarcome (chir.)
entry	Otalgie (méd.)
entry	Otirrhée ou Otorrhée (path.)
entry	Otite (méd.)
entry	Ouïe (physiol.)
entry	Ouraque (anat.) [J. B.]
entry	Ovaires (anat.) [J. P. Beaude]
pb	582	0322	4806491
entry	Ovale (anat.) [J. B.]
entry	Ovarite (méd.)
entry	Oviducte (anat.)
entry	Ovipare (physiol.) [J. B.]
entry	Ovologie (physiol.) [Ollivier (d'Angers)]
pb	583	0323	4806492
pb	584	0324	4806493
pb	585	0325	4806494
pb	586	0326	4806495
entry	Ovule (physiol.)
entry	Oxalates
entry	Oxalique (Acide) [J. P. Beaude]
pb	587	0327	4806496
entry	Oxycrat (pharm.) [J. B.]
entry	Oxydes (chim.) [J. P. Beaude]
pb	588	0328	4806497
entry	Oxygène (chim.) [J. P. Beaude]
entry	Oxygénée (Eau)
entry	Oxymel (pharm.) [J. B.]
entry	Ozène (path.)
pb	589	0329	4806498
entry	Pain (hyg.) [A. Chevalier, J. P. Beaude]
pb	590	0330	4806499
pb	591	0331	4806500
entry	Pain a coucou (bot.)
entry	Pain azyme (hyg. et pharm.)
entry	Pain-d'épices (hyg. et pharm.) [J. P. Beaude]
pb	592	0332	4806501
entry	Palais (anat.)
entry	Palatin (anat.) [J. B.]
entry	Palato-pharyngien (anat.)
entry	Palato-staphylin (anat.)
entry	Pales couleurs (path.)
entry	Palette (chir.) [J. B.]
entry	Paleur (physiol.) [J. P. Beaude]
pb	593	0333	4806502
entry	Palliatif (thérap.)
entry	Palliation (thérap.)
entry	Palma-christi (mat. méd.)
entry	Palmaire (anat.) [J. B.]
entry	Palme (Huile de) (mat. méd.) [J. B.]
entry	Palmier (bot.) [J. B.]
entry	Palpébral (anat.)
entry	Palpitations (méd.) [A. Hardy]
pb	594	0334	4806503
entry	Panais (hyg.) [J. B.]
entry	Panaris (chir.) [Velpeau]
pb	595	0335	4806504
pb	596	0336	4806505
pb	597	0337	4806506
entry	Pancréas (anat.) [J. P. Beaude]
entry	Pancréatique (anat. et physiol.)
entry	Pancréatite (path.)
entry	Pandémie (méd.)
pb	598	0338	4806507
entry	Pandiculation (physiol.) [J. B.]
entry	Pannicule (anat.)
entry	Panophobie (physiol.)
entry	Pansement (path. chir.) [E. Beaugrand]
pb	599	0339	4806508
entry	Papavéracées (bot.) [J. B.]
pb	600	0340	4806509
entry	Papiers médicamenteux (pharm.) [J. B.]
entry	Papilionacées (bot.) [J. B.]
entry	Papillaire (anat.)
entry	Papille (anat.) [J. B.]
entry	Papule (path.)
entry	Papuleux, euse (path.)
entry	Paracentèse (chir.)
entry	Paralysie (méd.) [A. Dalmas]
pb	601	0341	4806510
pb	602	0342	4806511
pb	603	0343	4806512
entry	Paraphimosis (chir.)
entry	Paraplégie (méd.)
entry	Parenchymateux (anat.)
entry	Parenchyme (anat.) [J. B.]
entry	Pariétaire (bot.) [J. B.]
pb	604	0344	4806513
entry	Pariétal (anat.) [J. B.]
entry	Paroi (anat.)
entry	Parole (physiol.)
entry	Parotide (anat.) [J. P. Beaude]
entry	Parotidien, Parotidienne (anat.)
entry	Paroxysme (path.)
entry	Part (accouch.) [J. B.]
pb	605	0345	4806514
entry	Parturition
entry	Parulie (chir.)
entry	Pas-d'ane (bot.)
entry	Passerage (bot.)
entry	Passif (path.)
entry	Passion (physiol.)
entry	Passy (Eaux minérales de) (thérap.) [J. P. Beaude]
pb	606	0346	4806515
entry	Pastèque (bot., hyg.) [T. Couverchel]
entry	Pastilles (pharm.) [Vée]
pb	607	0347	4806516
entry	Patate (bot.) [J. B.]
entry	Pates (pharm.) [Vée]
pb	608	0348	4806517
entry	Pathétique (anat.)
entry	Pathognomonique (pathol.)
entry	Pathologie [J. B.]
entry	Pathologique
entry	Patience (mat. méd.) [J. B.]
entry	Paume de la main
entry	Paupières (anat. et path.) [P. Caffe]
pb	609	0349	4806518
pb	610	0350	4806519
pb	611	0351	4806520
entry	Pavillon (anat.) [J. B.]
entry	Pavot (bot. méd.) [T. Couverchel]
pb	612	0352	4806521
entry	Peau (anat.) [E. Beaugrand]
pb	613	0353	4806522
pb	614	0354	4806523
entry	Peaucier (anat.) [J. B.]
entry	Pêche (bot.) [T. Couverchel]
pb	615	0355	4806524
entry	Pectine (chim.) [J. B.]
entry	Pectiné (anat.) [J. B.]
entry	Pectique (Acide) (chim.)
entry	Pectoral (anat.) [J. B.]
entry	Pectoriloquie (méd.)
entry	Pédiculaire (Maladie) (méd.)
entry	Pédicule (bot. et path.)
entry	Pédicure (chir.)
pb	616	0356	4806525
entry	Pédieux (anat.) [J. B.]
entry	Pédiluve (thérap.) [J. B.]
entry	Pédoncule (bot. et anat.)
entry	Pélican (chir.)
entry	Pellagre (pathologie cutanée) [E. Beaugrand]
pb	617	0357	4806526
entry	Pellicule (anat.)
entry	Pelvien, pelvienne (anat.)
entry	Pelvimètre (accouch.) [J. B.]
entry	Pemphigus (path.) [E. Beaugrand]
pb	618	0358	4806527
entry	Pénil (anat.)
entry	Pénis (anat.) [J. P. Beaude]
pb	619	0359	4806528
entry	Pendaison, Pendu
entry	Pensée (bot.)
entry	Percecrane (accouch.)
entry	Perception (physiol.)
entry	Percussion (méd.) [J. B.]
pb	620	0360	4806529
entry	Perforant (anat.) [J. B.]
entry	Perforation (path.)
entry	Péricarde (anat.) [J. P. Beaude]
pb	621	0361	4806530
entry	Péricardite (méd.)
entry	Périchondre (anat.)
entry	Péricrane (anat.)
entry	Périnéal (anat.)
entry	Périnée (anat.) [J. B.]
entry	Période (path.) [J. B.]
entry	Périodique (path.)
entry	Périoste (anat.) [E. Beaugrand]
pb	622	0362	4806531
entry	Périostite (méd.)
entry	Périostose (path.)
entry	Péripneumonie (méd.)
entry	Péristaltique (physiol.)
entry	Péristaphylin (anat.) [J. B.]
entry	Péritoine (anat.) [J. P. Beaude]
entry	Péritonite (path.) [J. P. Beaude]
pb	623	0363	4806532
pb	624	0364	4806533
entry	Péritonéal (anat.)
entry	Perle (mat. méd.) [J. B.]
entry	Pernicieux (méd.)
entry	Péroné (anat.) [J. B.]
entry	Péroniers (anat.) [J. B.]
entry	Persil (mat. méd.) [J. B.]
pb	625	0365	4806534
entry	Perspiration (physiol.)
entry	Perte (path.)
entry	Perte blanche
entry	Pervenche (mat. méd.) [J. B.]
entry	Pesanteur (path.) [J. B.]
entry	Pessaires (thérap.) [J. P. Beaude]
pb	626	0366	4806535
entry	Peste (méd.) [Pariset]
pb	627	0367	4806536
pb	628	0368	4806537
pb	629	0369	4806538
pb	630	0370	4806539
pb	631	0371	4806540
pb	632	0372	4806541
pb	633	0373	4806542
pb	634	0374	4806543
pb	635	0375	4806544
pb	636	0376	4806545
pb	637	0377	4806546
entry	Pestilentiel (méd.)
entry	Pétéchial (path.)
entry	Pétéchie (path.) [E. Beaugrand]
entry	Petit-chêne (bot.)
entry	Petit-lait (mat. méd.)
entry	Petite-vérole (méd.)
entry	Pétré, ée ou Pétreux, euse (anat.)
entry	Pétreux (Sinus) (anat.)
entry	Pétrole (mat. méd.)
entry	Pétro-occipital (anat.)
entry	Peuplier (mat, méd.) [J. P. Beaude]
entry	Peur (physiol.) [J. P. Beaude]
pb	638	0378	4806547
entry	Phagédénique (chir.) [J. B.]
entry	Phalange (anat.)
entry	Phalangose (path.)
entry	Pharmaceutique (pharm.)
entry	Pharmacie [Vée]
pb	639	0379	4806548
pb	640	0380	4806549
entry	Pharmacien (pharm.)
entry	Pharmacologie (pharm.)
entry	Pharmacopée (pharm.)
entry	Pharmacopole (pharm.)
entry	Pharyngée, Pharyngien (anat.) [J. B.]
entry	Pharyngée (Angine)
entry	Pharyngien
entry	Pharyngite (pathol.)
entry	Pharyngo-staphylin (anat.)
entry	Pharyngotome (chir.)
entry	Pharyngotomie (chir.)
entry	Pharynx (anat.) [J. P. Beaude]
pb	641	0381	4806550
entry	Phénomène (phys. et path.) [J. B.]
entry	Philtre (pharm.)
entry	Phimosis (chir.)
entry	Phlébite (méd.)
entry	Phlébotomie (chir.)
entry	Phlegmasie (path.) [J. B.]
entry	Phlegmatie (méd.)
entry	Phlegmatique (path.)
entry	Phlegme (méd.)
entry	Phlegmasia alba dolens (méd.) [J. P. Beaude]
pb	642	0382	4806551
entry	Phlegmon (path. chirur.) [E. Beaugrand]
pb	643	0383	4806552
entry	Phlegmoneux (chir.)
entry	Phlogistique (chim.)
entry	Phlogose (path.) [J. B.]
entry	Phlyctène (path.)
entry	Phlycténoïde (path.)
entry	Phlyzacia (path.) [E. Beaugrand]
entry	Phonation (physiol.)
entry	Phosphates (chim.)
entry	Phosphore (chim. et mat. méd.) [J. P. Beaude]
pb	644	0384	4806553
pb	645	0385	4806554
entry	Phosphate (chim.)
entry	Phosphite (chim.)
entry	Phosphoreux, Phosphatique, Phosphorique (Acides) (chim.)
entry	Phosphure (chim.)
entry	Phrénésie (méd.)
entry	Phrénétique (méd.)
entry	Phrénique (anat.)
entry	Phrénite (méd.)
entry	Phrénologie (physiol.) [J. P. Beaude]
pb	646	0386	4806555
pb	647	0387	4806556
pb	648	0388	4806557
pb	649	0389	4806558
entry	Phthiriase ou Phthiriasis (path.) [E. Beaugrand]
entry	Phthisie (méd.) [A. Hardy]
pb	650	0390	4806559
pb	651	0391	4806560
entry	Physiologie [J. B.]
pb	652	0392	4806561
entry	Physique [J. B.]
entry	Pian (méd.)
entry	Pica (méd.)
entry	Picotement (path.)
entry	Picotte (zool.)
entry	Picromel (physiol.)
entry	Picrotoxine (chim.)
entry	Pied (anat.) [J. P. Beaude]
pb	653	0393	4806562
pb	654	0394	4806563
entry	Pied-bot (path. chir.) [E. Beaugrand]
pb	655	0395	4806564
entry	Pied-équin
entry	Pied-de-chat (bot.) [J. B.]
entry	Pied-d'élan (mat. méd.)
entry	Pieds-d'Hippocompes (anat.)
pb	656	0396	4806565
entry	Pied-de-loup (bot.)
entry	Pied-de-veau (bot.)
entry	Pie-mère (anat.)
entry	Pierre (chir.) [Leroy d'Etiolles.]
pb	657	0397	4806566
pb	658	0398	4806567
entry	Pierre-d'aigle (mat. méd.)
entry	Pierre d'aimant
entry	Pierre d'arménie (mat. méd.)
entry	Pierre de Bologne
entry	Pierre calcaire, Pierre à chaux
entry	Pierre calaminaire (mat. méd.)
entry	Pierre à cautère (mat. méd.)
entry	Pierre infernale (mat. méd.)
entry	Pierre à platre (min.)
entry	Pierre de soude (mat. méd.)
entry	Pierres d'écrevisses (mat. méd.)
pb	659	0399	4806568
entry	Pignon doux (bot. méd.) [T. Couverchel]
entry	Pignon d'Inde
entry	Pile de volta, Pile galvanique
entry	Pileux (Système) (anat.) [J. P. Beaude]
pb	660	0400	4806569
entry	Pilulaire (pharm.)
entry	Pilules (pharm.) [Vée]
pb	661	0401	4806570
entry	Piment des abeilles
entry	Piment annuel (bot. méd.) [T. Couverchel, J. B.]
pb	662	0402	4806571
entry	Pin (mat. méd.) [J. P. Beaude]
entry	Pince (chir.) [J. B.]
entry	Pincée (pharm.) [J. B.]
entry	Pinéale (anat.)
pb	663	0403	4806572
entry	Pione (mat. méd.)
entry	Pipérin (chim.)
entry	Piqure (chir.)
entry	Piriforme (anat.)
entry	Pissement de sang
entry	Pissenlit (bot. et mat. méd.) [J. B.]
entry	Pistache (bot. méd.) [T. Couverchel]
entry	Pituitaire (Glande) (anat.) [J. B.]
entry	Pituitaire (Membane)
entry	Pituite (méd.) [J. B.]
entry	Pithyriasis (méd.)
entry	Pivoine (bot. et mat. méd.) [J. B.]
pb	664	0404	4806573
entry	Placenta (accouch.)
entry	Plaie (chir.) [E. Beaugrand]
pb	665	0405	4806574
pb	666	0406	4806575
pb	667	0407	4806576
pb	668	0408	4806577
pb	669	0409	4806578
entry	Plantain (bot. et mat. méd.) [J. P. Beaude]
entry	Plantes (bot.) [J. P. Beaude]
pb	670	0410	4806579
entry	Plantes médicinales (pol. méd.) [A. Trébuchet]
entry	Platine (chim.) [J. B.]
pb	671	0411	4806580
entry	Plessimètre (méd.) [J. B.]
entry	Pléthore (path.) [J. B.]
entry	Pléthorique (path.)
entry	Pleurésie (méd.) [A. Hardy]
pb	672	0412	4806581
pb	673	0413	4806582
pb	674	0414	4806583
entry	Pleurétique (méd.)
entry	Pleurodynie (méd.) [J. B.]
entry	Pleurothonos (méd.) [J. B.]
entry	Plèvre (anat.) [H.]
entry	Plexus (anat.)
entry	Plique (path.) [E. Beaugrand]
pb	675	0415	4806584
entry	Plomb (chim. hyg. et mat. méd.) [J. P. Beaude]
pb	676	0416	4806585
entry	Plombières (Eaux minérales de) [J. P. Beaude]
pb	677	0417	4806586
pb	678	0418	4806587
entry	Plumasseau (chir.) [J. B.]
entry	Pneuma (méd.) [J. B.]
entry	Pneumatique (méd. et phys.)
entry	Pneumatocèle (chir.)
entry	Pneumatose (méd.)
entry	Pneumo-gastrique (anat.) [J. B.]
entry	Pneumonie (méd.) [A. Hardy]
pb	679	0419	4806588
pb	680	0420	4806589
pb	681	0421	4806590
entry	Pneumo-thorax (path. int.)
entry	Podagre (méd.) [J. B.]
entry	Poignée (pharm.)
entry	Poignet (anat.)
entry	Poil (anat.)
entry	Poilette ou Poêlette
entry	Point de coté (méd.)
entry	Poire (bot. méd.) [T. Couverchel]
entry	Poirée (bot.)
entry	Pois (bot. méd.) [T. Couverchel]
pb	682	0422	4806591
entry	Pois à cautères
entry	Poison
entry	Poissons (hist. nat. et hyg.) [J. P. Beaude]
pb	683	0423	4806592
entry	Poitrine (anat.) [J. B.]
entry	Poivre (bot. méd.) [T. Couverchel]
pb	684	0424	4806593
entry	Poix (pharm) [J. B.]
entry	Pollution
entry	Polygala (bot.) [J. P. Beaude]
entry	Polygonum (bot.)
entry	Polype (chir.) [P. N. Gerdy]
pb	685	0425	4806594
pb	686	0426	4806595
entry	Polyphagie
entry	Polypharmacie (pharm.) [J. B.]
entry	Polypode (bot.)
entry	Polysarcie
entry	Pommade (pharm.) [Vée]
pb	687	0427	4806596
entry	Pomme (bot. méd.) [T. Couverchel]
pb	688	0428	4806597
entry	Pommette (anat.)
entry	Pompholyx (path.)
entry	Ponction (chir.)
entry	Pongitive (path.)
entry	Pont-de-varole (anat.)
entry	Poplité (anat.) [J. B.]
entry	Populéum (mat. méd.) [J. B.]
pb	689	0429	4806598
entry	Poracé
entry	Pore (anat.) [J. B.]
entry	Porphyre (pharm.) [J. B.]
entry	Porracé (path.)
entry	Porrigo
entry	Porte (anat.) [J. B.]
entry	Porte-caustique (chir.)
entry	Porte-mèche (chir.)
entry	Porte-pierre (chir.)
entry	Posologie (pharm.)
entry	Potasse (chim.) [J. P. Beaude]
pb	690	0430	4806599
entry	Potassium (chim.)
entry	Potelée
entry	Potentiel (chir.)
entry	Potentille (bot.) [J. B.]
entry	Potion (pharm.) [Vée]
entry	Potiron (bot. méd.) [T. Couverchel]
pb	691	0431	4806600
entry	Pou
entry	Pouce
entry	Poulain
entry	Poulet (hist. nat.)
entry	Poumons (anat.) [Hardy]
pb	692	0432	4806601
entry	Pourpier (bot.) [J. B.]
entry	Pourpre
entry	Pourriture d'hôpital (chir.) [E. Beaugrand]
entry	Précipité (chim.)
entry	Précordial (path.) [J. B.]
entry	Prédisposant (path.)
entry	Prédisposition (path.)
pb	693	0433	4806602
entry	Prèle (bot.) [J. B.]
entry	Préparation (anat. et chim.) [J. B.]
entry	Prépuce
entry	Presse-artère (chir.)
entry	Presse-urèthre (chir.)
entry	Priapisme (path.) [J. P. Beaude]
entry	Primevère (bot.)
entry	Primipare (accouch.)
entry	Principe (chim.)
entry	Principes immédiats (chim.) [J. B.]
entry	Procédé
entry	Procès ciliaire (anat.)
entry	Procidence (path.)
entry	Prodromes
entry	Production (anat. et path.)
entry	Profond (anat.)
pb	694	0434	4806603
entry	Prolapsus (path.)
entry	Prolifique (physiol.)
entry	Promontoire (anat.)
entry	Pronateur (anat.) [J. B.]
entry	Pronation (physiol.)
entry	Prononciation
entry	Pronostic
entry	Prophylactique
entry	Propriété [J. B.]
entry	Prosecteur (anat.)
entry	Prostate (anat.) [Le Roy d'Etiolles]
pb	695	0435	4806604
entry	Prostatique (anat.)
entry	Prostatite
entry	Prostration (path.)
pb	696	0436	4806605
entry	Prothèse (chir.) [J. B.]
entry	Protubérance (anat.)
entry	Prune (bot. méd.) [T. Couverchel]
entry	Prunelle (anat.)
entry	Prunier
entry	Prurigineux (path.)
entry	Prurigo (path.) [E. Beaugrand]
pb	697	0437	4806606
entry	Prurit (path.)
entry	Prussiate (chim.) [J. B.]
entry	Prussique (Acide) (chim.) [J. P. Beaude]
pb	698	0438	4806607
pb	699	0439	4806608
entry	Pseudarthrose (chir.) [J. B.]
entry	Pseudo-membrane
entry	Psoas (anat.) [J. B.]
entry	Psoïte (path.), ou Psoïtis [E. Beaugrand]
entry	Psoriasis
entry	Psorique (path.)
entry	Psydracia (path.)
entry	Ptérygion (path.) [J. B.]
entry	Ptérygoïde (anat.)
entry	Ptérygoïdien (anat.) [J. B.]
pb	700	0440	4806609
entry	Ptérygo-palatin (anat.)
entry	Ptérygo-pharyngien (anat.)
entry	Ptérygo-staphylin
entry	Ptilose (path.)
entry	Ptyalisme
entry	Pubérté
entry	Pubescence (anat.)
entry	Pubien (anat.) [J. B.]
entry	Pubis (anat.)
entry	Puerpéral (méd.)
entry	Puerpérale (Fièvre) [J. P. Beaude]
pb	701	0441	4806610
entry	Pullna (Eaux minérales de) [J. P. Beaude]
pb	702	0442	4806611
entry	Pulmonaire (anat.) [J. B.]
entry	Pulmonaire de chène
entry	Pulmonie
entry	Pulpe (bot.)
entry	Pulsatif (path.)
entry	Pulsatille
entry	Pulsation (path.)
entry	Pultacé (path.)
entry	Pulvérisation (pharm.)
entry	Pulvérulent (pharm.)
entry	Punais
entry	Pupillaire (anat.)
entry	Pupille ou Prunelle
entry	Purgatif (thérap.) [J. P. Beaude]
pb	703	0443	4806612
pb	704	0444	4806613
entry	Puriforme (path.)
entry	Purpura (path.) [E. Beaugrand]
entry	Pus (path.) [J. P. Beaude]
pb	705	0445	4806614
entry	Pustule maligne (chir.) [J. P. Beaude]
pb	706	0446	4806615
entry	Pustule
entry	Pustuleux
entry	Putréfaction (hyg.) [J. B.]
entry	Putride (path.)
entry	Putridité (path.)
entry	Putrilage (path.)
pb	707	0447	4806616
entry	Pylore (anat.)
entry	Pylorique (anat.)
entry	Pyogénie (path.)
entry	Pyramidal (anat.) [J. B.]
entry	Pyramide (anat.)
entry	Pyrole (bot.)
entry	Pyrosis
pb	708	0448	4806617
entry	Quadrijumeaux (anat.) [J. B.]
entry	Quarantaine
entry	Quarré
entry	Quarte (Fièvre) (méd.) [J. B.]
entry	Quassia (bot. méd.) [J. B.]
entry	Queue (anat.)
entry	Quinine
entry	Quinquina (mat. méd.) [J. P. Beaude]
pb	709	0449	4806618
pb	710	0450	4806619
pb	711	0451	4806620
entry	Quinte-feuille
entry	Quintessence (mat. méd.)
entry	Quotidien (path.)
pb	712	0452	4806621
entry	Rabique ou Rabéique (path.)
entry	Races humaines (physiol.) [E. Beaugrand]
pb	713	0453	4806622
pb	714	0454	4806623
pb	715	0455	4806624
pb	716	0456	4806625
entry	Rachidien (anat.)
entry	Rachis (anat.) [E. Beaugrand]
pb	717	0457	4806626
pb	718	0458	4806627
pb	719	0459	4806628
entry	Rachitis ou Rachitisme (path.) [J. P. Beaude]
pb	720	0460	4806629
entry	Racine (bot.) [J. B.]
entry	Radezyge
entry	Radiaires (hist. nat.)
entry	Radial (anat.)
entry	Radical [J. B.]
entry	Radis (bot. hyg.)
entry	Radius (anat.) [J. B.]
pb	721	0461	4806630
entry	Rafraichissant (mat. méd.)
entry	Rage
entry	Raifort (bot.) [J. B.]
entry	Raiponse (bot.)
entry	Raisin (bot. méd.) [T. Couverchel]
pb	722	0462	4806631
entry	Rale (path.)
entry	Rameau (anat.)
entry	Ramification (anat.)
entry	Ramollissement (path.)
entry	Rampant (chir.)
entry	Ranine (anat.)
entry	Ranule
entry	Raphania (path.) [J. B.]
entry	Raphé (anat.) [J. B.]
entry	Rapport
entry	Rapport (méd. lég.) [Paillard de Villeneuve]
pb	723	0463	4806632
pb	724	0464	4806633
entry	Raréfaction [J. B.]
entry	Raréfiant
entry	Rasion (pharm.)
entry	Ratafia (hyg.) [J. B.]
entry	Ratanhia (mat. méd.) [J. B.]
entry	Rate (anat.) [J. B.]
pb	725	0465	4806634
pb	726	0466	4806635
entry	Raucité (path.)
