pb	[s. pag.]	0001	4804487
entry	[Page de faux-titre]. 	0	
orth	. 		
pb	[s. pag.]	0002	4804488
entry	Liste des collaborateurs du vingt-deuxième volume	0	
pb	[s. pag.]	0003	4804489
entry	[Page de titre]. 	0	
orth	. 		
pb	[s. pag.]	0004	4804490
entry	Liste des auteurs qui ont collaboré à ce volume avec indication de leurs articles	0	
pb	1	0005	4804491
entry	Tumeurs [L. Trasbot]. Détermination, synonymie, définition	3	
orth	Tumeurs. Détermination, synonymie, définition		
pb	2	0006	4804492
pb	3	0007	4804493
pb	4	0008	4804494
entry	Tumeurs [L. Trasbot]. Étiologie	13	
orth	Tumeurs. Étiologie		
pb	5	0009	4804495
pb	6	0010	4804496
pb	7	0011	4804497
pb	8	0012	4804498
pb	9	0013	4804499
pb	10	0014	4804500
pb	11	0015	4804501
pb	12	0016	4804502
pb	13	0017	4804503
pb	14	0018	4804504
pb	15	0019	4804505
pb	16	0020	4804506
pb	17	0021	4804507
entry	Tumeurs [L. Trasbot]. Pathogénie	12	
orth	Tumeurs. Pathogénie		
pb	18	0022	4804508
pb	19	0023	4804509
pb	20	0024	4804510
pb	21	0025	4804511
pb	22	0026	4804512
pb	23	0027	4804513
pb	24	0028	4804514
pb	25	0029	4804515
pb	26	0030	4804516
pb	27	0031	4804517
pb	28	0032	4804518
pb	29	0033	4804519
entry	Tumeurs [L. Trasbot]. Anatomie et physiologie pathologiques	8	
orth	Tumeurs. Anatomie et physiologie pathologiques		
pb	30	0034	4804520
pb	31	0035	4804521
pb	32	0036	4804522
pb	33	0037	4804523
pb	34	0038	4804524
pb	35	0039	4804525
pb	36	0040	4804526
pb	37	0041	4804527
entry	Tumeurs [L. Trasbot]. Diagnostic et pronostic	0	
orth	Tumeurs. Diagnostic et pronostic		
entry	Tumeurs [L. Trasbot]. Traitement	1	
orth	Tumeurs. Traitement		
pb	38	0042	4804528
entry	Tumeurs [L. Trasbot]. Traitement. Traitement médical	2	
orth	Tumeurs. Traitement. Traitement médical		
pb	39	0043	4804529
pb	40	0044	4804530
entry	Tumeurs [L. Trasbot]. Traitement. Traitement chirurgical	5	
orth	Tumeurs. Traitement. Traitement chirurgical		
pb	41	0045	4804531
pb	42	0046	4804532
pb	43	0047	4804533
pb	44	0048	4804534
pb	45	0049	4804535
entry	Tumeurs [L. Trasbot]. Classification des Tumeurs	6	
orth	Tumeurs. Classification des Tumeurs		
pb	46	0050	4804536
pb	47	0051	4804537
pb	48	0052	4804538
pb	49	0053	4804539
pb	50	0054	4804540
pb	51	0055	4804541
entry	Types [A. Sanson]. 	3	
orth	Types. 		
pb	52	0056	4804542
pb	53	0057	4804543
pb	54	0058	4804544
pb	55	0059	4804545
entry	Types [A. Sanson]. Typhoïde (Fièvre) [L. Trasbot]. Détermination	0	
orth	Types. Typhoïde (Fièvre). Détermination		
pb	56	0060	4804546
entry	Typhoïde (Fièvre) [L. Trasbot]. Détermination	0	
orth	Typhoïde (Fièvre). Détermination		
entry	Typhoïde (Fièvre) [L. Trasbot]. Dénominations	2	
orth	Typhoïde (Fièvre). Dénominations		
