pb	[sans numérotation]	0001	4788676
pb	[sans numérotation]	0286	4788961
pb	[sans numérotation]	0287	4788962
pb	[sans numérotation]	0288	4788963
entry	Chnus
entry	Choa
entry	Choacum
entry	Choana
entry	Choanos
entry	Chocolata, Succolata
entry	Chocus
entry	Choenicis
entry	Choenix
entry	Choerades
entry	Choeradolethron
entry	Choiras
entry	Choiros
entry	Choiac
entry	Cholagoga
pb	[sans numérotation]	0289	4788964
entry	Cholas
entry	Chole
entry	Choledochus
entry	Cholegon
entry	Cholera
pb	[sans numérotation]	0290	4788965
pb	[sans numérotation]	0291	4788966
pb	[sans numérotation]	0292	4788967
pb	[sans numérotation]	0293	4788968
pb	[sans numérotation]	0294	4788969
pb	[sans numérotation]	0295	4788970
entry	Cholericus
entry	Cholobaphinon
entry	Choloma
entry	Cholos
entry	Chondrilla
entry	Chondrilloides
entry	Chondros
pb	[sans numérotation]	0296	4788971
entry	Chondrosyndesmus
entry	Chone
entry	Chopino, Cheopina
entry	Chora
entry	Chorda
entry	Chordapsus
entry	Chordata
entry	Chorde
entry	Chorea sancti viti
pb	[sans numérotation]	0297	4788972
entry	Choregia
entry	Chorion
entry	Choroides
entry	Chosnos
entry	Chouan
entry	Choyne
entry	Chrema
entry	Chrestos
entry	Chrisis
entry	Christi manus
entry	Christophoriana
entry	Christos
entry	Chroma
pb	[sans numérotation]	0298	4788973
entry	Chromatismus
entry	Chromis
entry	Chronicus
entry	Chros
entry	Chrysalis, Aurelia, Nympha
entry	Chrysalites
entry	Chrysanthemoides
entry	Chrysanthemum
pb	[sans numérotation]	0299	4788974
entry	Chrysatticum
entry	Chryse
entry	Chrysisceptrum
entry	Chrysitis spodos
entry	Chrysobalanus
entry	Chrysocallia
entry	Chrysoceraunius
entry	Chrysochalcos
entry	Chrysocolla
entry	Chrysocome
entry	Chrysodendron
entry	Chrysogonia
entry	Chrysogonum
entry	Chrysolachanon
entry	Chrysolithus
entry	Chrysopasius
entry	Chrysoplycius pulvis
entry	Chrysopoeia
entry	Chrysopus
entry	Chrysos
entry	Chrysosplenium
entry	Chrysulca
entry	Chrysun
entry	Chu, Chus
entry	Chybur, Chibur
entry	Chylarion
entry	Chylificatio, Chylosis
entry	Chylisma
entry	Chylostagma
pb	[sans numérotation]	0300	4788975
entry	Chylus
pb	[sans numérotation]	0301	4788976
pb	[sans numérotation]	0302	4788977
pb	[sans numérotation]	0303	4788978
entry	Chymation
entry	Chymia
entry	Chymiatria
entry	Chymicophanta
entry	Chymolea
entry	Chymosum
entry	Chymus
entry	Chysis
entry	Chytlon
entry	Chytra, Chytrinos, Chytridion
entry	Cibage
entry	Cibarium
entry	Cibatio
entry	Cibouls, or Chibouls
entry	Cibur, Chybur
entry	Cibus
entry	Cicada
entry	Cicatricula
entry	Cicatrisantia
entry	Cicatrix
entry	Ciccus
entry	Cicer album
pb	[sans numérotation]	0304	4788979
entry	Cicera tartari
entry	Cicerbita
entry	Cicercula
entry	Cicethe
entry	Cichorium
pb	[sans numérotation]	0305	4788980
entry	Ciciliana seu Siciliana
entry	Cicindela
entry	Cicinum
entry	Cicis
entry	Cicla
entry	Cicongius
entry	Ciconia
entry	Cicuta
entry	Cicutaria
pb	[sans numérotation]	0306	4788981
entry	Cidra seu pomaceum
entry	Cignus
entry	Cilia
entry	Ciliare ligamentum
entry	Ciliaris
entry	Cillo
entry	Cilo
entry	Cimentatio
entry	Cimex
entry	Cimolia alba
entry	Cina cinae
entry	Cinabaris
entry	Cinaedus
entry	Cinara
pb	[sans numérotation]	0307	4788982
entry	Cinaroides
entry	Cinclisis, or Cinclismos
entry	Cinefactio
entry	Cineraria
entry	Cinerarium
entry	Cineratio
entry	Cineritium
entry	Cinerula
entry	Cinetus
entry	Cingulum sancti johannis
entry	Cingulum sapientiae
entry	Cinificatum
entry	Ciniflones
entry	Cinis
entry	Cinnabaris
pb	[sans numérotation]	0308	4788983
pb	[sans numérotation]	0309	4788984
entry	Cinnamomum
pb	[sans numérotation]	0310	4788985
pb	[sans numérotation]	0311	4788986
pb	[sans numérotation]	0312	4788987
pb	[sans numérotation]	0313	4788988
entry	Cinnioglottus, Cinnatus
entry	Cinnus
entry	Cinzilla
entry	Cion
entry	Cionia
entry	Cionis
entry	Ciporema
entry	Circaea
pb	[sans numérotation]	0314	4788989
entry	Circius
entry	Circos
entry	Circuitus
entry	Circulatio
entry	Circulator
entry	Circulatorium
entry	Circulatum
entry	Circulus
entry	Circumcalualis, Circumossalis
entry	Circumcisio
pb	[sans numérotation]	0315	4788990
entry	Circumforaneus
entry	Circumlitio
entry	Circumossalis
entry	Circumstantia
entry	Cirlus
entry	Cirrhos
entry	Cirri
entry	Cirsium
entry	Cirsocele
pb	[sans numérotation]	0316	4788991
entry	Cirsoides
entry	Cirsos
entry	Cissampelos
entry	Cissampelo
entry	Cissanthemos
entry	Cissinum
entry	Cissybium
entry	Cist, or Kist
entry	Cista
entry	Cisterna
entry	Cistus
entry	Citharus
entry	Citra
entry	Citrago
entry	Citreum
pb	[sans numérotation]	0317	4788992
pb	[sans numérotation]	0318	4788993
pb	[sans numérotation]	0319	4788994
entry	Citrinatio
entry	Citrinella
entry	Citrinula
entry	Citrinulus
entry	Citrones
entry	Citrullus
pb	[sans numérotation]	0320	4788995
entry	Citta
entry	Cittites
entry	Civetta
entry	Clados
entry	Claer
entry	Clakis
entry	Clamor
entry	Clandestina
entry	Clange
entry	Clareta
entry	Claretum
entry	Clarificatio
pb	[sans numérotation]	0321	4788996
entry	Clarum
entry	Clasis, Clasma
entry	Clavata
entry	Clavatio
entry	Claudiacon
entry	Claudicatio
entry	Clavellati Cineres
entry	Claviculae
pb	[sans numérotation]	0322	4788997
pb	[sans numérotation]	0323	4788998
entry	Clavis
entry	Claustrum
entry	Clausura
entry	Clavus
pb	[sans numérotation]	0324	4788999
entry	Cleidion
entry	Cleis
entry	Cleisagra
entry	Cleithron
entry	Clema
entry	Clematis
entry	Clematitis
entry	Cleonis
entry	Cleophantus
entry	Clepsydra
pb	[sans numérotation]	0325	4789000
entry	Clibanus
entry	Clidion
entry	Clima
entry	Climacion
entry	Climacter
entry	Climactericus
entry	Climia
entry	Clineres
entry	Clinicus
entry	Clinoides
entry	Clinopetes
entry	Clinopodium
entry	Clissus
entry	Clistus
entry	Clitoris
pb	[sans numérotation]	0326	4789001
entry	Clitoridis
entry	Cloaca
entry	Clonodes
entry	Clonos
entry	Clunes
entry	Clupea
entry	Clutia
entry	Clydon
entry	Clyma
entry	Clymenos dioscoridis
entry	Clymenum
entry	Clypealis Cartilago
entry	Clypeus
entry	Clysma
entry	Clyssiformis
entry	Clyssus
pb	[sans numérotation]	0327	4789002
entry	Clyssus antimonii
entry	Clyster, or Clysterium
pb	[sans numérotation]	0328	4789003
entry	Cnacos, Cnecos
entry	Cnaphos
entry	Cnemata
entry	Cnemiu
entry	Cnemodactylaeus
entry	Cneoron
entry	Cnesera
entry	Cnesis
entry	Cnesma
entry	Cnesmos
entry	Cnestron
entry	Cnicelaeon
entry	Cnicion
entry	Cnicus
pb	[sans numérotation]	0329	4789004
pb	[sans numérotation]	0330	4789005
entry	Cnide
entry	Cnidelaeon
entry	Cnidia grana
entry	Cnidosis
entry	Cnipes
entry	Cnipotes
entry	Cnismos
entry	Cnissoregmia
entry	Cnyma
entry	Co, Cos, Coos
entry	Coa
entry	Coactio
entry	Coacus
entry	Coagulantia
entry	Coagulatio
pb	[sans numérotation]	0331	4789006
entry	Coagulum
pb	[sans numérotation]	0332	4789007
entry	Coalescentia
entry	Coalternae
entry	Coapoiba
entry	Coarctatio
entry	Coarticulatio
entry	Coaxochitl
entry	Cobaltum
entry	Cobastoli
entry	Cobban
entry	Cobites
entry	Cobra de capello
pb	[sans numérotation]	0333	4789008
entry	Cocazochitl
entry	Cocca
entry	Coccalos
entry	Coccarium
entry	Coccinella
entry	Coccion
entry	Coccobalsamon
entry	Coccones
entry	Cocconilea
entry	Coccothraustes
entry	Cocculus indus
pb	[sans numérotation]	0334	4789009
entry	Coccos, or Coccum
entry	Coccos
entry	Coccus
entry	Coccygria
entry	Coccymelea
entry	Coccyx
entry	Cochia
pb	[sans numérotation]	0335	4789010
entry	Cochinilla & Coccinilla
pb	[sans numérotation]	0336	4789011
entry	Cochlax
entry	Cochlea
pb	[sans numérotation]	0337	4789012
pb	[sans numérotation]	0338	4789013
pb	[sans numérotation]	0339	4789014
pb	[sans numérotation]	0340	4789015
entry	Cochlea nuda
entry	Cochlea olearia
entry	Cochlea terrestris, Limax terrestris
entry	Cochlea caelata
entry	Cochlea minor ex luteo et nigro variegata
entry	Cochlea aquatica
entry	Cochlea
entry	Cochlear, Cochleare, Cochlearium
entry	Cochlearia
pb	[sans numérotation]	0341	4789016
entry	Cochleata
entry	Cochlia, or Cochlias
entry	Cochliaxon
entry	Cochlidium
entry	Cochlita
entry	Cochone
entry	Cocilio
entry	Cocolata
entry	Cocomica signa
entry	Cocos
entry	Coctio
entry	Codaga-pala, H. M
entry	Codagen
entry	Coddam-pulli
entry	Codda-panna
entry	Codesella
entry	Codia
entry	Codi-avanacu
pb	[sans numérotation]	0342	4789017
entry	Codoscellae
entry	Coela
entry	Coelestinus
entry	Coelia
pb	[sans numérotation]	0343	4789018
pb	[sans numérotation]	0344	4789019
pb	[sans numérotation]	0345	4789020
pb	[sans numérotation]	0346	4789021
pb	[sans numérotation]	0347	4789022
pb	[sans numérotation]	0348	4789023
entry	Coeliaca
entry	Coeliaca passio
pb	[sans numérotation]	0349	4789024
entry	Coelifolium
pb	[sans numérotation]	0350	4789025
entry	Coeloma
entry	Coelostomia
entry	Coelum
entry	Coementatio coementum
entry	Coena
entry	Coenologia
entry	Coenotes
entry	Coffee
pb	[sans numérotation]	0351	4789026
pb	[sans numérotation]	0352	4789027
pb	[sans numérotation]	0353	4789028
pb	[sans numérotation]	0354	4789029
entry	Cohob, Cohoph, Cohobium, Cohobatio
entry	Cohol
entry	Cohos
entry	Cohyne
entry	Colatorium
entry	Colatura
entry	Colcaquahuitl
pb	[sans numérotation]	0355	4789030
entry	Colchicum
entry	Colcothar
entry	Coleritium
entry	Coles, Colis
entry	Coletta veetla
entry	Colias
entry	Colica
pb	[sans numérotation]	0356	4789031
pb	[sans numérotation]	0357	4789032
pb	[sans numérotation]	0358	4789033
pb	[sans numérotation]	0359	4789034
pb	[sans numérotation]	0360	4789035
pb	[sans numérotation]	0361	4789036
pb	[sans numérotation]	0362	4789037
entry	Coliforme os
entry	Colinil, H. M
entry	Coliphius
entry	Colla
entry	Collatenna
entry	Collatitium
entry	Colletica
entry	Colliciae
entry	Collicula
entry	Colligamen
entry	Colliquamentum
entry	Colliquatio
entry	Collisio
entry	Collix
entry	Collodes
entry	Collodium
entry	Collum
entry	Collutorium
entry	Collymus
entry	Collyrion
entry	Collyrium
pb	[sans numérotation]	0363	4789038
entry	Colobomata
entry	Colocasia
pb	[sans numérotation]	0364	4789039
entry	Colochierni
entry	Colocynthis
pb	[sans numérotation]	0365	4789040
entry	Coloeos
entry	Colon
entry	Colophonia
entry	Colostrum
entry	Colotes
entry	Colotoides
entry	Colpos
entry	Colubrina
entry	Colubrinum lignum
entry	Colum
entry	Columba
pb	[sans numérotation]	0366	4789041
entry	Columella
entry	Columellares
entry	Columnae cordis
entry	Columna nasi
entry	Columna oris
entry	Colus jovis
entry	Colutea
entry	Colymbades
entry	Colymbaena
entry	Coma
entry	Coma aurea
pb	[sans numérotation]	0367	4789042
entry	Coma
entry	Comae
entry	Comarus
entry	Combustio
entry	Comedones
entry	Cometz
entry	Comisdi
entry	Comiste
entry	Commagenum
entry	Commanducatio
entry	Commansum
entry	Commelina
entry	Commi
entry	Comminutio
entry	Commissura
entry	Commosis
entry	Communicantes febres
entry	Compassio
entry	Compeper
entry	Complexio
entry	Complexus
entry	Complexus musculus
entry	Complicatio morbi
entry	Compositi morbi
entry	Composita medicamenta
entry	Comprehensio
entry	Compressae
entry	Compunctio
entry	Conarium
entry	Concavatio
entry	Concaussa
entry	Concentrantia
entry	Concentratio
pb	[sans numérotation]	0368	4789043
entry	Conceptio
entry	Conceptus
entry	Concha
entry	Concharum antifebrile
entry	Conchis
pb	[sans numérotation]	0369	4789044
entry	Conchites
entry	Conchoides
entry	Conchylia
entry	Conchylia fossilia
entry	Concidentia
entry	Concoagulatio
entry	Concoctio
entry	Concretio
entry	Concursus
entry	Condensatio
entry	Conder
entry	Condimentum
pb	[sans numérotation]	0370	4789045
entry	Condire
entry	Conditio
entry	Conditum
entry	Conditura
entry	Condrilla
entry	Conductio
entry	Conductor
entry	Condurdum
entry	Condyloma
entry	Condylus
entry	Coneion
entry	Conessi
pb	[sans numérotation]	0371	4789046
entry	Confecta
entry	Confectio
pb	[sans numérotation]	0372	4789047
entry	Conferens
entry	Confertus
entry	Conferva
entry	Confirmantia medicamenta
entry	Confluentia
entry	Confoederatio
entry	Conformatio
entry	Confortantia medicamenta
entry	Confortativa
entry	Confricatio
entry	Confricatrices
entry	Confusae febres
entry	Confusaneus panis
entry	Confusio
entry	Congelati, or Congelatici
entry	Congelatio
entry	Congelativa medicamenta
entry	Conger, or Congrus
entry	Congestio
entry	Congius
entry	Conglaciatio
entry	Conglobata glandula
entry	Conglomerata glandula
pb	[sans numérotation]	0373	4789048
entry	Conglutinantia
entry	Congrus
entry	Conia
entry	Coniferae arbores
entry	Conile
entry	Conis
entry	Conisterium
entry	Conjuncta causa
entry	Conjuncta signa
entry	Conjunctiva tunica
entry	Conna
entry	Conocarpodendron
entry	Conoides corpus
entry	Conops
entry	Conquassatio
entry	Consensus
entry	Conserva
pb	[sans numérotation]	0374	4789049
entry	Conservatio
entry	Conservativa medicina
entry	Consiligo
entry	Consilium
entry	Consistentia
entry	Consolida
entry	Consolidantia, or Consolidativa medicamenta
entry	Conspersio
entry	Constans
pb	[sans numérotation]	0375	4789050
entry	Constellatum unguentum
entry	Constipatio
entry	Constituens
entry	Constitutio
entry	Constrictio
entry	Constrictiva
entry	Constrictores musculi
entry	Constringentia
entry	Consuetudo
entry	Consummatum
entry	Consumptio
entry	Contabescentia
entry	Contagio, or Contagium
entry	Contemperantia
entry	Contenta
entry	Contentio, or Contensio
entry	Contentus
entry	Continens febris
entry	Continua febris
entry	Contorsio
entry	Contra-apertura
entry	Contractio
entry	Contractura
entry	Contrafissura
entry	Contrahentia
entry	Contraindicatio
entry	Contralunaris
entry	Contrayerva
pb	[sans numérotation]	0376	4789051
entry	Contritio
entry	Contusa
pb	[sans numérotation]	0377	4789052
pb	[sans numérotation]	0378	4789053
pb	[sans numérotation]	0379	4789054
pb	[sans numérotation]	0380	4789055
pb	[sans numérotation]	0381	4789056
pb	[sans numérotation]	0382	4789057
pb	[sans numérotation]	0383	4789058
pb	[sans numérotation]	0384	4789059
pb	[sans numérotation]	0385	4789060
entry	Convalescentia
entry	Convolvulus
entry	Conus
pb	[sans numérotation]	0386	4789061
entry	Conus fusorius
entry	Convulsio
entry	Convulsivus
entry	Conyza
pb	[sans numérotation]	0387	4789062
entry	Conyzoides
entry	Coopertio
entry	Coopertorium
entry	Coostrum
entry	Copaiba
pb	[sans numérotation]	0388	4789063
entry	Copal gummi
entry	Copalxocotl
entry	Copau
entry	Copella
entry	Copeya
entry	Cophos
entry	Cophosis
entry	Copiiba
entry	Copiscus
entry	Copos
entry	Copovich-occassou
entry	Copparosa
entry	Copragogum
entry	Copriemetos
entry	Coprocritica medicamenta
entry	Coprophoria
entry	Copros
entry	Coprostasia
entry	Coptarion
entry	Copton, or Copte
entry	Copula
entry	Coq
entry	Coquentia medicamenta
entry	Cor
pb	[sans numérotation]	0389	4789064
pb	[sans numérotation]	0390	4789065
pb	[sans numérotation]	0391	4789066
entry	Coracine
entry	Coracinus
entry	Coracobotane
entry	Coracobrachialis
pb	[sans numérotation]	0392	4789067
entry	Coraco-hyoidaeus
entry	Coracoides processus
entry	Coracoideus
entry	Coracum emplastrum
entry	Coral
entry	Corallachates
entry	Corallatum
entry	Corallina
entry	Corallium
pb	[sans numérotation]	0393	4789068
pb	[sans numérotation]	0394	4789069
pb	[sans numérotation]	0395	4789070
entry	Corallodendron
entry	Coralloides
pb	[sans numérotation]	0396	4789071
entry	Corax
entry	Corbatum
entry	Corchorus
entry	Corda, or Chorda
entry	Cordialia
entry	Cordinema
entry	Cordolium
entry	Cordosum filum
entry	Cordyla
entry	Core
entry	Coremata
entry	Coriandrum
entry	Corianon
entry	Coriaria
entry	Corindum
entry	Corinthiacae uvae
pb	[sans numérotation]	0397	4789072
entry	Coris
entry	Corium
entry	Cornea tunica
entry	Cornelus, or Corneolus
entry	Cornesta
entry	Cornicula
entry	Cornicularis processus
entry	Corniculatae plantae
entry	Cornix
entry	Cornu
entry	Cornu monocerotis
entry	Cornu rhinocerotis
entry	Cornu cervi
entry	Cornua
entry	Cornue
entry	Cornumusa
entry	Cornus
entry	Cornuta
entry	Cornutia
entry	Corocrum
entry	Corolla
entry	Corona
entry	Corona imperialis
pb	[sans numérotation]	0398	4789073
entry	Corona regia
entry	Corona terrae
entry	Corona solis
entry	Coronalis sutura
entry	Coronale os
entry	Coronaria vasa
entry	Corone
entry	Coronilla
pb	[sans numérotation]	0399	4789074
entry	Coronopus
entry	Coros
entry	Corozone celio
entry	Corpora nervosa, or Nerveospongiosa penis
entry	Corporatio
entry	Corpulentia
entry	Corpus callosum
entry	Corrago
entry	Corrae, or Corsae
entry	Correctio
entry	Corrigiola
pb	[sans numérotation]	0400	4789075
entry	Corroborantia
entry	Corroboratio
entry	Corrodentia, or Corrosiva
entry	Corrosio
entry	Corrosiva
entry	Corruda
entry	Corrugatio
entry	Corrugator coiteri
entry	Corsae
entry	Corsoides
entry	Cortalon
pb	[sans numérotation]	0401	4789076
entry	Corticalis substantia
entry	Cortusa
entry	Coru
entry	Corvinus lapis
entry	Coruscus
entry	Corvus
entry	Corycus
entry	Corydalus
entry	Corylus
entry	Corymbia, Corymbas, or Corymbe
pb	[sans numérotation]	0402	4789077
entry	Corymbus
entry	Coryphe
entry	Coryza
entry	Cos
entry	Coscinos
entry	Cosculia
entry	Cosmet
entry	Cosmetica ars
entry	Cosmetorges
entry	Cosmiana antidotus
entry	Cosmos
entry	Cossi
entry	Cossum
entry	Cossus
entry	Costae
entry	Costus
entry	Costus hortorum
entry	Costus nigra
entry	Cotaronium
entry	Cothon
entry	Cotinus
entry	Cotis
entry	Cotonaster
entry	Cotonea
entry	Cotoneaster
entry	Cotonium
entry	Cottyphus
entry	Cotula
entry	Coturnix
pb	[sans numérotation]	0403	4789078
entry	Cotyla
entry	Cotyle
entry	Cotyledon
pb	[sans numérotation]	0404	4789079
entry	Covalam
entry	Couhage
entry	Coum
entry	Courap
entry	Courbaril
pb	[sans numérotation]	0405	4789080
entry	Courondi H. M
entry	Courou-moelli H. M
entry	Couton
entry	Coxae ossa
entry	Coxendix
entry	Crabro
entry	Crade
entry	Craepale
entry	Crama
entry	Crambe
entry	Crambeion
entry	Crampus
entry	Craneia
entry	Crangon
entry	Cranium
entry	Cranocolaptes
entry	Cranteres
entry	Crapaudina
entry	Crapula
pb	[sans numérotation]	0406	4789081
entry	Crasis
entry	Craspedon
entry	Crassa intestina
entry	Crassena
entry	Crassula
entry	Crataegus
entry	Crataegonum
entry	Crater
entry	Craterion
entry	Cratibula, or Craticula
entry	Crauros
entry	Crea
entry	Creber
entry	Cregyon
entry	Cremaster
entry	Cremer
entry	Cremnoi
entry	Cremor
entry	Crenae
entry	Crepatio, or Crepatura
entry	Crepinum
entry	Crepitatio
entry	Crepitus
entry	Cresera
entry	Crespulum
entry	Cressio
entry	Creta
pb	[sans numérotation]	0407	4789082
entry	Crethmon
entry	Cribratio
entry	Cribratorium, or Cribrum
entry	Cribriforme, or Cribrosum
entry	Cricelasia
entry	Cricoarytaenoidaei musculi
entry	Cricoides
entry	Cricos
entry	Cricothyroidaei
entry	Cridones
entry	Crimnodes
entry	Crimnon
entry	Crinatum
entry	Crines
entry	Crinitus
entry	Crinomyron
entry	Crinon
entry	Crinones
entry	Criogenes
entry	Criomyxus
entry	Crisimos
entry	Crisis
pb	[sans numérotation]	0408	4789083
pb	[sans numérotation]	0409	4789084
pb	[sans numérotation]	0410	4789085
pb	[sans numérotation]	0411	4789086
pb	[sans numérotation]	0412	4789087
pb	[sans numérotation]	0413	4789088
pb	[sans numérotation]	0414	4789089
entry	Crispatura
entry	Crispinus, or Crespinus
entry	Crista
entry	Crithamum
entry	Crithe
entry	Crithmum
entry	Criticus
entry	Croce
entry	Crocide confectio
entry	Crocinum
entry	Crocus
pb	[sans numérotation]	0415	4789090
pb	[sans numérotation]	0416	4789091
pb	[sans numérotation]	0417	4789092
pb	[sans numérotation]	0418	4789093
pb	[sans numérotation]	0419	4789094
entry	Crocodes
entry	Crocodilion
entry	Crocodilus
entry	Crocomagma
entry	Crommyon, or Cromyon
entry	Crommyoxyregmia
entry	Cropiot
entry	Crotalaria
entry	Crotalistria
entry	Crotaphi
entry	Crotaphitae
entry	Crotaphium
entry	Croton
entry	Crotone
entry	Croumata
entry	Crousmata
entry	Crucialis
entry	Cruciata
pb	[sans numérotation]	0420	4789095
entry	Crucibulum
entry	Cruditas
entry	Crunion
entry	Cruor
entry	Crupina
entry	Crura clitoridis
entry	Crura Medullae Oblongatae
entry	Cruraeus musculus, or Crureus
entry	Cruralis
entry	Crus
pb	[sans numérotation]	0421	4789096
pb	[sans numérotation]	0422	4789097
pb	[sans numérotation]	0423	4789098
pb	[sans numérotation]	0424	4789099
pb	[sans numérotation]	0425	4789100
entry	Crusta
entry	Crusta lactea
entry	Crustacea
entry	Crustula
entry	Crustumina pyra
entry	Crustuminatum
entry	Crux cervi
entry	Crymodes
entry	Cryoxa
entry	Cryphema
entry	Cryptos
entry	Crysorchis
entry	Crystalli
entry	Crystallinae manus
entry	Crystallinae
pb	[sans numérotation]	0426	4789101
entry	Crystallinus humor
entry	Crystallion
entry	Crystallizatio
pb	[sans numérotation]	0427	4789102
entry	Crystallum minerale
entry	Crystallus
pb	[sans numérotation]	0428	4789103
entry	Ctedon
entry	Cteis
entry	Ctesiphontis malagma
entry	Cubaris
entry	Cubebae
entry	Cubiforme os
entry	Cubil
entry	Cubitalis musculus
entry	Cubitus
entry	Cuboides os
entry	Cuci
entry	Cucubalus
entry	Cuculatum majus
entry	Cucullaris musculus
entry	Cucullus
entry	Cuculus
entry	Cucumis
pb	[sans numérotation]	0429	4789104
entry	Cucupha
pb	[sans numérotation]	0430	4789105
entry	Cucurbita
pb	[sans numérotation]	0431	4789106
entry	Cucurbitula
pb	[sans numérotation]	0432	4789107
entry	Cudu-pariti
entry	Cuiete
entry	Cuipouna
entry	Culatum
entry	Culbicio
entry	Culeus
entry	Culmus
pb	[sans numérotation]	0433	4789108
entry	Culter
entry	Culus
entry	Cumana
entry	Cumanda guacu
entry	Cumbulu H. M
entry	Cuminoides
entry	Cuminum
entry	Cunane
entry	Cunealis sutura
entry	Cuneiforme os
entry	Cuneiformia ossa
entry	Cuniculus
pb	[sans numérotation]	0434	4789109
entry	Cuntur
entry	Cupella
entry	Cuperosa
entry	Cuphos
entry	Cupressus
entry	Cuprum
entry	Cura avenacea
pb	[sans numérotation]	0435	4789110
entry	Curcas
entry	Curculio
entry	Curcuma
pb	[sans numérotation]	0436	4789111
entry	Curmi
entry	Cursus
entry	Curtuma, or Cursuma
entry	Cururu-ape
entry	Curutu-pala H. M
entry	Cusculia
entry	Cuscuta
entry	Cuspidated
entry	Cuspis
entry	Cutambuli
entry	Cuticula
entry	Cuticularis membrana
entry	Cutiliae
entry	Cutio
entry	Cutis
pb	[sans numérotation]	0437	4789112
pb	[sans numérotation]	0438	4789113
entry	Cyamus
entry	Cyanus
pb	[sans numérotation]	0439	4789114
pb	[sans numérotation]	0440	4789115
entry	Cyar
entry	Cyathiscus
entry	Cyathus
entry	Cybiton
entry	Cybium
entry	Cyboides
entry	Cyceon
pb	[sans numérotation]	0441	4789116
entry	Cycima
entry	Cyclamen
entry	Cyclismus
entry	Cyclopion
entry	Cyclos
entry	Cyclus metasyncriticus
entry	Cycnarion
entry	Cycnus
entry	Cydar
entry	Cydonatum
entry	Cydonia
entry	Cyema
entry	Cygnus reginae
pb	[sans numérotation]	0442	4789117
entry	Cygnus
entry	Cyites
entry	Cylichne
entry	Cyllos
entry	Cyma
entry	Cymatodes
entry	Cymbalaria
entry	Cymbalaris cartilago
entry	Cymbiforme os
entry	Cyminum
entry	Cynanche
entry	Cynanchica medicamenta
entry	Cynanthemis
entry	Cynanthropia
entry	Cynchnis
entry	Cynicus
entry	Cyniphes
entry	Cynnabar
entry	Cynnia, Cymia, or Carora
entry	Cynobotane
entry	Cynocephalus
entry	Cynocopros
entry	Cynocrambe
entry	Cynoctonon
entry	Cynocytis
entry	Cynodectos
entry	Cynodes
entry	Cynodesmion
entry	Cynodontes
entry	Cynoglossum
pb	[sans numérotation]	0443	4789118
entry	Cynolopha
entry	Cynolyssa
entry	Cynomoron
entry	Cynomyja
entry	Cynorrhodon
entry	Cynosbatos
entry	Cynosorchis
entry	Cyon
entry	Cyophoria
entry	Cyparissus
entry	Cyperi
entry	Cyperoidea gramina
entry	Cyperus
entry	Cyphi
pb	[sans numérotation]	0444	4789119
entry	Cyphoma, and Cyphosis
entry	Cypressus
entry	Cyprinum oleum
entry	Cyprus
entry	Cypsele, or Cypselis
entry	Cyptarion
entry	Cyraenia
entry	Cyrbasia
entry	Cyrebia
entry	Cyrenaicus succus
entry	Cyrseon
entry	Cyrtoides
entry	Cyrtoma
entry	Cyssaros
entry	Cyssites
entry	Cysteolithos
entry	Cysthepatici ductus
entry	Cysticapnos
entry	Cystinx
entry	Cystis
entry	Cystotomia
entry	Cythion
entry	Cytinus
entry	Cytiso-genista
pb	[sans numérotation]	0445	4789120
entry	Cytisus
entry	Cyzicenus
pb	[sans numérotation]	0446	4789121
entry	D
entry	Dabestic
entry	Daburi
entry	Daceton
entry	Dachel
entry	Dacneron
entry	Dacrydium
entry	Dacryodes helcos
entry	Dacryon
entry	Dacryopoeos
entry	Dactiletus
entry	Dactyideus
entry	Dactylethrai, Dactylithrai
entry	Dactylios
entry	Dactylodochme
entry	Dactylos
entry	Dactylothece
entry	Dactylus
entry	Dactylus idaeus
entry	Daedalus
entry	Daedion
entry	Daemonis
entry	Daib, Deheb, Dehebeb, Deab
entry	Dais, Das
pb	[sans numérotation]	0447	4789122
entry	Daitides
entry	Dalechampia
entry	Dama
entry	Damascena pruna nostratia
entry	Damascena prunus
entry	Damasonium
entry	Damnata terra
entry	Damsir, or Densir
entry	Danais
entry	Danich
entry	Danta
entry	Daphne
entry	Daphnelaeon
entry	Daphnia
entry	Daphnitis
entry	Daphnoides
entry	Daratos
entry	Darchem
entry	Darsis
entry	Darta
entry	Dartos
entry	Das
entry	Dasymma
entry	Dasypus
pb	[sans numérotation]	0448	4789123
entry	Dasys
entry	Datura
entry	Daucites vinum
entry	Daucus
entry	Daveridon
entry	Daulontas
entry	Daumur
entry	Daura
entry	Deacuminata
entry	Dealbatio
entry	Deargentatio
pb	[sans numérotation]	0449	4789124
entry	Dearticulatio
entry	Deasciatio
entry	Deauratio
entry	Debessis
entry	Debus
entry	Decamyron
entry	Decantatio
entry	Decanus
entry	Decatorthoma
entry	December
entry	Decidentia
entry	Declaratio
entry	Declinatio
entry	Decocta
entry	Decoctio
pb	[sans numérotation]	0450	4789125
pb	[sans numérotation]	0451	4789126
entry	Decolor
entry	Decompositum
entry	Decoratio
entry	Decorticatio
entry	Decostis
entry	Decrementum
entry	Decrepitatio
entry	Decrescens
entry	Decretorius
entry	Decrus
entry	Decubitus
pb	[sans numérotation]	0452	4789127
entry	Decursus
entry	Decurtatus
entry	Decussorium
entry	Defectio animi
