pb	[s. pag.]	0001	4512060
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	4512061
pb	[s. pag.]	0003	4512062
entry	[Page de titre]	0	
pb	[s. pag.]	0004	4512063
pb	1	0005	4512064
entry	Clément (Julien) [E. Beaugrand]	0	
orth	Clément (Julien)		
entry	Clementino (Clemente) [E. Beaugrand]	1	
orth	Clementino (Clemente)		
pb	2	0006	4512065
entry	Cléome (L.) [H. Baillon]	1	
orth	Cléome (L.)		
pb	3	0007	4512066
entry	Cléopatre [E. Beaugrand]	0	
orth	Cléopatre		
entry	Clerc (Le)	0	
ref	Le Clerc		
entry	Clerc (Nicolas-Gabriel) [E. Beaugrand]	1	
orth	Clerc (Nicolas-Gabriel)		
pb	4	0008	4512067
entry	Clermont (Ch.) [E. Beaugrand]	0	
orth	Clermont (Ch.)		
entry	Clermont-Ferrand (Eaux minérales de) [A. Rotureau]	3	
orth	Clermont-Ferrand (Eaux minérales de)		
pb	5	0009	4512068
pb	6	0010	4512069
pb	7	0011	4512070
entry	Clerodendron [G. Planchon]	1	
orth	Clerodendron		
pb	8	0012	4512071
entry	Cléromancie..]	0	
ref	Divination [D		
entry	Cletrha [G. Planchon]	0	
orth	Cletrha		
entry	Cleyer (André) [H. Montanier]	0	
orth	Cleyer (André)		
entry	Clias (P.-H.) [E. Beaugrand]	1	
orth	Clias (P.-H.)		
pb	9	0013	4512072
entry	Clientèle [Amédée Dechambre]	1	
orth	Clientèle		
pb	10	0014	4512073
entry	Clift (William) [E. Beaugrand]	0	
orth	Clift (William)		
entry	Clifton (Francis) [A. Chéreau]	1	
orth	Clifton (Francis)		
pb	11	0015	4512074
entry	Clifton (Eaux minérale de) [A. Rotureau]	2	
orth	Clifton (Eaux minérale de)		
pb	12	0016	4512075
pb	13	0017	4512076
entry	Clignotante (Membrane) [Amédée Dechambre]	0	
orth	Clignotante (Membrane)		
entry	Clignotement [E. Warlomont]	0	
orth	Clignotement		
entry	Climat [Fonssagrives]	108	
orth	Climat		
pb	14	0018	4512077
pb	15	0019	4512078
pb	16	0020	4512079
pb	17	0021	4512080
pb	18	0022	4512081
pb	19	0023	4512082
pb	20	0024	4512083
pb	21	0025	4512084
pb	22	0026	4512085
pb	23	0027	4512086
pb	24	0028	4512087
pb	25	0029	4512088
pb	26	0030	4512089
pb	27	0031	4512090
pb	28	0032	4512091
pb	29	0033	4512092
pb	30	0034	4512093
pb	31	0035	4512094
pb	32	0036	4512095
pb	33	0037	4512096
pb	34	0038	4512097
pb	35	0039	4512098
pb	36	0040	4512099
pb	37	0041	4512100
pb	38	0042	4512101
pb	39	0043	4512102
pb	40	0044	4512103
pb	41	0045	4512104
pb	42	0046	4512105
pb	43	0047	4512106
pb	44	0048	4512107
pb	45	0049	4512108
pb	46	0050	4512109
pb	47	0051	4512110
pb	48	0052	4512111
pb	49	0053	4512112
pb	50	0054	4512113
pb	51	0055	4512114
pb	52	0056	4512115
pb	53	0057	4512116
pb	54	0058	4512117
pb	55	0059	4512118
pb	56	0060	4512119
pb	57	0061	4512120
pb	58	0062	4512121
pb	59	0063	4512122
pb	60	0064	4512123
pb	61	0065	4512124
pb	62	0066	4512125
pb	63	0067	4512126
pb	64	0068	4512127
pb	65	0069	4512128
pb	66	0070	4512129
pb	67	0071	4512130
pb	68	0072	4512131
pb	69	0073	4512132
pb	70	0074	4512133
pb	71	0075	4512134
pb	72	0076	4512135
pb	73	0077	4512136
pb	74	0078	4512137
pb	75	0079	4512138
pb	76	0080	4512139
pb	77	0081	4512140
pb	78	0082	4512141
pb	79	0083	4512142
pb	80	0084	4512143
pb	81	0085	4512144
pb	82	0086	4512145
pb	83	0087	4512146
pb	84	0088	4512147
pb	85	0089	4512148
pb	86	0090	4512149
pb	87	0091	4512150
pb	88	0092	4512151
pb	89	0093	4512152
pb	90	0094	4512153
pb	91	0095	4512154
pb	92	0096	4512155
pb	93	0097	4512156
pb	94	0098	4512157
pb	95	0099	4512158
pb	96	0100	4512159
pb	97	0101	4512160
pb	98	0102	4512161
pb	99	0103	4512162
pb	100	0104	4512163
pb	101	0105	4512164
pb	102	0106	4512165
pb	103	0107	4512166
pb	104	0108	4512167
pb	105	0109	4512168
pb	106	0110	4512169
pb	107	0111	4512170
pb	108	0112	4512171
pb	109	0113	4512172
pb	110	0114	4512173
pb	111	0115	4512174
pb	112	0116	4512175
pb	113	0117	4512176
pb	114	0118	4512177
pb	115	0119	4512178
pb	116	0120	4512179
pb	117	0121	4512180
pb	118	0122	4512181
pb	119	0123	4512182
pb	120	0124	4512183
pb	121	0125	4512184
pb	122	0126	4512185
entry	Climatériques, ou Climactériques (Années) [A. Chéreau]	3	
orth	Climatériques, ou Climactériques (Années)		
pb	123	0127	4512186
pb	124	0128	4512187
pb	125	0129	4512188
entry	Clinch (William) [E. Beaugrand]	0	
orth	Clinch (William)		
entry	Clinidés ou Clinosporés [Jacques Bertillon]	1	
orth	Clinidés ou Clinosporés		
pb	126	0130	4512189
entry	Clinique [L. Hecht]	6	
orth	Clinique		
pb	127	0131	4512190
pb	128	0132	4512191
pb	129	0133	4512192
pb	130	0134	4512193
pb	131	0135	4512194
pb	132	0136	4512195
entry	Clinochlore [P. Schützenberger]	0	
orth	Clinochlore		
entry	Clinoïde (Apophyse)	0	
ref	Splénoïde		
pb	133	0137	4512196
entry	Clinopode [G. Planchon]	0	
orth	Clinopode		
entry	Clinosporés	0	
ref	Clinidés		
entry	Clinotrichés [Jacques Bertillon]	4	
orth	Clinotrichés		
pb	134	0138	4512197
pb	135	0139	4512198
pb	136	0140	4512199
pb	137	0141	4512200
entry	Clitoridienne (Artère)	0	
ref	Honteuse interne		
entry	Clitorie [H. Baillon]	1	
orth	Clitorie		
pb	138	0142	4512201
entry	Clitoris [Amédée Dechambre]	0	
orth	Clitoris		
entry	Cloaque [Amédée Dechambre]	0	
orth	Cloaque		
entry	Cloaque (Hygiène)	0	
ref	Égouts		
entry	Clochette des bois	0	
ref	Narcisse		
entry	Cloisonnement (Anomalie par) [O. Larcher]	1	
orth	Cloisonnement (Anomalie par)		
pb	139	0143	4512202
entry	Clonique (Spasme)	0	
ref	Convulsion		
ref	Spasme		
entry	Cloporte [A. Laboulbène]	1	
orth	Cloporte		
pb	140	0144	4512203
entry	Cloquet (Hippolyte) [H. Montanier]	0	
orth	Cloquet (Hippolyte)		
entry	Cloquet (Louis-André-Ernest) [H. Montanier]	0	
orth	Cloquet (Louis-André-Ernest)		
entry	Closs ou Clossius (Les deux) [A. Chéreau]	1	
orth	Closs ou Clossius (Les deux)		
pb	141	0145	4512204
entry	Clot (Antoine-Barthélemy) [E. Beaugrand]	1	
orth	Clot (Antoine-Barthélemy)		
pb	142	0146	4512205
entry	Clotho	0	
ref	Araignées		
entry	Clou (Pathologie)	0	
ref	Furoncle		
entry	Clou de girofle	0	
ref	Giroflier		
entry	Clous fumants..]	0	
ref	Benjoin		
ref	Fumigations [D		
entry	Clous matrices	0	
ref	Giroflier		
entry	Cloutiers (Hygiène)	0	
ref	Fer		
entry	Clovisses	0	
ref	Clauvisses		
entry	Clowes (William) [E. Beaugrand]	1	
orth	Clowes (William)		
pb	143	0147	4512206
entry	Clubione [A. Laboulbène]	1	
orth	Clubione		
pb	144	0148	4512207
entry	Clupes [P. Gervais]	0	
orth	Clupes		
entry	Clusia [G. Planchon]	1	
orth	Clusia		
pb	145	0149	4512208
entry	Clusius	0	
ref	Lescluse		
entry	Clutie	0	
ref	Cluytia		
entry	Cluyt ou Clutius (Les deux) [A. Chéreau]	0	
orth	Cluyt ou Clutius (Les deux)		
entry	Cluytia [H. Baillon]	1	
orth	Cluytia		
pb	146	0150	4512209
entry	Clymenum [G. Planchon]	0	
orth	Clymenum		
entry	Clypeola [G. Planchon]	0	
orth	Clypeola		
entry	Clysoir..]	0	
ref	Lavement (Instrumentation) [D		
entry	Clysopompe [Amédée Dechambre]	0	
orth	Clysopompe		
entry	Clystère	0	
ref	Lavement		
entry	Cnéoron [H. Baillon]	0	
orth	Cnéoron		
entry	Cnéorum (L.) [H. Baillon]	0	
orth	Cnéorum (L.)		
pb	147	0151	4512210
entry	Cnéorum [H. Baillon]	1	
orth	Cnéorum		
pb	148	0152	4512211
entry	Cnestran, Cnestum [H. Baillon]	0	
orth	Cnestran, Cnestum		
entry	Cnestis [G. Planchon]	0	
orth	Cnestis		
entry	Cnicin [Amédée Dechambre]	0	
orth	Cnicin		
entry	Cnicus [G. Planchon]	1	
orth	Cnicus		
pb	149	0153	4512212
entry	Cnide [G. Planchon]	0	
orth	Cnide		
entry	Cnidium granum [G. Planchon]	0	
orth	Cnidium granum		
entry	Cniquier [H. Baillon]	0	
orth	Cniquier		
entry	Cnopf (Les deux) [A. Chéreau]	0	
orth	Cnopf (Les deux)		
entry	Coagulation [Amédée Dechambre]	0	
orth	Coagulation		
pb	150	0154	4512213
entry	Coaltar [Servier]	6	
orth	Coaltar		
pb	151	0155	4512214
pb	152	0156	4512215
pb	153	0157	4512216
pb	154	0158	4512217
pb	155	0159	4512218
pb	156	0160	4512219
entry	Cobalt	0	
entry	Cobalt. Chimie [Malaguti]	3	
orth	Cobalt. Chimie		
pb	157	0161	4512220
pb	158	0162	4512221
pb	159	0163	4512222
entry	Cobalt	0	
entry	Emploi médical [Albert Hénocque]	0	
orth	Emploi médical		
entry	Cobaltamines [Malaguti]	0	
orth	Cobaltamines		
pb	160	0164	4512223
entry	Cobaye [P. Gervais]	1	
orth	Cobaye		
pb	161	0165	4512224
entry	Cobban [G. Planchon]	0	
orth	Cobban		
entry	Cobra di Capello [A. Laboulbène]	0	
orth	Cobra di Capello		
entry	Coca	0	
entry	Coca. Botanique [H. Baillon]	2	
orth	Coca. Botanique		
pb	162	0166	4512225
pb	163	0167	4512226
entry	Coca. Emploi médical [A. Bordier]	7	
orth	Coca. Emploi médical		
pb	164	0168	4512227
pb	165	0169	4512228
pb	166	0170	4512229
pb	167	0171	4512230
pb	168	0172	4512231
pb	169	0173	4512232
pb	170	0174	4512233
entry	Cocaïne	0	
ref	Coca		
ref	emploi médical		
entry	Cocagne [G. Planchon]	0	
orth	Cocagne		
entry	Cocatannique (Acide) [P. Schützenberger]	0	
orth	Cocatannique (Acide)		
entry	Cocchi (Les) [E. Beaugrand]	1	
orth	Cocchi (Les)		
pb	171	0175	4512234
entry	Coccigrue	0	
ref	Sumac		
entry	Coccinelle [A. Laboulbène]	1	
orth	Coccinelle		
pb	172	0176	4512235
entry	Coccinonique (Acide) [P. Schützenberger]	0	
orth	Coccinonique (Acide)		
entry	Cocco	0	
ref	Arum		
entry	Coccognidique (Acide) [P. Schützenberger]	0	
orth	Coccognidique (Acide)		
entry	Coccoloba [G. Planchon]	1	
orth	Coccoloba		
pb	173	0177	4512236
entry	Cocculus [H. Baillon]	1	
orth	Cocculus		
pb	174	0178	4512237
entry	Coccum gnidium ou Cocca gnidia	0	
ref	Garou		
entry	Coccus (Cochenille)..]	0	
ref	Cochenille		
ref	Laque [D		
entry	Coccycéphale [O. Larcher]	0	
orth	Coccycéphale		
entry	Coccydinie	0	
ref	Coccygodymie		
entry	Coccygienne (Glande) [Amédée Dechambre]	0	
orth	Coccygienne (Glande)		
entry	Coccygodynie [Jules Worms]	5	
orth	Coccygodynie		
pb	175	0179	4512238
pb	176	0180	4512239
pb	177	0181	4512240
pb	178	0182	4512241
pb	179	0183	4512242
entry	Coccyx	0	
ref	Bassin		
ref	Rachis		
entry	Cochenille [A. Laboulbène]	19	
orth	Cochenille		
pb	180	0184	4512243
pb	181	0185	4512244
pb	182	0186	4512245
pb	183	0187	4512246
pb	184	0188	4512247
pb	185	0189	4512248
pb	186	0190	4512249
pb	187	0191	4512250
pb	188	0192	4512251
pb	189	0193	4512252
pb	190	0194	4512253
pb	191	0195	4512254
pb	192	0196	4512255
pb	193	0197	4512256
pb	194	0198	4512257
pb	195	0199	4512258
pb	196	0200	4512259
pb	197	0201	4512260
pb	198	0202	4512261
entry	Cochinchine [A. Le Roy de Méricourt, A. Layet]	45	
orth	Cochinchine		
pb	199	0203	4512262
pb	200	0204	4512263
pb	201	0205	4512264
pb	202	0206	4512265
pb	203	0207	4512266
pb	204	0208	4512267
pb	205	0209	4512268
pb	206	0210	4512269
pb	207	0211	4512270
pb	208	0212	4512271
pb	209	0213	4512272
pb	210	0214	4512273
pb	211	0215	4512274
pb	212	0216	4512275
pb	213	0217	4512276
pb	214	0218	4512277
pb	215	0219	4512278
pb	216	0220	4512279
pb	217	0221	4512280
pb	218	0222	4512281
pb	219	0223	4512282
pb	220	0224	4512283
pb	221	0225	4512284
pb	222	0226	4512285
pb	223	0227	4512286
pb	224	0228	4512287
pb	225	0229	4512288
pb	226	0230	4512289
pb	227	0231	4512290
pb	228	0232	4512291
pb	229	0233	4512292
pb	230	0234	4512293
pb	231	0235	4512294
pb	232	0236	4512295
pb	233	0237	4512296
pb	234	0238	4512297
pb	235	0239	4512298
pb	236	0240	4512299
pb	237	0241	4512300
pb	238	0242	4512301
pb	239	0243	4512302
pb	240	0244	4512303
pb	241	0245	4512304
pb	242	0246	4512305
pb	243	0247	4512306
entry	Cochléaria	0	
entry	Cochléaria. Botanique [H. Baillon]	4	
orth	Cochléaria. Botanique		
pb	244	0248	4512307
pb	245	0249	4512308
pb	246	0250	4512309
pb	247	0251	4512310
entry	Cochléaria. Emploi médical [El. Hamelin]	4	
orth	Cochléaria. Emploi médical		
pb	248	0252	4512311
pb	249	0253	4512312
pb	250	0254	4512313
pb	251	0255	4512314
entry	Cochléarine [Amédée Dechambre]	0	
orth	Cochléarine		
entry	Cochlosperme [H. Baillon]	1	
orth	Cochlosperme		
pb	252	0256	4512315
entry	Cochon [P. Gervais]	0	
orth	Cochon		
entry	Cochon-Dupuy (Gaspard) [A. Chéreau]	0	
orth	Cochon-Dupuy (Gaspard)		
entry	Cocinine [Amédée Dechambre]	0	
orth	Cocinine		
entry	Cocinique ou Cocostéarique (Acide) [Amédée Dechambre]	0	
orth	Cocinique ou Cocostéarique (Acide)		
entry	Cockburn (Guillaume) [A. Dureau]	0	
orth	Cockburn (Guillaume)		
entry	Coclès (Barthélémy della Rocca, dit Coclès ou André Corvo) [A. Dureau]	1	
orth	Coclès (Barthélémy della Rocca, dit Coclès ou André Corvo)		
pb	253	0257	4512316
entry	Coco	0	
ref	Cocotier		
entry	Cocotier [G. Planchon]	1	
orth	Cocotier		
pb	254	0258	4512317
entry	Coction [Amédée Dechambre]	0	
orth	Coction		
entry	Cocue [G. Planchon]	0	
orth	Cocue		
entry	Codamine [Amédée Dechambre]	0	
orth	Codamine		
entry	Codarium (Vahl)	0	
ref	Dialium		
pb	255	0259	4512318
entry	Coddam-Pulli (Rheede)	0	
ref	Garcinia		
entry	Codéine	0	
entry	Codéine. Chimie [Malaguti]	1	
orth	Codéine. Chimie		
pb	256	0260	4512319
entry	Codéine. Thérapeutique [Fonssagrives]	4	
orth	Codéine. Thérapeutique		
pb	257	0261	4512320
pb	258	0262	4512321
pb	259	0263	4512322
pb	260	0264	4512323
entry	Toxicologie	0	
ref	Opium		
entry	Codex medicamentarius [Amédée Dechambre]	0	
orth	Codex medicamentarius		
entry	Codia [H. Baillon]	0	
orth	Codia		
entry	Codronchi (Baptista) [E. Beaugrand]	1	
orth	Codronchi (Baptista)		
pb	261	0265	4512324
entry	Codugapale	0	
ref	Wrigtia		
entry	Coeliaque (Plexus)	0	
ref	Sympathique (Grand)		
entry	Coeliaque (Tronc) [V. Paulet]	2	
orth	Coeliaque (Tronc)		
pb	262	0266	4512325
pb	263	0267	4512326
entry	Coelius	0	
ref	Caelius		
ref	Soramus		
entry	Coelognathe [A. Laboulbène]	1	
orth	Coelognathe		
pb	264	0268	4512327
entry	Coelopeltis [P. Gervais]	0	
orth	Coelopeltis		
entry	Coenadelphes [O. Larcher]	0	
orth	Coenadelphes		
entry	Coenure [C. Davaine]	0	
orth	Coenure		
entry	Coeoma	0	
ref	Caeoma		
entry	Coeur [Chauveau, Arloing]	0	
orth	Coeur		
entry	Coeur. Anatomie [Chauveau, Arloing]	20	
orth	Coeur. Anatomie		
pb	265	0269	4512328
pb	266	0270	4512329
pb	267	0271	4512330
pb	268	0272	4512331
pb	269	0273	4512332
pb	270	0274	4512333
pb	271	0275	4512334
pb	272	0276	4512335
pb	273	0277	4512336
pb	274	0278	4512337
pb	275	0279	4512338
pb	276	0280	4512339
pb	277	0281	4512340
pb	278	0282	4512341
pb	279	0283	4512342
pb	280	0284	4512343
pb	281	0285	4512344
pb	282	0286	4512345
pb	283	0287	4512346
